103,207,207,16
99,199,199,20
99,200,200,20
102,206,206,17
107,215,215,12
105,211,211,14
103,207,207,16
109,218,218,10
110,222,222,8
111,223,223,7
112,225,225,6
111,223,223,8
109,219,219,10
105,211,211,14
102,204,204,18
97,195,195,22
93,187,187,27
87,174,174,34
83,167,167,37
83,167,167,38
76,153,153,45
69,140,140,52
58,115,115,65
47,94,94,77
35,70,70,90
27,55,55,98
18,35,35,108
10,20,20,116
8,16,16,119
4,7,7,123
1,1,0,127
1,1,0,128
3,6,6,124
3,6,6,124
4,8,8,123
1,3,3,126
2,5,5,124
3,6,6,124
1,2,2,126
2,4,4,125
5,9,9,122
2,3,3,125
3,6,6,124
1,2,2,126
2,4,4,125
1,1,0,128
2,4,4,125
0,1,1,127
5,4,0,130
1,2,2,126
2,4,4,125
4,3,0,129
7,6,0,131
4,4,0,129
0,0,0,127
3,3,0,129
0,0,0,127
2,2,0,128
9,8,0,132
9,8,0,132
9,8,0,132
9,8,0,132
5,5,0,130
1,3,3,126
3,6,6,124
2,3,3,125
0,0,0,127
2,2,0,128
7,7,0,131
9,8,0,132
2,2,0,128
0,0,0,127
1,1,0,128
1,1,0,127
3,3,0,129
6,6,0,130
17,16,0,136
23,21,0,139
39,36,0,148
64,59,0,161
86,79,0,173
109,100,0,185
115,106,0,189
122,112,0,192
123,113,0,193
124,114,0,193
124,114,0,193
127,116,0,195
115,105,0,188
111,102,0,186
108,99,0,185
110,101,0,186
112,103,0,187
116,106,0,189
115,105,0,189
119,109,0,191
117,108,0,190
117,107,0,189
122,112,0,192
122,112,0,192
122,112,0,192
121,111,0,192
118,109,0,190
110,101,0,186
108,99,0,185
114,105,0,188
106,97,0,184
103,95,0,182
107,98,0,184
108,99,0,185
107,99,0,185
115,105,0,188
118,108,0,190
120,110,0,191
116,107,0,189
112,103,0,187
111,102,0,187
110,101,0,186
105,96,0,183
100,91,0,180
98,90,0,180
98,90,0,180
94,86,0,177
102,93,0,181
102,94,0,182
100,91,0,180
106,97,0,184
101,92,0,181
95,87,0,178
93,85,0,177
94,86,0,177
95,87,0,178
93,86,0,177
89,82,0,175
85,78,0,172
83,76,0,171
76,70,0,168
77,70,0,168
78,72,0,169
77,71,0,168
73,67,0,166
68,63,0,164
75,69,0,167
72,66,0,165
65,60,0,162
66,60,0,162
59,54,0,159
57,53,0,158
56,51,0,157
44,41,0,151
49,45,0,153
39,36,0,148
41,37,0,149
41,37,0,149
44,40,0,151
41,38,0,149
40,36,0,148
42,39,0,150
37,34,0,147
39,36,0,148
37,34,0,147
36,33,0,146
37,34,0,147
35,32,0,146
30,27,0,143
22,21,0,139
24,22,0,140
20,18,0,138
18,17,0,137
20,18,0,137
23,21,0,139
20,19,0,138
22,20,0,139
22,21,0,139
28,26,0,142
22,20,0,139
21,19,0,138
17,15,0,136
27,25,0,142
25,23,0,140
20,18,0,138
17,15,0,136
20,18,0,138
19,17,0,137
20,18,0,137
17,15,0,136
20,19,0,138
18,16,0,136
11,10,0,133
7,7,0,131
11,11,0,133
9,8,0,132
13,12,0,134
15,13,0,135
13,12,0,134
14,13,0,135
18,16,0,136
17,16,0,136
12,11,0,133
19,17,0,137
13,12,0,134
0,1,1,127
2,5,5,124
5,10,10,122
9,18,18,117
15,30,30,111
28,56,56,97
37,75,75,87
50,101,101,73
57,114,114,66
64,129,129,58
76,153,153,45
82,166,166,38
88,178,178,32
94,189,189,26
100,201,201,19
102,204,204,18
100,200,200,20
102,206,206,17
110,221,221,8
109,219,219,10
107,216,216,12
111,223,223,8
112,224,224,7
112,225,225,7
112,224,224,7
115,232,232,3
112,226,226,6
111,223,223,8
111,223,223,7
112,225,225,7
114,230,230,4
114,228,228,5
107,215,215,12
101,204,204,18
97,196,196,22
98,197,197,21
95,190,190,25
94,189,189,26
91,182,182,29
91,183,183,29
86,173,173,34
85,171,171,35
89,178,178,31
87,175,175,33
88,176,176,33
85,170,170,36
84,169,169,36
84,169,169,37
84,169,169,36
83,166,166,38
82,165,165,38
79,158,158,42
76,152,152,46
67,134,134,55
60,121,121,62
58,117,117,64
56,113,113,67
50,100,100,73
49,98,98,74
43,87,87,80
34,68,68,91
27,55,55,98
22,44,44,103
21,42,42,105
22,45,45,103
17,33,33,109
18,36,36,108
18,37,37,107
18,36,36,108
16,33,33,109
14,27,27,112
9,19,19,117
8,17,17,118
6,13,13,120
7,14,14,119
8,15,15,119
12,24,24,114
11,22,22,115
12,24,24,114
14,27,27,112
14,27,27,112
13,25,25,113
10,20,20,117
6,13,13,120
5,10,10,122
6,12,12,121
7,14,14,120
7,14,14,120
8,17,17,118
7,14,14,120
5,11,11,121
7,15,15,119
9,17,17,118
5,11,11,121
10,19,19,117
9,17,17,118
9,18,18,117
7,14,14,120
8,17,17,118
8,15,15,119
6,11,11,121
6,12,12,120
10,20,20,116
7,13,13,120
9,18,18,117
8,17,17,118
11,22,22,115
8,17,17,118
5,10,10,121
6,11,11,121
5,9,9,122
5,9,9,122
2,5,5,124
6,12,12,121
7,15,15,119
7,15,15,119
8,17,17,118
5,10,10,122
3,7,7,123
3,6,6,124
4,8,8,123
5,9,9,122
4,9,9,122
5,10,10,122
3,7,7,123
2,4,4,125
9,8,0,132
11,10,0,133
23,21,0,139
37,34,0,147
59,54,0,158
74,68,0,167
86,79,0,173
97,89,0,179
107,98,0,184
115,106,0,189
123,113,0,193
119,109,0,191
125,115,0,194
134,123,0,199
131,120,0,197
136,124,0,200
136,124,0,200
143,131,0,203
137,126,0,200
138,127,0,201
135,124,0,199
139,127,0,201
138,126,0,201
138,127,0,201
144,132,0,204
146,134,0,205
143,131,0,204
145,133,0,204
148,136,0,206
152,139,0,208
148,136,0,206
153,140,0,209
150,138,0,207
145,133,0,205
147,134,0,205
138,127,0,201
136,125,0,200
140,128,0,202
133,122,0,198
131,120,0,197
135,124,0,199
131,120,0,197
135,124,0,199
134,123,0,199
137,125,0,200
135,124,0,199
134,123,0,199
131,121,0,197
131,120,0,197
135,124,0,199
129,119,0,196
134,123,0,199
136,125,0,200
134,123,0,199
125,115,0,194
120,110,0,191
119,110,0,191
123,113,0,193
111,102,0,187
107,98,0,184
100,92,0,181
104,95,0,183
100,92,0,181
100,92,0,181
93,85,0,177
93,85,0,177
90,83,0,175
83,76,0,171
82,75,0,171
75,69,0,167
74,67,0,166
69,63,0,164
62,57,0,160
60,55,0,159
60,55,0,159
56,51,0,157
49,45,0,153
45,41,0,151
43,39,0,150
37,34,0,147
36,33,0,146
40,37,0,148
37,34,0,147
30,27,0,143
32,29,0,144
30,27,0,143
38,35,0,148
30,28,0,143
31,28,0,144
37,34,0,147
29,26,0,142
29,26,0,142
22,20,0,139
31,28,0,144
29,26,0,142
25,23,0,140
23,21,0,139
24,22,0,140
16,15,0,136
17,16,0,136
19,17,0,137
22,20,0,139
23,21,0,139
11,10,0,133
13,12,0,134
16,14,0,135
20,18,0,138
20,18,0,138
15,14,0,135
14,13,0,135
19,17,0,137
12,11,0,133
11,10,0,133
9,8,0,132
11,10,0,133
12,11,0,133
13,12,0,134
14,13,0,135
14,13,0,135
14,13,0,134
15,14,0,135
12,11,0,133
13,12,0,134
15,13,0,135
15,14,0,135
15,14,0,135
17,15,0,136
18,17,0,137
15,14,0,135
14,13,0,135
12,11,0,134
8,7,0,131
11,10,0,133
8,7,0,131
3,3,0,129
3,3,0,129
1,1,1,126
8,17,17,118
14,28,28,112
21,43,43,104
26,52,52,99
31,63,63,93
37,75,75,87
44,88,88,80
45,91,91,78
53,106,106,70
57,115,115,66
65,130,130,57
65,131,131,57
68,137,137,54
73,147,147,48
77,154,154,45
78,156,156,43
77,154,154,44
79,159,159,42
80,161,161,41
82,165,165,39
84,168,168,37
88,176,176,32
92,184,184,28
93,188,188,27
94,189,189,26
96,192,192,24
98,196,196,22
101,202,202,19
99,198,198,21
99,199,199,20
99,199,199,20
101,203,203,18
99,198,198,21
99,199,199,20
100,201,201,19
97,196,196,22
94,188,188,26
92,185,185,28
88,178,178,32
90,181,181,30
88,178,178,32
88,176,176,33
83,166,166,38
80,161,161,41
81,164,164,39
84,168,168,37
84,168,168,37
84,168,168,37
83,167,167,37
88,177,177,32
85,170,170,36
82,165,165,39
78,156,156,44
76,153,153,45
72,145,145,49
68,136,136,54
63,127,127,59
58,117,117,64
51,103,103,72
46,93,93,77
47,95,95,76
42,84,84,82
40,80,80,84
34,68,68,91
30,60,60,95
24,49,49,101
21,42,42,104
21,42,42,105
19,39,39,106
19,38,38,107
17,34,34,109
15,30,30,111
15,29,29,111
15,30,30,111
17,34,34,109
13,26,26,113
10,21,21,116
9,18,18,117
8,17,17,118
8,17,17,118
9,19,19,117
10,21,21,116
9,18,18,117
11,22,22,115
11,22,22,115
9,18,18,117
8,17,17,118
11,22,22,115
11,22,22,115
11,22,22,115
9,18,18,117
9,18,18,117
10,19,19,117
8,16,16,118
6,11,11,121
7,14,14,120
6,13,13,120
8,15,15,119
5,9,9,122
8,15,15,119
7,15,15,119
7,13,13,120
9,17,17,118
8,15,15,119
7,14,14,120
7,15,15,119
7,13,13,120
5,9,9,122
4,8,8,123
4,7,7,123
3,7,7,123
4,8,8,123
4,8,8,123
3,7,7,123
1,1,0,127
9,8,0,132
3,3,0,129
4,4,0,129
5,5,0,130
2,4,4,125
1,1,1,126
2,4,4,125
0,0,0,127
2,4,4,125
3,2,0,128
6,6,0,130
5,5,0,130
6,6,0,130
8,7,0,131
19,18,0,137
33,30,0,145
51,47,0,155
61,56,0,160
75,69,0,167
87,80,0,173
100,92,0,181
117,108,0,190
133,122,0,198
140,129,0,202
151,138,0,208
161,147,0,213
164,151,0,215
169,155,0,217
177,162,0,222
176,161,0,221
177,162,0,222
188,173,0,228
184,169,0,226
177,163,0,222
174,160,0,220
173,159,0,220
171,157,0,219
172,158,0,219
169,155,0,217
168,154,0,217
161,148,0,213
155,142,0,210
144,132,0,204
142,130,0,203
145,133,0,205
140,128,0,202
133,122,0,198
135,124,0,199
139,128,0,202
137,126,0,201
137,126,0,201
133,122,0,198
128,117,0,195
119,109,0,191
121,111,0,192
118,108,0,190
115,106,0,189
103,95,0,182
99,91,0,180
104,95,0,183
100,92,0,180
93,85,0,177
93,85,0,177
100,92,0,181
96,88,0,179
92,84,0,176
91,84,0,176
80,74,0,170
77,71,0,168
73,67,0,166
72,66,0,166
73,67,0,166
70,64,0,164
64,59,0,161
60,55,0,159
55,50,0,156
49,45,0,153
48,44,0,153
50,46,0,154
48,44,0,152
46,43,0,152
44,40,0,150
41,38,0,149
34,32,0,145
34,31,0,145
29,26,0,142
30,28,0,143
29,26,0,142
30,27,0,143
29,26,0,142
25,23,0,140
14,13,0,134
21,19,0,138
19,17,0,137
17,15,0,136
15,14,0,135
12,11,0,134
11,10,0,133
10,9,0,132
6,6,0,130
3,3,0,129
6,5,0,130
2,5,5,124
1,1,1,126
3,6,6,124
3,7,7,123
9,17,17,118
9,17,17,118
8,17,17,118
9,19,19,117
7,14,14,120
5,11,11,121
9,17,17,118
12,23,23,114
16,32,32,110
20,41,41,105
20,39,39,106
23,46,46,103
22,45,45,103
28,56,56,97
31,63,63,93
34,68,68,90
38,77,77,86
46,92,92,78
53,106,106,70
57,115,115,66
62,124,124,60
66,133,133,56
64,129,129,58
62,125,125,60
58,117,117,64
47,94,94,77
28,57,57,97
14,29,29,112
4,4,0,129
29,26,0,142
46,42,0,152
38,35,0,147
29,27,0,143
27,25,0,142
23,21,0,139
15,14,0,135
8,8,0,132
8,7,0,131
2,2,0,128
4,4,0,129
5,5,0,130
3,3,0,129
7,7,0,131
7,7,0,131
3,3,0,129
3,3,0,129
0,0,0,127
1,1,0,127
28,26,0,142
54,50,0,156
65,60,0,162
62,57,0,160
53,48,0,155
48,44,0,152
45,42,0,151
43,40,0,150
40,37,0,148
31,29,0,144
30,28,0,143
27,25,0,142
33,30,0,145
35,32,0,146
37,34,0,147
27,25,0,141
26,24,0,141
20,18,0,138
11,10,0,133
14,13,0,134
20,18,0,137
19,18,0,137
19,17,0,137
16,15,0,136
15,14,0,135
16,15,0,136
24,22,0,140
19,17,0,137
16,15,0,136
16,15,0,136
15,14,0,135
11,10,0,133
11,10,0,133
14,13,0,134
16,15,0,136
21,20,0,138
27,25,0,142
22,20,0,139
19,17,0,137
18,17,0,137
18,16,0,136
19,17,0,137
13,12,0,134
14,13,0,134
19,17,0,137
25,23,0,140
25,23,0,140
21,19,0,138
20,19,0,138
22,20,0,139
16,15,0,136
16,15,0,136
22,20,0,139
20,19,0,138
17,16,0,136
17,15,0,136
16,14,0,135
11,10,0,133
3,3,0,129
9,17,17,118
24,47,47,102
30,61,61,95
35,70,70,90
33,67,67,91
34,68,68,91
32,64,64,93
39,77,77,86
42,85,85,82
48,96,96,76
52,105,105,71
59,119,119,64
68,137,137,53
78,156,156,44
77,155,155,44
79,158,158,42
80,160,160,41
75,151,151,46
69,139,139,52
57,114,114,66
41,83,83,82
27,55,55,98
17,34,34,109
8,17,17,118
6,12,12,120
5,11,11,121
2,3,3,125
1,2,2,126
0,0,0,127
3,3,0,129
20,18,0,138
40,37,0,149
39,36,0,148
41,37,0,149
34,31,0,145
13,12,0,134
10,9,0,132
1,1,0,128
0,1,1,127
14,13,0,135
9,8,0,132
2,4,4,125
0,1,1,127
19,18,0,137
52,48,0,155
73,67,0,166
84,77,0,172
88,80,0,174
84,77,0,172
83,76,0,172
83,76,0,171
74,68,0,167
67,62,0,163
63,57,0,161
54,50,0,156
47,43,0,152
41,38,0,149
30,27,0,143
9,8,0,132
11,22,22,115
24,48,48,101
45,91,91,78
66,133,133,56
81,163,163,40
99,198,198,21
119,238,238,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
115,231,231,3
89,179,179,31
77,154,154,44
74,148,148,48
65,131,131,57
56,112,112,67
45,91,91,78
29,58,58,96
17,34,34,109
8,17,17,118
6,13,13,120
9,19,19,117
8,16,16,118
3,7,7,123
5,11,11,121
5,10,10,121
6,13,13,120
5,11,11,121
1,3,3,126
3,6,6,124
2,4,4,125
1,3,3,126
5,10,10,122
5,10,10,121
8,17,17,118
8,17,17,118
7,13,13,120
7,13,13,120
7,13,13,120
9,18,18,117
7,15,15,119
7,14,14,120
1,1,1,126
15,14,0,135
41,37,0,149
70,65,0,165
94,86,0,177
113,104,0,188
138,126,0,201
153,140,0,209
161,148,0,213
164,150,0,215
167,153,0,217
168,154,0,217
173,159,0,220
173,159,0,220
170,156,0,218
166,152,0,216
164,151,0,215
152,140,0,208
138,126,0,201
133,122,0,198
135,124,0,199
131,120,0,197
120,110,0,191
112,103,0,187
107,99,0,185
100,91,0,180
95,87,0,178
83,76,0,171
87,80,0,174
80,73,0,170
82,75,0,171
77,71,0,168
76,70,0,168
68,63,0,164
47,43,0,152
34,31,0,145
27,24,0,141
28,26,0,142
27,25,0,142
26,24,0,141
22,20,0,139
19,17,0,137
13,12,0,134
19,18,0,137
18,17,0,137
12,11,0,134
13,12,0,134
19,17,0,137
14,13,0,135
19,17,0,137
21,19,0,138
22,20,0,139
21,19,0,138
13,12,0,134
17,15,0,136
16,14,0,135
17,15,0,136
13,12,0,134
13,12,0,134
14,13,0,134
13,12,0,134
9,8,0,132
17,16,0,136
18,16,0,136
22,20,0,139
19,17,0,137
18,16,0,137
18,16,0,137
17,15,0,136
16,14,0,135
11,11,0,133
12,11,0,134
8,8,0,132
16,14,0,135
15,13,0,135
18,16,0,136
17,15,0,136
14,13,0,135
13,12,0,134
11,11,0,133
7,6,0,131
7,6,0,131
13,12,0,134
14,13,0,135
10,9,0,132
7,7,0,131
13,12,0,134
10,9,0,132
2,2,0,128
5,5,0,130
7,6,0,131
11,10,0,133
7,7,0,131
7,6,0,131
8,7,0,131
6,5,0,130
6,6,0,130
15,14,0,135
13,12,0,134
14,13,0,135
11,11,0,133
14,13,0,135
13,12,0,134
11,10,0,133
11,10,0,133
11,11,0,133
12,11,0,133
14,13,0,135
14,13,0,135
15,13,0,135
14,13,0,135
11,10,0,133
7,6,0,131
3,2,0,128
8,16,16,119
18,35,35,108
27,53,53,98
34,69,69,90
44,89,89,79
52,104,104,71
61,122,122,61
73,146,146,49
83,166,166,38
91,183,183,29
96,193,193,24
103,206,206,17
109,218,218,10
115,232,232,3
119,238,238,20
116,233,233,2
119,238,238,20
119,240,240,20
122,245,245,20
118,237,237,20
116,233,233,2
112,225,225,6
112,225,225,7
111,222,222,8
104,210,210,15
99,199,199,20
95,191,191,25
88,176,176,33
85,171,171,36
82,165,165,38
76,152,152,46
72,145,145,50
67,135,135,55
66,132,132,56
63,127,127,59
67,134,134,55
66,133,133,56
66,132,132,56
58,116,116,65
53,106,106,70
46,92,92,78
40,81,81,84
42,84,84,82
39,79,79,85
28,57,57,96
24,48,48,101
16,32,32,110
10,21,21,116
5,11,11,121
2,5,5,124
5,9,9,122
4,8,8,123
6,13,13,120
5,10,10,122
8,16,16,118
9,18,18,118
5,10,10,122
3,6,6,124
2,4,4,125
1,2,2,126
1,1,1,126
5,5,0,130
3,3,0,129
11,10,0,133
16,14,0,135
29,27,0,143
31,29,0,144
25,23,0,140
23,21,0,139
9,8,0,132
9,8,0,132
6,5,0,130
8,7,0,131
1,2,2,126
1,1,1,126
6,5,0,130
3,3,0,129
9,8,0,132
13,12,0,134
12,11,0,134
8,7,0,131
13,12,0,134
14,13,0,135
19,17,0,137
25,23,0,140
29,26,0,142
25,23,0,140
17,15,0,136
7,6,0,131
8,7,0,131
17,16,0,136
42,39,0,150
66,61,0,162
104,96,0,183
126,115,0,194
143,132,0,204
157,144,0,211
170,156,0,218
180,165,0,223
184,169,0,226
183,168,0,225
176,162,0,222
170,156,0,218
162,148,0,214
153,141,0,209
152,139,0,208
148,136,0,206
143,131,0,203
137,126,0,200
140,129,0,202
135,124,0,199
135,124,0,199
128,118,0,196
123,113,0,193
119,109,0,191
117,108,0,190
118,108,0,190
114,105,0,188
104,95,0,183
102,93,0,181
95,87,0,178
95,87,0,178
90,83,0,175
85,78,0,173
80,73,0,170
76,70,0,168
76,70,0,168
73,67,0,166
75,69,0,167
70,64,0,164
68,62,0,163
65,59,0,162
65,59,0,162
63,58,0,161
62,56,0,160
54,50,0,156
57,53,0,158
50,46,0,154
56,51,0,157
51,47,0,155
52,48,0,155
51,46,0,154
51,47,0,154
57,52,0,158
54,49,0,156
58,54,0,158
55,50,0,156
52,48,0,155
47,43,0,152
45,41,0,151
46,43,0,152
44,40,0,150
40,36,0,148
39,36,0,148
40,37,0,148
36,33,0,146
31,29,0,144
27,24,0,141
29,26,0,142
25,23,0,140
22,21,0,139
22,20,0,139
18,16,0,137
23,21,0,139
18,17,0,137
24,22,0,140
19,17,0,137
17,15,0,136
16,15,0,136
16,14,0,135
15,14,0,135
15,14,0,135
17,16,0,136
18,17,0,137
22,20,0,139
23,21,0,139
19,17,0,137
24,22,0,140
20,19,0,138
18,16,0,136
18,17,0,137
15,14,0,135
16,14,0,135
20,18,0,138
26,24,0,141
19,18,0,137
25,23,0,141
19,17,0,137
18,16,0,136
18,16,0,137
19,18,0,137
18,17,0,137
22,20,0,139
15,14,0,135
24,22,0,140
25,23,0,140
21,19,0,138
25,23,0,141
31,29,0,144
32,29,0,144
31,29,0,144
34,31,0,145
30,27,0,143
30,27,0,143
28,26,0,142
35,32,0,146
38,35,0,147
31,28,0,143
27,25,0,141
22,20,0,139
20,19,0,138
13,12,0,134
17,15,0,136
10,9,0,133
9,8,0,132
7,7,0,131
15,14,0,135
15,14,0,135
12,11,0,134
8,7,0,131
7,7,0,131
2,4,4,125
19,37,37,107
39,78,78,85
52,104,104,71
58,116,116,65
62,124,124,60
65,130,130,57
69,138,138,53
83,167,167,38
97,196,196,22
117,234,234,2
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
122,245,245,20
99,198,198,21
74,148,148,48
38,77,77,86
16,31,31,110
6,12,12,120
3,7,7,123
4,8,8,123
0,1,1,127
6,5,0,130
6,6,0,130
32,29,0,144
30,28,0,143
25,23,0,140
18,17,0,137
24,22,0,140
27,25,0,141
15,13,0,135
5,5,0,130
0,0,0,127
1,2,2,126
1,1,0,128
11,10,0,133
13,12,0,134
10,9,0,132
15,13,0,135
19,17,0,137
20,18,0,138
22,20,0,139
27,25,0,142
33,30,0,145
24,22,0,140
28,25,0,142
25,23,0,140
23,21,0,139
19,18,0,137
15,14,0,135
16,14,0,135
15,14,0,135
12,11,0,133
15,13,0,135
20,18,0,137
14,13,0,134
19,17,0,137
18,16,0,137
15,14,0,135
11,10,0,133
19,18,0,137
14,13,0,134
15,14,0,135
19,17,0,137
19,18,0,137
17,16,0,136
15,14,0,135
14,13,0,134
14,13,0,134
9,8,0,132
5,4,0,130
10,9,0,132
4,4,0,129
3,3,0,129
6,6,0,130
6,6,0,130
8,7,0,131
7,7,0,131
8,7,0,131
8,8,0,132
3,2,0,128
10,9,0,132
9,8,0,132
5,5,0,130
13,12,0,134
9,8,0,132
16,14,0,135
13,12,0,134
10,9,0,133
11,11,0,133
15,14,0,135
13,12,0,134
17,16,0,136
18,16,0,136
19,17,0,137
17,15,0,136
18,16,0,137
13,12,0,134
9,8,0,132
10,9,0,133
8,7,0,131
13,12,0,134
10,9,0,132
17,15,0,136
15,14,0,135
13,12,0,134
17,15,0,136
15,13,0,135
13,12,0,134
17,15,0,136
15,13,0,135
8,8,0,132
8,7,0,131
7,6,0,131
6,5,0,130
4,3,0,129
1,1,0,127
0,0,0,127
1,1,0,127
10,9,0,133
5,5,0,130
4,4,0,129
1,1,0,127
7,13,13,120
13,25,25,113
15,30,30,111
16,33,33,109
16,31,31,110
17,33,33,109
17,34,34,109
18,37,37,107
23,45,45,103
25,51,51,100
25,50,50,100
22,45,45,103
17,34,34,109
8,16,16,118
4,8,8,123
5,5,0,130
12,11,0,134
55,50,0,156
90,82,0,175
90,83,0,175
66,60,0,162
40,36,0,148
22,20,0,139
13,12,0,134
5,5,0,130
10,9,0,132
8,7,0,131
9,8,0,132
9,8,0,132
12,11,0,134
5,5,0,130
18,16,0,136
36,33,0,146
40,36,0,148
33,30,0,145
20,18,0,138
10,9,0,132
21,20,0,138
27,25,0,141
36,33,0,146
47,43,0,152
51,47,0,154
45,41,0,151
41,37,0,149
46,42,0,152
44,40,0,150
33,31,0,145
28,26,0,142
28,25,0,142
13,12,0,134
1,2,2,126
10,21,21,116
24,47,47,102
36,72,72,89
52,104,104,71
69,140,140,52
91,184,184,29
125,251,251,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
127,255,255,20
119,238,238,20
79,158,158,42
38,76,76,86
6,13,13,120
32,30,0,144
60,55,0,159
74,68,0,167
80,73,0,170
85,78,0,173
84,77,0,172
89,81,0,174
95,87,0,178
93,85,0,177
97,89,0,179
86,79,0,173
86,79,0,173
89,81,0,174
93,85,0,177
95,87,0,178
93,85,0,177
90,83,0,175
95,87,0,178
104,95,0,183
121,111,0,192
138,126,0,201
142,131,0,203
146,134,0,205
144,132,0,204
141,129,0,202
133,122,0,198
124,114,0,194
109,100,0,185
99,91,0,180
87,80,0,174
80,73,0,170
70,65,0,165
69,63,0,164
71,65,0,165
60,55,0,159
52,48,0,155
45,42,0,151
37,34,0,147
33,31,0,145
26,24,0,141
23,21,0,139
20,18,0,138
18,16,0,136
15,14,0,135
12,11,0,133
13,12,0,134
10,9,0,132
20,18,0,138
18,17,0,137
15,14,0,135
21,19,0,138
17,15,0,136
12,11,0,133
8,7,0,131
11,10,0,133
7,7,0,131
8,8,0,132
11,10,0,133
13,12,0,134
16,15,0,136
16,15,0,136
18,16,0,137
16,15,0,136
17,16,0,136
12,11,0,133
12,11,0,133
16,15,0,136
14,13,0,135
19,17,0,137
12,11,0,134
11,10,0,133
12,11,0,134
15,13,0,135
7,6,0,131
1,1,0,127
5,5,0,130
7,6,0,131
5,5,0,130
10,9,0,132
9,8,0,132
11,10,0,133
9,8,0,132
1,1,0,128
1,3,3,126
2,3,3,125
8,15,15,119
11,22,22,115
12,23,23,115
12,24,24,114
18,37,37,107
18,37,37,107
19,38,38,106
22,44,44,103
22,43,43,104
24,48,48,101
24,49,49,101
21,43,43,104
14,28,28,112
7,13,13,120
4,7,7,123
1,1,0,127
6,6,0,130
9,8,0,132
6,5,0,130
10,9,0,132
9,8,0,132
6,6,0,130
2,2,0,128
7,6,0,131
8,8,0,132
9,8,0,132
12,11,0,133
14,13,0,135
18,16,0,137
15,14,0,135
12,11,0,133
5,5,0,130
7,6,0,131
9,8,0,132
