3,3,3,38
3,3,3,52
2,2,2,65
2,2,2,84
1,1,1,105
7,1,4,131
23,3,12,139
25,3,14,141
17,2,10,137
19,2,10,137
21,3,12,139
16,2,9,136
31,4,17,144
20,2,11,138
17,2,10,137
1,0,1,128
0,0,0,125
0,0,0,126
0,0,0,123
0,0,0,126
11,1,6,133
14,2,8,135
12,1,6,133
2,0,1,128
0,0,0,123
2,0,1,128
1,0,0,127
7,1,4,131
0,0,0,126
13,2,7,134
20,2,11,138
52,7,29,156
41,5,23,150
45,6,25,152
34,4,19,146
48,6,26,153
35,4,19,146
32,4,18,145
37,5,20,147
52,6,29,156
45,6,25,152
34,4,19,146
33,4,18,145
25,3,14,141
13,2,7,134
6,1,4,131
6,1,4,131
7,1,4,131
0,0,0,125
0,0,0,127
7,1,4,131
9,1,5,132
8,1,4,131
0,0,0,122
1,1,1,109
1,1,1,93
2,2,2,78
3,3,3,54
4,4,4,30
4,4,4,19
4,4,4,27
3,3,3,48
2,2,2,62
2,2,2,74
2,2,2,78
2,2,2,78
1,1,1,86
2,2,2,85
1,1,1,87
1,1,1,102
1,1,1,103
1,1,1,105
0,0,0,115
0,0,0,124
0,0,0,121
0,0,0,122
0,0,0,117
0,0,0,115
1,1,1,110
1,1,1,110
1,1,1,107
1,1,1,105
0,0,0,114
1,1,1,109
1,1,1,110
1,1,1,109
1,1,1,110
1,1,1,109
1,1,1,108
1,1,1,107
1,1,1,107
1,1,1,112
1,1,1,111
0,0,0,116
0,0,0,118
0,0,0,118
0,0,0,114
0,0,0,118
0,0,0,120
0,0,0,125
7,1,4,131
13,2,7,134
29,4,16,143
23,3,12,139
25,3,14,141
21,3,11,138
1,0,1,128
12,1,6,133
27,3,15,142
23,3,12,139
10,1,6,133
7,1,4,131
0,0,0,123
0,0,0,115
1,1,1,96
2,2,2,75
3,3,3,46
3,3,3,45
2,2,2,70
1,1,1,104
0,0,0,117
3,0,2,129
0,0,0,122
0,0,0,126
1,0,0,127
5,1,3,130
0,0,0,126
0,0,0,125
0,0,0,123
0,0,0,122
0,0,0,122
0,0,0,122
0,0,0,123
0,0,0,126
0,0,0,125
0,0,0,120
0,0,0,119
0,0,0,125
17,2,9,136
9,1,5,132
5,1,3,130
8,1,4,131
13,2,7,134
3,0,2,129
5,1,3,130
14,2,8,135
14,2,8,135
12,2,7,134
14,2,8,135
0,0,0,124
1,0,0,127
0,0,0,126
4,1,2,129
9,1,5,132
14,2,8,135
4,1,2,129
3,0,2,129
17,2,9,136
22,3,12,139
29,4,16,143
24,3,13,140
20,2,11,138
12,1,6,133
0,0,0,126
7,1,4,131
25,3,14,141
6,1,4,131
6,1,3,130
15,2,8,135
8,1,4,131
10,1,5,132
17,2,10,137
24,3,13,140
24,3,13,140
18,2,10,137
28,4,16,143
23,3,12,139
29,4,16,143
18,2,10,137
23,3,12,139
12,1,6,133
14,2,8,135
10,1,5,132
16,2,9,136
7,1,4,131
21,3,12,139
24,3,13,140
9,1,5,132
10,1,6,133
12,2,7,134
16,2,9,136
14,2,8,135
16,2,9,136
32,4,18,145
21,3,12,139
18,2,10,137
24,3,13,140
17,2,9,136
26,3,15,142
23,3,13,140
16,2,9,136
22,3,12,139
19,2,10,137
13,2,7,134
24,3,13,140
42,5,23,150
38,5,21,148
50,6,28,155
33,4,18,145
24,3,13,140
35,4,19,146
6,1,4,131
18,2,10,137
29,4,16,143
31,4,17,144
37,5,20,147
84,10,46,173
38,5,21,148
27,3,15,142
18,2,10,137
33,4,18,145
22,3,12,139
32,4,17,144
57,7,31,158
47,6,26,153
33,4,18,145
33,4,18,145
27,3,15,142
34,4,19,146
25,3,14,141
37,5,20,147
21,3,11,138
35,4,19,146
30,4,16,144
18,2,10,137
21,3,12,139
71,9,39,166
158,20,87,214
158,20,87,214
142,18,78,205
95,12,52,179
53,7,29,156
33,4,18,145
36,4,20,147
24,3,13,140
9,1,5,132
0,0,0,119
1,1,1,107
1,1,1,98
1,1,1,89
1,1,1,98
1,1,1,106
1,1,1,93
2,2,2,64
3,3,3,55
3,3,3,56
2,2,2,62
2,2,2,66
2,2,2,70
2,2,2,78
1,1,1,97
1,1,1,107
0,0,0,115
1,0,0,127
18,2,10,137
4,1,2,129
5,1,3,130
0,0,0,120
0,0,0,121
0,0,0,121
0,0,0,124
6,1,4,131
31,4,17,144
28,3,15,142
13,2,7,134
7,1,4,131
21,3,12,139
27,3,15,142
29,4,16,143
12,1,6,133
13,2,7,134
16,2,9,136
15,2,8,135
16,2,9,136
13,2,7,134
14,2,8,135
13,2,7,134
5,1,3,130
0,0,0,125
0,0,0,119
0,0,0,116
0,0,0,114
1,1,1,107
1,1,1,91
1,1,1,91
2,2,2,79
2,2,2,64
3,3,3,53
3,3,3,49
3,3,3,48
3,3,3,48
3,3,3,40
3,3,3,36
3,3,3,49
2,2,2,80
1,1,1,100
26,3,14,141
104,13,57,184
129,16,71,198
117,15,64,191
122,15,67,194
115,14,63,191
112,14,62,189
112,14,62,189
104,13,57,184
89,11,49,176
96,12,53,180
90,11,50,177
90,11,50,177
100,12,55,182
91,11,50,177
93,12,51,178
90,11,49,177
73,9,40,167
61,8,34,161
51,6,28,155
29,4,16,143
22,3,12,139
18,2,10,137
26,3,14,141
17,2,9,136
24,3,13,140
19,2,10,137
19,2,10,137
12,1,6,133
4,1,2,129
1,1,1,111
1,1,1,91
2,2,2,70
3,3,3,51
4,4,4,15
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
4,4,4,7
5,5,5,20
4,4,4,5
4,4,4,10
5,5,5,3
4,4,4,7
4,4,4,18
3,3,3,40
3,3,3,50
2,2,2,69
2,2,2,85
1,1,1,100
0,0,0,116
33,4,18,145
106,13,58,185
171,21,94,221
199,25,110,237
218,27,120,247
209,26,115,242
199,25,109,237
198,25,109,236
195,24,108,235
172,21,95,222
156,19,86,213
141,18,77,204
139,17,76,204
126,16,69,196
111,14,61,188
131,16,72,199
131,16,72,199
113,14,62,189
110,14,61,188
97,12,53,180
91,11,50,177
91,11,50,177
74,9,41,168
79,10,43,170
85,11,47,174
65,8,36,163
58,7,32,159
63,8,35,162
58,7,32,159
41,5,23,150
55,7,30,157
46,6,25,152
39,5,22,149
26,3,15,142
3,0,2,129
1,1,1,100
2,2,2,65
3,3,3,53
4,4,4,23
4,4,4,10
5,5,5,3
5,5,5,2
5,5,5,20
4,4,4,15
4,4,4,22
4,4,4,20
4,4,4,30
3,3,3,31
3,3,3,33
3,3,3,39
3,3,3,46
3,3,3,48
3,3,3,50
2,2,2,67
2,2,2,84
1,1,1,97
1,1,1,103
1,1,1,112
4,0,2,129
17,2,10,137
55,7,30,157
106,13,58,185
122,15,67,194
113,14,62,189
129,16,71,198
185,23,102,229
175,22,96,224
137,17,76,203
112,14,62,189
124,15,68,195
133,17,73,200
135,17,75,202
141,18,78,205
137,17,76,203
111,14,61,188
112,14,62,189
115,14,63,190
111,14,61,188
102,13,56,183
105,13,58,185
98,12,54,181
78,10,43,170
62,8,34,161
68,8,37,164
73,9,40,167
70,9,39,166
70,9,38,165
55,7,30,157
63,8,35,162
58,7,32,159
40,5,22,149
31,4,17,144
17,2,9,136
10,1,5,132
1,1,1,107
2,2,2,65
4,4,4,22
4,4,4,10
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
4,4,4,12
4,4,4,17
4,4,4,18
4,4,4,26
4,4,4,27
4,4,4,26
4,4,4,22
4,4,4,27
3,3,3,35
3,3,3,47
3,3,3,58
2,2,2,66
2,2,2,73
2,2,2,85
1,1,1,99
1,1,1,107
0,0,0,123
60,8,33,160
128,16,70,198
173,22,95,222
177,22,97,224
172,21,95,222
164,20,90,217
145,18,80,207
143,18,79,206
165,21,91,218
172,21,95,222
172,21,95,222
165,21,91,218
166,21,91,218
178,22,98,225
154,19,85,212
142,18,78,205
120,15,66,193
110,14,61,188
92,11,51,178
94,12,52,179
89,11,49,176
77,10,43,170
57,7,31,158
74,9,41,168
61,8,34,161
51,6,28,155
28,4,16,143
28,4,16,143
32,4,17,144
28,3,15,142
32,4,18,145
28,4,16,143
15,2,8,135
23,3,12,139
1,0,0,127
0,0,0,116
1,1,1,88
2,2,2,73
3,3,3,50
4,4,4,29
4,4,4,29
4,4,4,27
4,4,4,28
4,4,4,27
3,3,3,31
3,3,3,39
3,3,3,44
3,3,3,48
3,3,3,41
3,3,3,47
3,3,3,56
2,2,2,70
2,2,2,75
2,2,2,79
2,2,2,84
1,1,1,101
1,1,1,112
0,0,0,117
0,0,0,116
0,0,0,124
7,1,4,131
3,0,2,129
18,2,10,137
49,6,27,154
68,8,37,164
86,11,47,174
111,14,61,188
118,15,65,192
100,12,55,182
115,14,63,190
129,16,71,198
130,16,71,198
143,18,79,206
126,16,69,196
117,15,64,191
127,16,70,197
131,16,72,199
122,15,67,194
120,15,66,193
114,14,62,190
113,14,62,189
98,12,54,181
100,12,55,182
118,15,65,192
117,15,64,191
112,14,62,189
114,14,62,190
93,12,51,178
79,10,43,170
82,10,45,172
74,9,41,168
46,6,25,152
23,3,12,139
2,0,1,128
1,1,1,107
2,2,2,72
3,3,3,55
3,3,3,35
4,4,4,25
4,4,4,10
4,4,4,10
4,4,4,18
4,4,4,20
4,4,4,23
4,4,4,28
3,3,3,36
3,3,3,35
3,3,3,42
3,3,3,57
2,2,2,63
2,2,2,64
2,2,2,64
2,2,2,70
2,2,2,70
1,1,1,89
1,1,1,105
9,1,5,132
59,7,32,159
132,16,73,200
193,24,106,233
175,22,96,223
154,19,85,212
154,19,85,212
160,20,88,215
138,17,76,203
130,16,72,199
130,16,71,198
147,18,81,208
142,18,78,205
129,16,71,198
125,16,69,196
128,16,70,198
112,14,62,189
110,14,60,187
97,12,54,181
96,12,53,180
78,10,43,170
89,11,49,176
78,10,43,170
76,9,42,169
71,9,39,166
52,6,29,156
67,8,37,164
67,8,37,164
61,8,34,161
55,7,30,157
42,5,23,150
51,6,28,155
57,7,31,158
51,6,28,155
35,4,19,146
32,4,18,145
26,3,15,142
32,4,17,144
31,4,17,144
26,3,15,142
19,2,10,137
16,2,9,136
0,0,0,125
1,1,1,112
1,1,1,94
2,2,2,82
2,2,2,61
3,3,3,52
3,3,3,54
2,2,2,64
3,3,3,55
3,3,3,58
3,3,3,54
3,3,3,52
3,3,3,45
3,3,3,58
2,2,2,59
2,2,2,65
2,2,2,67
2,2,2,73
2,2,2,82
1,1,1,87
1,1,1,97
0,0,0,113
0,0,0,123
0,0,0,120
30,4,16,144
46,6,25,152
76,9,42,169
125,16,69,196
97,12,53,180
81,10,45,172
114,14,62,190
126,16,69,196
127,16,70,197
122,15,67,194
123,15,68,195
112,14,62,189
96,12,53,180
93,12,51,178
78,10,43,170
84,10,46,173
92,11,50,177
97,12,53,180
96,12,53,180
83,10,46,173
84,10,46,173
86,11,48,175
81,10,45,172
82,10,45,172
90,11,49,177
77,10,42,169
65,8,36,163
67,8,37,164
70,9,38,165
62,8,34,161
47,6,26,153
18,2,10,137
34,4,19,146
20,2,11,138
14,2,8,135
0,0,0,126
0,0,0,119
0,0,0,116
1,1,1,107
1,1,1,95
2,2,2,83
1,1,1,92
1,1,1,93
1,1,1,94
2,2,2,85
2,2,2,82
2,2,2,78
2,2,2,75
2,2,2,73
2,2,2,79
2,2,2,81
2,2,2,82
1,1,1,92
1,1,1,88
2,2,2,84
1,1,1,95
1,1,1,95
1,1,1,100
1,1,1,104
1,1,1,108
1,1,1,110
0,0,0,117
4,1,2,129
14,2,8,135
37,5,21,148
63,8,35,162
89,11,49,176
97,12,54,181
104,13,57,184
103,13,56,183
122,15,67,194
125,16,69,196
126,16,69,197
127,16,70,197
128,16,70,198
129,16,71,198
140,17,77,204
140,17,77,204
130,16,72,199
134,17,74,201
130,16,72,199
127,16,70,197
120,15,66,193
118,15,65,192
105,13,58,185
119,15,66,193
123,15,68,195
108,13,59,186
112,14,62,189
98,12,54,181
95,12,52,179
90,11,49,177
92,11,51,178
81,10,45,172
70,9,38,165
59,7,32,159
47,6,26,153
42,5,23,150
28,4,16,143
20,3,11,138
0,0,0,117
1,1,1,99
1,1,1,95
1,1,1,90
2,2,2,75
2,2,2,69
2,2,2,62
3,3,3,57
3,3,3,51
3,3,3,48
3,3,3,57
2,2,2,63
2,2,2,63
2,2,2,67
2,2,2,79
2,2,2,81
2,2,2,76
2,2,2,74
2,2,2,75
2,2,2,84
2,2,2,84
2,2,2,81
2,2,2,79
1,1,1,87
1,1,1,100
1,1,1,113
0,0,0,124
20,3,11,138
31,4,17,144
42,5,23,150
60,7,33,160
51,6,28,155
66,8,36,163
79,10,43,170
91,11,50,177
93,12,51,178
97,12,54,181
110,14,60,187
115,14,63,191
109,14,60,187
108,13,59,186
110,14,60,187
104,13,57,184
110,14,60,187
101,13,56,183
118,15,65,192
96,12,53,180
103,13,57,184
97,12,53,180
100,12,55,182
97,12,53,180
82,10,45,172
84,10,46,173
86,11,47,174
82,10,45,172
82,10,45,172
84,10,46,173
69,9,38,165
49,6,27,154
37,5,21,148
24,3,13,140
14,2,8,135
3,0,2,129
0,0,0,123
1,1,1,100
2,2,2,84
2,2,2,74
2,2,2,62
2,2,2,60
3,3,3,55
3,3,3,57
2,2,2,67
2,2,2,74
2,2,2,68
2,2,2,73
2,2,2,79
2,2,2,83
2,2,2,80
2,2,2,86
2,2,2,77
2,2,2,75
1,1,1,90
1,1,1,93
1,1,1,95
1,1,1,106
0,0,0,116
0,0,0,127
14,2,8,135
29,4,16,143
70,9,38,165
90,11,49,177
103,13,56,183
90,11,50,177
85,11,47,174
101,13,56,183
112,14,62,189
125,16,69,196
117,15,64,191
118,15,65,192
106,13,58,185
111,14,61,188
102,13,56,183
116,14,64,191
115,14,63,190
108,13,60,187
115,14,63,190
130,16,71,198
101,13,56,183
94,12,52,179
83,10,46,173
77,10,43,170
72,9,40,167
76,9,42,169
71,9,39,166
51,6,28,155
33,4,18,145
32,4,18,145
18,2,10,137
6,1,3,130
2,0,1,128
0,0,0,121
1,1,1,96
2,2,2,75
3,3,3,47
3,3,3,42
3,3,3,33
4,4,4,18
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
5,5,5,20
4,4,4,4
4,4,4,17
3,3,3,34
3,3,3,50
3,3,3,55
3,3,3,57
3,3,3,56
2,2,2,65
2,2,2,74
2,2,2,79
1,1,1,92
0,0,0,117
0,0,0,123
14,2,8,135
80,10,44,171
123,15,68,195
167,21,92,219
172,21,95,222
176,22,97,224
182,23,100,227
181,23,100,227
149,19,82,209
130,16,72,199
142,18,78,205
168,21,92,219
172,21,95,222
147,18,81,208
124,15,68,195
114,14,63,190
107,13,59,186
117,15,64,191
112,14,62,189
107,13,59,186
112,14,62,189
104,13,57,184
96,12,53,180
77,10,42,169
65,8,36,163
55,7,30,157
46,6,25,152
43,5,23,150
43,5,23,150
42,5,23,150
28,3,15,142
21,3,11,138
12,2,7,134
16,2,9,136
0,0,0,126
1,1,1,110
2,2,2,66
3,3,3,44
3,3,3,32
3,3,3,33
3,3,3,38
3,3,3,43
3,3,3,43
3,3,3,44
3,3,3,36
3,3,3,39
3,3,3,55
2,2,2,64
2,2,2,74
2,2,2,74
2,2,2,77
1,1,1,88
1,1,1,90
1,1,1,90
1,1,1,93
1,1,1,88
2,2,2,86
1,1,1,95
1,1,1,90
1,1,1,99
1,1,1,101
1,1,1,101
0,0,0,114
7,1,4,131
33,4,18,145
76,9,42,169
152,19,83,211
202,25,111,238
213,27,117,245
214,27,118,245
237,29,130,255
224,28,123,250
223,28,123,250
232,29,128,255
249,31,137,255
249,31,137,255
235,29,129,255
232,29,128,255
231,29,127,254
206,26,114,241
192,24,106,233
162,20,89,217
145,18,80,207
139,17,76,204
134,17,74,201
114,14,62,190
108,13,60,187
79,10,43,170
54,7,29,157
52,7,29,156
47,6,26,153
36,5,20,147
31,4,17,144
30,4,16,144
30,4,16,144
0,0,0,125
1,1,1,101
2,2,2,82
2,2,2,69
2,2,2,68
2,2,2,67
3,3,3,57
3,3,3,48
3,3,3,44
3,3,3,49
3,3,3,50
3,3,3,58
2,2,2,60
3,3,3,58
3,3,3,53
3,3,3,52
3,3,3,52
2,2,2,62
2,2,2,72
2,2,2,67
2,2,2,65
2,2,2,79
2,2,2,86
1,1,1,96
1,1,1,106
0,0,0,117
0,0,0,120
0,0,0,125
0,0,0,127
20,2,11,138
25,3,14,141
84,10,46,173
144,18,79,206
172,21,95,222
201,25,110,237
205,26,113,240
207,26,114,241
218,27,120,247
223,28,123,250
206,26,113,240
199,25,110,237
185,23,102,229
162,20,89,216
159,20,88,215
147,18,81,208
141,18,78,205
127,16,70,197
128,16,70,198
132,16,73,200
119,15,65,192
119,15,65,192
100,12,55,182
96,12,53,180
95,12,52,179
107,13,59,186
95,12,52,179
79,10,43,170
86,11,47,174
89,11,49,176
68,8,37,164
67,8,37,164
44,5,24,151
42,5,23,150
40,5,22,149
32,4,17,144
26,3,15,142
24,3,13,140
18,2,10,137
1,0,1,128
1,0,1,128
0,0,0,119
1,1,1,112
1,1,1,106
1,1,1,96
1,1,1,90
2,2,2,78
2,2,2,67
2,2,2,68
2,2,2,69
3,3,3,54
3,3,3,52
3,3,3,52
3,3,3,49
3,3,3,57
3,3,3,51
3,3,3,53
2,2,2,59
2,2,2,64
2,2,2,64
2,2,2,65
2,2,2,68
2,2,2,76
2,2,2,79
2,2,2,81
1,1,1,89
1,1,1,94
1,1,1,104
1,1,1,104
0,0,0,118
0,0,0,117
0,0,0,116
0,0,0,116
6,1,3,130
