186,25,216,141
181,27,214,138
181,27,214,138
179,28,213,137
178,28,213,136
177,29,212,135
176,29,211,135
174,30,211,133
173,30,210,133
172,31,210,132
172,31,210,132
173,30,210,133
173,30,210,133
171,31,209,131
168,32,208,130
166,33,207,128
163,34,206,126
162,34,206,126
162,34,205,125
161,35,205,124
158,36,204,123
156,36,203,122
156,36,203,122
156,37,203,121
157,36,203,122
154,37,202,120
156,37,203,121
155,37,202,120
154,38,202,120
153,38,201,119
154,37,202,120
153,38,202,120
152,38,201,119
151,39,200,118
151,39,200,118
152,38,201,118
152,38,201,119
152,38,201,118
153,38,202,120
156,37,203,121
156,37,203,121
160,35,204,124
164,33,206,127
166,33,207,128
171,31,209,131
175,29,211,134
179,28,213,137
180,28,213,137
179,28,213,137
178,28,213,136
178,28,213,136
180,28,213,137
179,28,213,137
181,27,214,138
181,27,214,138
180,28,213,137
181,27,214,138
182,27,214,139
182,27,214,138
179,28,213,137
179,28,213,137
178,28,213,136
175,29,211,134
173,30,210,133
168,32,208,130
164,34,206,127
164,34,206,126
159,35,204,124
157,36,203,122
156,37,203,121
153,38,201,119
151,38,201,118
150,39,200,117
147,40,199,116
146,40,198,115
145,41,198,114
143,41,197,113
143,42,197,112
141,42,196,111
140,43,196,111
139,43,195,110
139,43,195,110
137,44,194,108
135,44,193,107
134,45,193,107
133,45,192,106
133,45,193,106
133,45,193,106
133,45,193,106
132,46,192,105
133,45,193,106
131,46,192,105
132,46,192,105
131,46,192,105
131,46,191,104
130,47,191,104
130,46,191,104
129,47,191,103
127,48,190,102
125,48,189,101
121,50,187,98
117,51,186,96
112,53,183,92
107,55,181,89
106,55,181,88
103,57,179,86
100,58,178,84
98,59,177,83
94,60,175,80
88,62,173,76
86,63,172,75
85,64,171,74
86,63,172,75
89,62,173,77
89,62,173,77
90,62,173,77
88,62,173,76
90,61,174,77
92,61,174,79
93,61,175,79
91,61,174,78
92,61,174,78
89,62,173,76
89,62,173,76
88,62,173,76
89,62,173,77
90,62,173,77
90,62,173,77
90,61,174,77
91,61,174,78
90,61,174,78
92,61,174,79
92,61,174,79
92,61,174,79
93,61,175,79
95,60,176,81
98,58,177,83
100,58,178,84
99,58,177,83
101,58,178,84
100,58,178,84
100,58,178,84
102,57,179,86
103,57,179,86
106,56,180,88
109,54,182,90
110,54,182,90
108,55,181,89
107,55,181,88
105,56,180,87
106,55,181,88
107,55,181,88
108,55,181,89
110,54,182,91
112,53,183,92
110,54,182,90
107,55,181,89
103,56,179,86
102,57,179,85
99,58,177,83
95,59,176,81
95,60,176,81
93,61,175,79
93,61,175,79
91,61,174,78
90,62,173,77
89,62,173,77
90,62,173,77
94,60,175,80
96,59,176,81
97,59,177,82
100,58,178,84
101,57,178,85
101,57,178,84
102,57,179,85
101,57,178,85
101,57,178,85
99,58,178,84
102,57,179,85
104,56,180,87
105,56,180,87
106,56,180,88
105,56,180,87
103,56,179,86
102,57,179,85
102,57,179,85
103,57,179,86
105,56,180,87
104,56,179,86
104,56,179,86
104,56,180,87
106,55,181,88
109,54,182,90
111,54,183,91
111,54,183,91
113,53,184,93
113,53,184,93
113,53,184,93
113,53,184,93
116,52,185,94
120,50,187,97
123,49,188,99
125,48,189,100
127,47,190,102
131,46,191,104
133,45,192,106
133,45,192,106
133,45,193,106
132,46,192,106
133,45,192,106
134,45,193,106
134,45,193,107
135,44,194,107
136,44,194,108
134,45,193,107
132,46,192,106
133,45,192,106
134,45,193,106
133,45,193,106
134,45,193,106
134,45,193,106
136,44,194,108
136,44,194,108
137,44,194,109
139,43,195,110
143,41,197,113
153,38,202,119
165,33,207,127
183,26,215,140
194,22,219,146
211,16,227,158
222,12,232,166
232,8,237,172
237,6,239,176
241,4,241,178
242,4,241,179
242,4,241,179
243,4,241,180
242,4,241,179
239,5,240,177
237,6,239,175
230,9,236,171
226,10,234,168
223,11,232,166
217,14,230,162
213,15,228,159
207,17,225,155
204,19,224,153
201,20,223,151
200,20,222,151
195,22,220,147
191,23,218,145
187,25,217,142
188,25,217,143
186,25,216,141
184,26,215,140
179,28,213,137
177,29,212,136
175,29,211,134
174,30,211,133
171,31,209,131
167,33,207,129
166,33,207,128
165,33,207,127
163,34,206,126
162,34,205,125
162,35,205,125
161,35,205,124
163,34,206,126
163,34,206,126
163,34,206,126
165,33,207,128
164,34,206,127
165,33,207,127
165,33,207,128
163,34,206,126
163,34,206,126
162,34,205,125
161,35,205,125
159,35,204,123
160,35,204,124
158,36,204,123
157,36,203,122
156,37,203,122
155,37,202,120
154,38,202,120
152,38,201,119
151,39,200,118
151,38,201,118
152,38,201,119
152,38,201,119
153,38,201,119
151,38,201,118
150,39,200,117
150,39,200,117
148,40,199,116
147,40,199,115
145,41,198,114
143,41,197,113
143,42,197,112
142,42,197,112
142,42,197,112
145,41,198,114
147,40,199,115
146,40,198,115
147,40,199,115
147,40,199,115
148,40,199,116
148,40,199,116
147,40,199,115
144,41,197,113
143,42,197,113
142,42,196,112
139,43,195,110
139,43,195,110
138,44,195,109
136,44,194,108
134,45,193,107
134,45,193,106
133,45,193,106
134,45,193,106
134,45,193,106
132,46,192,105
132,46,192,105
133,45,192,106
132,46,192,105
131,46,191,104
130,46,191,104
129,47,191,103
122,49,188,99
114,52,184,94
100,58,178,84
85,63,171,74
73,68,166,66
62,72,161,58
55,75,158,54
39,81,151,43
21,87,143,31
5,94,135,20
3,95,135,10
3,95,135,5
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,0
3,95,135,3
3,95,135,9
3,95,135,16
8,92,137,22
19,88,142,30
25,86,145,34
33,83,148,39
39,81,151,43
45,78,154,47
50,76,156,51
56,74,158,55
61,72,161,58
67,70,163,62
70,69,164,64
69,69,164,63
72,68,165,65
71,69,165,65
74,67,166,67
80,65,169,71
88,62,173,76
93,60,175,79
96,59,176,81
95,60,175,80
90,61,174,78
86,63,172,75
83,64,170,73
81,65,169,71
74,67,166,67
71,69,165,65
65,71,162,60
61,72,161,58
58,74,159,56
57,74,159,55
58,74,159,56
57,74,159,55
62,72,161,58
68,70,163,62
75,67,167,67
78,66,168,70
88,62,173,76
97,59,177,82
103,57,179,86
109,54,182,90
115,52,184,94
117,51,185,95
119,50,186,97
121,50,187,98
125,48,189,101
126,48,189,101
131,46,192,105
135,44,194,107
139,43,195,110
143,42,197,113
144,41,197,113
143,41,197,113
144,41,197,113
146,40,198,115
156,37,203,121
158,36,203,122
161,35,205,125
163,34,206,126
165,33,207,127
166,33,207,128
167,32,208,129
170,31,209,131
176,29,212,135
185,26,216,141
192,23,219,146
199,20,222,150
204,19,224,153
218,13,230,163
240,5,240,177
255,0,247,191
255,0,247,199
255,0,247,206
255,0,247,209
255,0,247,212
255,0,247,215
255,0,247,219
255,0,247,220
255,0,247,221
255,0,247,221
255,0,247,221
255,0,247,220
255,0,247,219
255,0,247,219
255,0,247,218
255,0,247,215
255,0,247,215
255,0,247,212
255,0,247,210
255,0,247,207
255,0,247,205
255,0,247,201
255,0,247,196
255,0,247,193
255,0,247,189
248,2,243,183
239,5,240,177
232,8,236,172
221,12,232,165
211,16,227,158
206,18,225,155
202,19,223,152
196,21,221,148
191,23,218,145
183,26,215,140
178,28,213,136
173,30,210,132
165,33,207,127
157,36,203,122
153,38,201,119
151,38,201,118
149,39,200,117
150,39,200,118
150,39,200,117
149,39,200,117
150,39,200,117
149,39,199,116
149,39,200,117
145,41,198,114
143,42,197,112
139,43,195,110
137,44,194,108
137,44,194,109
137,44,194,109
136,44,194,108
139,43,195,110
137,44,194,109
136,44,194,108
136,44,194,108
134,45,193,106
134,45,193,107
133,45,192,106
134,45,193,107
131,46,192,105
133,45,193,106
134,45,193,107
133,45,193,106
135,45,193,107
134,45,193,107
133,45,192,106
134,45,193,107
135,45,193,107
134,45,193,106
135,45,193,107
134,45,193,107
134,45,193,106
136,44,194,108
137,44,194,108
136,44,194,108
136,44,194,108
137,44,194,109
137,44,194,109
140,43,196,111
141,42,196,111
140,43,195,110
139,43,195,110
138,43,195,109
135,44,194,108
134,45,193,106
132,46,192,105
131,46,191,104
130,47,191,104
128,47,190,103
126,48,189,101
125,48,189,101
123,49,188,99
123,49,188,99
123,49,188,99
121,50,187,98
120,50,187,97
118,51,186,96
114,52,184,93
111,54,183,91
106,56,180,88
102,57,179,86
98,59,177,82
94,60,175,80
90,61,173,77
88,62,172,76
87,63,172,75
84,64,171,73
83,64,170,73
83,64,170,72
81,65,170,71
79,66,168,70
79,66,169,70
79,65,169,70
76,67,167,68
74,68,166,66
73,68,166,66
66,71,163,61
63,72,161,59
63,72,161,59
61,72,161,58
58,73,159,56
56,74,158,54
54,75,157,53
51,76,156,51
47,78,154,48
46,78,154,47
48,78,155,49
48,77,155,49
50,77,156,51
51,76,156,51
52,76,156,52
49,77,155,50
49,77,155,50
48,77,155,49
46,78,154,48
44,79,153,46
40,80,151,44
40,80,151,44
43,79,152,46
41,80,152,45
40,80,151,44
44,79,153,47
46,78,154,48
45,78,154,47
45,78,154,47
48,77,155,49
49,77,155,50
53,75,157,52
55,75,158,54
60,73,160,57
62,72,161,59
67,70,163,62
70,69,165,64
74,67,166,67
81,65,169,71
88,62,173,76
98,58,177,83
104,56,180,87
109,54,182,90
112,53,183,92
117,51,185,95
118,51,186,96
118,51,186,96
119,51,186,97
118,51,186,96
120,50,187,97
119,50,186,97
121,50,187,98
123,49,188,99
126,48,189,101
129,47,191,103
130,47,191,104
132,46,192,105
133,45,193,106
135,45,193,107
135,44,194,108
136,44,194,108
136,44,194,108
135,44,194,108
135,45,193,107
132,46,192,105
132,46,192,105
131,46,191,104
132,46,192,105
136,44,194,108
140,43,196,111
147,40,199,116
152,38,201,119
160,35,204,124
166,33,207,128
176,29,211,134
184,26,215,140
194,22,220,147
201,20,223,151
207,18,225,155
209,17,226,156
209,17,226,157
213,15,228,159
218,13,230,163
225,11,233,167
229,9,235,170
231,8,236,172
230,9,236,171
232,8,236,172
236,6,238,175
240,5,240,177
243,4,241,179
244,3,242,180
245,3,242,181
244,4,242,180
243,4,241,179
242,4,241,179
240,5,240,178
242,4,241,179
240,5,240,177
240,5,240,178
242,4,241,179
243,4,241,179
242,4,241,179
238,6,239,176
232,8,237,172
224,11,233,167
217,14,230,162
212,16,227,158
208,17,226,156
207,17,226,156
207,18,225,155
203,19,223,153
197,21,221,149
195,22,220,147
192,23,219,145
187,25,217,142
184,26,215,140
183,26,215,140
180,28,213,137
177,29,212,135
174,30,211,133
171,31,209,131
166,33,207,128
163,34,206,126
157,36,203,122
148,40,199,116
143,41,197,113
139,43,195,110
136,44,194,108
134,45,193,107
133,45,193,106
134,45,193,106
134,45,193,107
132,46,192,105
132,46,192,106
131,46,192,105
131,46,192,105
130,46,191,104
129,47,191,103
128,47,190,103
125,48,189,100
121,50,187,98
121,50,187,98
121,50,187,98
122,49,188,99
122,49,188,99
124,49,188,100
124,49,189,100
128,47,190,103
127,47,190,102
129,47,191,103
131,46,192,105
132,46,192,105
133,45,192,106
134,45,193,107
134,45,193,107
134,45,193,107
134,45,193,107
133,45,192,106
132,46,192,105
131,46,192,105
131,46,192,105
130,46,191,104
129,47,191,103
128,47,190,103
123,49,188,99
123,49,188,99
121,50,187,98
118,51,186,96
114,52,184,93
112,53,183,92
106,55,181,88
100,58,178,84
89,62,173,77
81,65,169,71
75,67,167,67
72,68,166,65
70,69,164,64
66,71,163,61
61,73,160,58
57,74,159,55
56,74,158,54
54,75,157,53
53,75,157,53
50,76,156,51
46,78,154,48
40,80,151,44
35,82,149,40
31,84,147,38
33,83,148,39
31,84,147,38
29,85,146,36
28,85,146,36
30,84,147,37
30,84,147,37
29,85,146,36
24,87,144,33
23,87,144,32
25,86,144,34
24,86,144,33
23,87,144,32
29,84,146,36
35,82,149,40
43,79,153,46
51,76,156,51
61,72,161,58
66,71,163,61
72,68,165,65
77,66,168,69
79,66,168,70
78,66,168,70
79,66,169,70
80,65,169,70
81,65,169,71
83,64,170,72
83,64,170,73
85,63,171,74
84,64,171,73
83,64,170,72
80,65,169,71
78,66,168,69
80,65,169,71
79,65,169,70
83,64,170,73
83,64,170,72
84,64,171,73
84,64,171,73
82,64,170,72
83,64,170,73
87,63,172,75
93,61,175,79
100,58,178,84
111,53,183,92
119,51,186,97
126,48,190,101
129,47,191,103
132,46,192,106
136,44,194,108
137,44,194,109
139,43,195,110
144,41,197,113
145,41,198,114
144,41,197,113
146,41,198,114
147,40,199,115
147,40,199,115
145,41,198,114
144,41,197,113
146,40,198,115
149,39,200,117
154,37,202,120
157,36,203,122
159,35,204,123
165,33,207,127
169,32,209,130
179,28,213,136
189,24,217,143
198,21,221,149
205,18,225,154
210,16,227,157
212,16,228,159
216,14,229,161
216,14,230,162
217,13,230,162
218,13,230,163
220,12,231,164
226,10,234,168
232,8,237,172
236,7,238,174
237,6,239,175
235,7,238,174
234,7,237,173
233,8,237,173
232,8,237,172
231,8,236,171
228,9,235,170
224,11,233,167
221,12,232,165
218,13,230,163
214,15,228,160
214,15,228,160
208,17,226,156
204,18,224,154
199,20,222,150
194,22,219,147
186,25,216,141
178,28,213,136
167,33,207,128
157,36,203,122
151,39,200,118
147,40,199,115
148,40,199,116
148,40,199,116
149,39,200,117
153,38,201,119
155,37,202,121
152,38,201,119
149,39,200,117
150,39,200,117
152,38,201,118
152,38,201,119
149,39,200,117
147,40,199,115
146,40,198,115
148,40,199,116
148,40,199,116
146,40,198,115
142,42,197,112
141,42,196,111
142,42,197,112
143,42,197,112
142,42,197,112
141,42,196,111
140,43,195,110
141,42,196,111
141,42,196,111
140,43,196,111
138,44,195,109
137,44,194,109
138,44,195,109
138,43,195,109
135,44,194,108
135,45,193,107
136,44,194,108
137,44,194,109
138,44,195,109
142,42,196,112
146,40,198,115
148,40,199,116
148,40,199,116
147,40,199,115
145,41,198,114
145,41,198,114
144,41,197,113
142,42,197,112
144,41,198,114
144,41,197,113
143,42,197,112
141,42,196,111
140,43,196,111
139,43,195,110
138,43,195,109
136,44,194,108
136,44,194,108
137,44,194,108
136,44,194,108
137,44,194,109
135,44,193,107
135,45,193,107
134,45,193,107
135,45,193,107
133,45,193,106
135,44,193,107
134,45,193,107
135,45,193,107
134,45,193,107
135,45,193,107
134,45,193,107
132,46,192,105
132,46,192,105
133,45,192,106
133,45,192,106
130,46,191,104
130,46,191,104
130,46,191,104
131,46,192,105
130,46,191,104
130,46,191,104
127,47,190,102
123,49,188,100
118,51,186,96
111,54,183,91
102,57,179,86
97,59,176,82
94,60,175,80
88,62,173,76
80,65,169,71
71,69,165,65
66,71,163,61
66,71,163,61
64,71,162,60
61,72,161,58
59,73,159,56
54,75,157,53
48,77,155,49
41,80,152,45
38,81,150,42
32,83,148,38
26,86,145,34
19,88,142,30
19,88,142,30
20,88,142,31
20,88,142,31
20,88,142,31
20,88,142,30
21,88,143,31
26,86,145,34
31,84,147,38
36,82,149,41
42,80,152,45
46,78,154,48
48,78,155,49
52,76,157,52
58,74,159,56
61,72,161,58
62,72,161,58
62,72,161,59
61,72,161,58
63,72,161,59
68,70,163,62
72,68,165,65
76,67,167,68
80,65,169,71
80,65,169,71
80,65,169,70
81,65,169,71
80,65,169,71
81,65,169,71
82,65,170,72
84,64,171,73
89,62,173,77
91,61,174,78
94,60,175,80
96,59,176,81
97,59,176,82
98,58,177,83
102,57,179,85
106,55,181,88
112,53,183,92
117,51,185,95
120,50,187,97
124,49,189,100
128,47,190,103
132,46,192,105
136,44,194,108
137,44,194,108
136,44,194,108
138,44,195,109
139,43,195,110
138,43,195,110
136,44,194,108
137,44,194,108
138,44,195,109
136,44,194,108
134,45,193,106
135,44,194,107
136,44,194,108
142,42,197,112
146,40,198,115
153,38,201,119
160,35,205,124
170,31,209,131
178,28,212,136
192,23,219,145
206,18,225,155
218,13,230,162
222,12,232,166
229,9,235,170
232,8,236,172
233,8,237,173
234,7,237,173
233,8,237,173
232,8,237,172
229,9,235,170
227,10,234,169
225,10,234,168
223,11,233,166
217,13,230,162
210,16,227,158
206,18,225,155
204,18,224,154
203,19,224,153
201,19,223,152
202,19,223,152
204,18,224,154
212,15,228,159
216,14,229,161
218,13,230,163
214,15,229,160
209,17,226,157
206,18,225,155
205,18,225,154
206,18,225,155
206,18,225,154
208,17,226,156
206,18,225,155
207,17,226,156
206,18,225,155
206,18,225,154
205,18,224,154
203,19,223,152
201,20,223,151
198,21,221,149
196,21,221,148
195,22,220,147
192,23,219,146
188,24,217,143
189,24,218,144
190,24,218,144
189,24,217,143
188,25,217,143
186,25,216,142
184,26,215,140
183,27,215,139
183,27,215,139
182,27,214,139
181,27,214,138
180,28,213,137
178,28,212,136
177,29,212,135
176,29,212,135
172,31,210,132
167,32,208,129
167,32,208,129
167,33,207,128
168,32,208,129
168,32,208,129
165,33,207,128
165,33,207,127
167,33,207,128
166,33,207,128
165,33,207,128
164,34,206,127
165,33,207,127
163,34,206,126
161,35,205,125
158,36,204,123
155,37,202,120
155,37,202,121
153,38,201,119
148,40,199,116
146,40,198,115
143,41,197,113
140,43,196,111
138,44,195,109
136,44,194,108
134,45,193,107
133,45,193,106
133,45,193,106
129,47,191,103
130,46,191,104
130,46,191,104
126,48,189,101
123,49,188,100
124,49,188,100
124,49,189,100
126,48,189,101
126,48,189,101
126,48,189,101
126,48,189,101
124,49,188,100
124,49,188,100
125,48,189,100
125,48,189,101
125,48,189,101
124,49,188,100
121,50,187,98
117,51,185,95
113,53,184,93
110,54,182,91
109,54,182,90
107,55,181,89
107,55,181,89
104,56,180,87
104,56,180,87
104,56,179,86
103,57,179,86
100,58,178,84
99,58,177,83
101,57,178,85
102,57,179,85
103,56,179,86
103,57,179,86
98,58,177,83
93,60,175,79
89,62,173,77
85,63,171,74
82,65,170,72
82,65,170,72
82,65,170,72
81,65,170,71
81,65,169,71
79,66,169,70
77,66,168,69
77,66,168,69
77,66,168,68
77,66,168,69
75,67,167,67
67,70,163,62
62,72,161,58
57,74,159,55
52,76,156,52
53,75,157,52
54,75,157,53
54,75,157,53
55,75,158,54
55,75,158,54
56,74,158,55
58,74,159,56
59,73,159,56
58,74,159,56
59,73,160,56
60,73,160,57
57,74,159,55
53,76,157,52
51,76,156,51
49,77,155,50
48,77,155,49
43,79,153,46
41,80,151,44
35,82,149,40
31,84,147,38
33,83,148,39
37,82,150,42
43,79,153,46
49,77,155,50
52,76,157,52
58,74,159,56
63,72,162,59
69,69,164,63
70,69,164,64
70,69,164,64
70,69,165,64
74,68,166,66
78,66,168,69
79,65,169,70
79,66,169,70
81,65,169,71
81,65,169,71
78,66,168,69
77,66,168,69
77,66,168,69
76,67,167,68
77,66,168,69
78,66,168,69
81,65,169,71
85,64,171,74
89,62,173,77
92,61,174,79
92,61,174,78
91,61,174,78
88,62,173,76
88,62,173,76
90,62,173,77
92,61,174,78
100,58,178,84
105,56,180,87
113,53,184,92
119,51,186,97
126,48,189,101
128,47,190,103
135,45,193,107
139,43,195,110
140,43,196,111
141,42,196,111
143,42,197,112
147,40,199,115
149,39,199,116
150,39,200,118
157,36,203,122
164,34,206,127
168,32,208,129
174,30,211,133
181,27,214,138
187,25,216,142
195,22,220,147
203,19,223,153
212,15,228,159
223,11,233,166
236,6,238,175
245,3,242,181
247,2,243,182
245,3,242,181
244,4,242,180
240,5,240,178
239,6,239,176
244,4,242,180
243,4,241,179
242,4,241,179
241,5,240,178
239,5,239,177
236,7,238,175
237,6,239,175
239,5,239,177
241,4,241,178
241,5,240,178
240,5,240,178
239,5,240,177
238,6,239,176
237,6,239,175
235,7,238,174
234,7,238,174
233,8,237,173
230,9,236,171
228,9,235,170
228,9,235,170
225,11,233,168
225,11,233,167
224,11,233,167
221,12,232,165
216,14,229,162
210,16,227,158
202,19,223,152
193,23,219,146
186,25,216,141
180,27,214,138
174,30,211,133
170,31,209,131
167,32,208,129
166,33,207,128
167,33,208,129
166,33,207,128
166,33,207,128
167,32,208,129
165,33,207,127
164,34,206,126
163,34,206,126
159,35,204,124
155,37,202,121
152,38,201,118
144,41,198,114
138,43,195,109
136,44,194,108
133,45,193,106
132,46,192,105
132,46,192,105
132,46,192,105
133,45,193,106
134,45,193,106
134,45,193,107
134,45,193,107
134,45,193,107
132,46,192,106
130,46,191,104
130,47,191,104
130,47,191,104
130,47,191,104
130,47,191,104
129,47,191,104
130,47,191,104
127,47,190,102
125,48,189,100
122,49,188,99
118,51,186,96
118,51,186,96
116,52,185,95
115,52,184,94
114,52,184,94
114,53,184,93
114,52,184,93
115,52,185,94
117,51,186,95
115,52,184,94
114,52,184,93
111,53,183,92
111,53,183,92
111,53,183,92
110,54,182,91
112,53,183,92
112,53,183,92
110,54,182,91
106,55,181,88
106,56,180,88
103,57,179,86
98,58,177,83
93,60,175,79
91,61,174,78
92,61,174,79
93,61,175,79
91,61,174,78
91,61,174,78
94,60,175,80
95,60,176,81
95,60,176,81
96,59,176,81
97,59,176,82
101,57,178,85
105,56,180,87
109,54,182,90
115,52,185,94
118,51,186,96
121,50,187,98
122,49,188,99
121,50,187,98
120,50,187,97
116,52,185,94
107,55,181,89
101,57,178,85
96,59,176,81
93,60,175,79
88,62,173,76
87,63,172,75
86,63,172,75
86,63,172,75
89,62,173,77
92,61,174,78
91,61,174,78
89,62,173,76
86,63,172,74
86,63,172,75
87,63,172,75
89,62,173,76
92,61,174,79
94,60,175,80
98,59,177,82
100,58,178,84
102,57,179,85
101,58,178,84
101,57,178,84
103,57,179,86
104,56,179,86
101,57,178,84
100,58,178,84
100,58,178,84
102,57,179,85
105,56,180,87
111,54,183,91
119,51,186,96
125,48,189,100
131,46,192,105
135,45,193,107
135,44,193,107
138,43,195,109
141,42,196,112
145,41,198,114
146,40,198,115
146,40,198,115
147,40,199,116
147,40,199,116
144,41,197,113
144,41,197,113
144,41,197,113
143,42,197,112
