59,41,1,61
55,38,1,57
51,35,1,53
45,31,1,47
36,25,1,37
31,21,1,32
27,18,1,27
19,13,0,20
19,13,0,20
19,13,0,19
22,15,0,23
17,12,0,18
10,7,0,11
17,12,0,17
16,11,0,17
15,11,0,16
16,11,0,17
15,10,0,16
12,9,0,13
8,6,0,8
12,8,0,12
10,7,0,11
10,7,0,11
9,6,0,10
12,9,0,13
10,7,0,10
11,8,0,12
9,6,0,10
9,6,0,9
10,7,0,11
10,7,0,10
13,9,0,14
10,7,0,10
9,6,0,9
13,9,0,14
15,10,0,15
13,9,0,14
13,9,0,14
8,5,0,8
11,8,0,12
16,11,0,16
16,11,0,17
13,9,0,13
19,13,0,19
15,10,0,16
12,8,0,12
10,7,0,10
8,5,0,8
13,9,0,14
16,11,0,17
14,10,0,14
11,8,0,11
8,6,0,8
8,6,0,8
7,5,0,7
6,4,0,6
5,4,0,5
7,5,0,7
9,6,0,10
13,9,0,14
14,10,0,15
12,9,0,13
9,6,0,10
10,7,0,10
16,11,0,17
14,10,0,15
14,10,0,14
13,9,0,13
12,9,0,13
17,12,0,18
15,10,0,15
12,8,0,12
11,8,0,11
10,7,0,11
9,6,0,9
9,6,0,9
7,5,0,8
1,1,0,1
0,0,0,0
0,3,4,4
0,9,12,13
0,13,18,19
0,18,23,24
0,17,23,24
0,16,21,22
0,13,17,18
0,9,12,13
0,12,15,16
0,12,16,17
0,10,13,14
0,6,8,8
0,6,7,8
2,1,0,2
0,0,0,0
0,1,2,2
0,3,4,5
0,3,4,4
0,2,2,2
0,2,3,3
2,2,0,2
12,9,0,13
18,12,0,18
22,15,0,22
24,16,0,25
22,15,0,23
24,17,0,25
28,19,1,29
32,22,1,33
31,22,1,33
34,24,1,36
28,19,1,29
26,18,1,27
25,17,0,26
23,16,0,24
22,15,0,23
23,16,0,24
23,16,0,24
24,16,0,24
23,16,0,24
21,15,0,22
21,14,0,21
19,13,0,20
14,9,0,14
13,9,0,14
15,10,0,15
12,9,0,13
14,10,0,15
9,6,0,10
14,10,0,15
11,8,0,11
10,7,0,11
18,13,0,19
15,10,0,16
21,14,0,21
23,16,0,24
29,20,1,30
26,18,1,27
23,16,0,24
27,18,1,27
25,17,1,26
24,16,0,25
19,13,0,20
19,13,0,20
20,14,0,21
22,15,0,23
22,15,0,23
19,13,0,20
13,9,0,13
12,8,0,12
10,7,0,10
8,6,0,9
10,7,0,11
9,6,0,9
11,8,0,11
11,8,0,11
8,6,0,9
10,7,0,10
9,6,0,10
9,6,0,9
8,6,0,9
10,7,0,10
13,9,0,13
25,18,1,26
11,8,0,11
19,13,0,20
14,10,0,15
12,8,0,12
13,9,0,14
18,12,0,18
16,11,0,16
16,11,0,17
26,18,1,27
12,8,0,13
15,11,0,16
24,17,0,25
29,20,1,30
38,26,1,40
25,17,1,26
13,9,0,13
15,10,0,15
11,8,0,12
13,9,0,14
15,10,0,15
23,16,0,24
28,19,1,29
16,11,0,17
14,10,0,14
15,10,0,15
15,10,0,15
13,9,0,14
9,6,0,9
10,7,0,11
15,10,0,15
23,16,0,24
22,15,0,23
22,15,0,23
13,9,0,14
14,9,0,14
12,8,0,12
12,8,0,12
12,9,0,13
13,9,0,14
13,9,0,13
12,8,0,12
14,10,0,14
6,4,0,6
7,5,0,7
10,7,0,11
3,2,0,3
0,1,1,1
0,1,1,1
0,1,1,1
1,1,0,1
3,2,0,3
0,0,0,0
0,1,1,1
0,1,2,2
0,6,8,8
0,11,14,15
0,12,16,17
0,18,23,25
0,21,28,29
0,23,30,32
0,21,28,29
0,19,25,26
0,15,20,21
0,15,20,21
0,11,14,15
0,6,8,8
0,5,6,6
0,4,5,5
0,9,12,12
0,14,19,20
0,22,29,30
1,34,44,47
1,36,48,50
1,42,56,59
1,44,58,61
1,44,58,61
1,44,58,61
1,48,63,66
1,48,63,67
1,44,58,61
1,43,57,60
1,44,58,61
1,46,61,64
1,48,64,67
1,53,70,74
1,57,75,79
1,58,77,81
1,59,78,82
1,59,79,83
1,57,75,79
1,55,73,77
1,54,71,74
1,47,63,66
1,45,59,62
1,45,60,63
1,45,59,62
1,44,58,61
1,41,55,58
1,45,59,62
1,41,54,56
1,40,53,56
1,35,47,49
1,34,45,47
1,32,43,45
1,35,47,49
1,33,44,46
1,33,44,46
1,28,37,39
0,20,27,28
0,11,15,15
0,4,6,6
4,3,0,4
9,6,0,10
0,0,0,0
0,4,5,5
0,2,3,3
0,2,3,3
0,5,6,7
0,4,5,6
0,2,3,3
0,2,3,3
0,1,1,1
0,2,3,3
0,4,6,6
0,3,4,4
0,2,3,3
2,2,0,2
4,3,0,4
2,1,0,2
5,3,0,5
5,3,0,5
4,3,0,4
8,5,0,8
4,3,0,4
7,5,0,7
3,2,0,4
0,0,0,0
2,1,0,2
0,1,1,1
3,2,0,3
3,2,0,3
2,1,0,2
0,0,1,1
2,1,0,2
1,1,0,2
5,4,0,6
6,4,0,6
4,3,0,4
2,1,0,2
3,2,0,4
5,4,0,6
7,5,0,7
7,5,0,8
7,5,0,7
3,2,0,3
6,4,0,6
47,33,1,49
81,56,2,83
85,59,2,88
94,65,2,97
102,70,2,105
61,42,1,63
33,23,1,35
20,14,0,21
12,8,0,12
15,10,0,15
8,6,0,8
13,9,0,14
14,9,0,14
13,9,0,14
17,11,0,17
15,10,0,15
18,13,0,19
37,25,1,38
40,27,1,41
43,29,1,44
43,29,1,44
24,17,0,25
17,12,0,18
19,13,0,20
16,11,0,16
18,12,0,18
10,7,0,11
14,9,0,14
16,11,0,17
13,9,0,14
14,10,0,15
13,9,0,13
19,13,0,20
19,13,0,19
14,10,0,15
11,8,0,12
12,9,0,13
16,11,0,17
14,9,0,14
17,12,0,18
13,9,0,13
14,10,0,15
10,7,0,11
12,8,0,12
14,10,0,15
17,12,0,18
14,10,0,14
12,8,0,13
11,8,0,12
15,10,0,15
27,19,1,28
27,18,1,28
22,15,0,23
18,12,0,18
16,11,0,17
44,30,1,45
96,66,2,100
92,63,2,95
72,49,1,74
57,39,1,59
38,26,1,40
30,20,1,31
47,32,1,49
58,40,1,60
71,49,1,74
84,58,2,87
97,67,2,101
104,72,2,108
107,73,2,110
110,76,2,114
117,80,2,121
110,76,2,114
101,70,2,105
97,66,2,100
95,65,2,98
83,57,2,86
80,55,2,83
80,55,2,83
79,54,2,82
80,55,2,83
79,54,2,82
79,54,2,81
83,57,2,86
88,60,2,91
87,60,2,90
81,56,2,84
71,49,1,73
72,49,1,74
68,47,1,70
67,46,1,70
63,44,1,66
57,39,1,59
48,33,1,50
46,31,1,47
45,31,1,47
39,27,1,40
40,28,1,41
33,23,1,35
27,19,1,28
25,17,0,26
22,15,0,23
19,13,0,20
21,15,0,22
16,11,0,17
23,16,0,24
23,16,0,24
24,17,0,25
25,17,1,26
30,20,1,31
39,27,1,41
29,20,1,30
22,15,0,22
15,11,0,16
22,15,0,23
21,14,0,22
15,11,0,16
15,10,0,15
15,10,0,16
18,13,0,19
16,11,0,17
14,9,0,14
6,4,0,6
10,7,0,11
14,9,0,14
16,11,0,17
18,13,0,19
20,14,0,21
13,9,0,14
12,8,0,12
22,15,0,23
26,18,1,27
25,17,1,26
23,16,0,24
22,15,0,23
22,15,0,22
20,14,0,21
19,13,0,20
18,13,0,19
25,17,0,26
19,13,0,20
13,9,0,14
13,9,0,13
16,11,0,16
21,14,0,22
19,13,0,19
19,13,0,19
13,9,0,13
1,0,0,1
0,9,12,12
0,22,30,31
1,39,51,54
1,66,88,92
2,90,119,125
2,102,135,142
2,109,144,151
2,114,151,159
2,116,153,161
2,112,148,156
2,104,137,144
2,101,134,141
2,101,134,141
2,97,128,134
2,94,125,131
2,95,126,132
2,91,121,127
2,84,111,116
2,79,104,109
2,71,94,99
1,64,84,88
1,58,77,81
1,53,71,74
1,51,68,71
1,52,68,72
1,47,62,65
1,46,61,64
1,44,59,62
1,37,49,52
1,35,46,48
1,30,39,41
1,27,36,37
0,20,27,28
0,17,22,23
0,12,16,17
0,7,9,9
2,2,0,2
0,0,0,0
0,1,2,2
0,4,5,6
0,1,1,1
2,2,0,2
2,1,0,2
6,4,0,6
5,3,0,5
5,3,0,5
2,2,0,2
4,3,0,4
6,4,0,6
5,3,0,5
5,4,0,5
3,2,0,3
6,4,0,6
6,4,0,6
4,3,0,4
6,4,0,6
7,5,0,7
13,9,0,14
19,13,0,19
28,20,1,29
45,31,1,47
65,45,1,67
79,54,2,82
87,60,2,90
92,63,2,95
91,63,2,95
92,63,2,95
96,66,2,100
101,70,2,105
100,69,2,104
102,70,2,106
99,68,2,102
100,69,2,103
102,70,2,106
102,70,2,106
100,69,2,104
103,71,2,106
104,72,2,108
109,75,2,113
106,73,2,109
101,70,2,105
103,71,2,106
101,70,2,105
97,67,2,100
95,65,2,98
84,58,2,87
81,56,2,83
77,53,2,80
79,54,2,82
75,52,2,78
71,49,1,74
72,49,1,74
71,49,1,73
70,48,1,72
68,47,1,70
66,46,1,68
66,46,1,68
63,43,1,65
62,43,1,64
65,44,1,67
62,43,1,64
58,40,1,60
55,38,1,57
49,34,1,51
53,36,1,55
52,36,1,54
51,35,1,53
54,37,1,56
54,37,1,55
47,33,1,49
46,32,1,48
44,30,1,45
47,32,1,48
47,32,1,48
44,30,1,45
44,30,1,45
45,31,1,46
49,34,1,51
43,29,1,44
38,26,1,39
37,26,1,39
38,26,1,40
32,22,1,33
28,19,1,29
27,19,1,28
26,18,1,27
28,19,1,29
27,19,1,28
22,15,0,23
19,13,0,20
21,15,0,22
19,13,0,20
20,14,0,21
19,13,0,20
18,12,0,18
15,10,0,15
16,11,0,16
14,10,0,15
15,10,0,15
18,12,0,19
21,14,0,21
17,11,0,17
22,15,0,22
21,14,0,21
14,10,0,15
14,10,0,15
15,10,0,15
14,10,0,15
19,13,0,20
17,11,0,17
18,12,0,18
13,9,0,14
13,9,0,14
10,7,0,11
15,10,0,15
14,10,0,14
19,13,0,19
14,9,0,14
12,8,0,13
11,8,0,11
10,7,0,11
4,3,0,4
4,3,0,4
6,4,0,6
0,1,1,1
0,6,7,8
0,11,15,15
0,17,23,24
0,19,25,27
1,25,34,35
1,31,40,43
1,37,49,51
1,44,58,61
1,49,64,68
1,48,64,67
1,54,71,75
1,54,71,75
1,55,73,77
1,52,69,72
1,56,74,77
1,57,75,79
1,55,73,77
1,54,71,74
1,54,71,74
1,56,74,77
1,49,64,68
1,50,66,70
1,52,68,72
1,54,71,75
1,50,67,70
1,48,63,67
1,49,65,68
1,48,63,67
1,47,62,65
1,43,57,60
1,39,52,55
1,39,51,54
1,35,47,49
1,32,43,45
1,25,33,35
1,24,32,34
1,25,33,34
0,21,28,29
0,15,20,21
0,10,13,14
0,1,2,2
3,2,0,3
6,4,0,7
13,9,0,13
12,8,0,13
15,10,0,15
15,10,0,15
11,7,0,11
11,7,0,11
11,8,0,11
12,9,0,13
16,11,0,17
14,9,0,14
16,11,0,17
14,10,0,15
14,10,0,15
17,12,0,18
13,9,0,13
18,13,0,19
21,14,0,22
16,11,0,17
12,8,0,12
12,8,0,13
12,8,0,12
13,9,0,13
18,13,0,19
21,14,0,21
13,9,0,14
16,11,0,17
20,14,0,21
18,12,0,18
19,13,0,20
21,14,0,21
23,16,0,24
27,19,1,28
25,18,1,26
30,21,1,31
25,17,0,25
27,19,1,28
27,18,1,28
30,20,1,31
29,20,1,30
32,22,1,33
39,27,1,40
50,34,1,52
65,45,1,68
83,57,2,86
94,65,2,97
98,67,2,101
99,68,2,102
100,69,2,104
106,73,2,109
109,75,2,113
116,80,2,120
121,83,2,125
120,82,2,124
119,82,2,123
116,80,2,120
114,79,2,118
117,81,2,121
110,76,2,114
108,74,2,111
107,74,2,111
107,73,2,110
109,75,2,112
109,75,2,113
100,69,2,104
91,62,2,94
81,56,2,84
83,57,2,86
78,54,2,81
71,49,1,73
70,48,1,72
67,46,1,70
69,47,1,71
71,49,1,73
69,47,1,71
63,43,1,65
62,43,1,64
63,44,1,66
64,44,1,66
64,44,1,66
60,41,1,62
60,41,1,62
58,40,1,60
56,38,1,58
58,40,1,60
53,36,1,55
53,36,1,55
50,35,1,52
46,31,1,47
45,31,1,46
39,27,1,40
39,26,1,40
36,25,1,37
34,24,1,36
33,22,1,34
33,23,1,35
36,25,1,37
34,24,1,35
33,23,1,34
35,24,1,36
35,24,1,37
29,20,1,30
31,22,1,33
32,22,1,33
30,21,1,31
32,22,1,33
27,18,1,28
31,21,1,32
30,21,1,31
29,20,1,30
29,20,1,30
32,22,1,33
30,20,1,31
31,21,1,32
29,20,1,30
27,19,1,28
27,19,1,28
21,15,0,22
23,16,0,24
21,14,0,22
24,16,0,25
23,16,0,24
25,17,0,26
25,17,1,26
28,20,1,29
29,20,1,30
27,19,1,28
24,17,0,25
24,16,0,25
28,19,1,29
22,15,0,23
20,14,0,21
21,15,0,22
27,19,1,28
25,17,0,25
23,16,0,24
27,18,1,27
21,14,0,22
24,16,0,24
25,17,1,26
21,14,0,22
21,14,0,22
20,14,0,21
21,14,0,21
25,17,1,26
22,15,0,23
19,13,0,20
17,12,0,17
22,15,0,23
25,17,1,26
22,15,0,23
22,15,0,23
17,12,0,18
17,12,0,17
13,9,0,14
10,7,0,11
5,3,0,5
4,3,0,4
0,8,11,12
0,13,17,18
0,19,26,27
0,23,30,32
1,28,37,39
1,25,33,35
1,23,31,33
1,23,31,32
1,24,31,33
1,27,35,37
1,30,39,41
1,32,42,44
1,33,44,46
1,33,44,46
1,34,45,47
1,33,43,45
1,39,51,54
1,41,55,58
1,45,60,63
1,43,57,60
1,45,60,63
1,44,59,62
1,47,62,65
1,42,55,58
1,40,53,56
1,36,48,50
1,37,49,51
1,32,43,45
1,29,39,41
1,33,43,45
1,33,44,46
1,32,42,45
1,32,42,44
1,29,38,40
1,26,35,37
1,25,33,35
0,23,30,32
0,19,25,26
1,24,31,33
1,26,35,37
0,22,29,31
0,17,22,23
0,11,15,16
0,7,9,10
0,3,4,4
1,0,0,1
4,3,0,4
7,5,0,8
12,8,0,12
10,7,0,11
11,8,0,11
10,7,0,11
6,4,0,7
7,5,0,7
12,8,0,13
16,11,0,16
14,10,0,15
15,10,0,15
14,9,0,14
14,10,0,15
18,12,0,18
17,12,0,17
17,12,0,18
15,10,0,15
16,11,0,16
16,11,0,17
17,12,0,17
16,11,0,17
21,14,0,21
18,12,0,19
20,14,0,21
16,11,0,17
21,14,0,21
21,14,0,22
19,13,0,20
17,11,0,17
28,19,1,29
34,23,1,35
52,36,1,54
60,42,1,62
69,47,1,71
80,55,2,83
89,61,2,92
106,73,2,110
116,80,2,120
119,82,2,123
127,87,3,131
130,89,3,134
127,87,3,131
125,86,2,129
123,85,2,127
120,82,2,124
119,82,2,123
122,84,2,126
119,82,2,124
124,85,2,128
126,86,3,130
127,87,3,131
129,89,3,133
123,85,2,127
121,83,2,125
123,85,2,127
118,81,2,122
116,80,2,120
116,80,2,120
112,77,2,116
114,79,2,118
109,75,2,113
104,72,2,108
98,68,2,102
96,66,2,100
103,71,2,107
104,71,2,107
101,69,2,104
100,68,2,103
99,68,2,102
97,66,2,100
97,67,2,101
91,63,2,94
88,61,2,91
89,62,2,93
88,60,2,91
84,58,2,87
87,60,2,90
85,58,2,88
88,60,2,91
91,63,2,94
94,65,2,97
95,65,2,98
91,63,2,95
95,65,2,98
92,63,2,95
84,58,2,87
82,56,2,85
79,54,2,81
77,53,2,80
74,51,1,76
74,51,1,76
73,50,1,75
69,48,1,71
67,46,1,70
67,46,1,69
68,47,1,71
67,46,1,70
63,43,1,65
59,40,1,61
53,37,1,55
48,33,1,50
46,31,1,47
39,27,1,41
44,30,1,46
42,29,1,43
46,32,1,48
46,32,1,48
49,34,1,51
49,34,1,51
48,33,1,50
42,29,1,43
41,28,1,43
37,25,1,38
38,26,1,40
38,26,1,40
39,27,1,40
37,25,1,38
40,27,1,41
42,29,1,43
42,29,1,44
42,29,1,43
40,28,1,42
43,29,1,44
35,24,1,36
32,22,1,33
30,20,1,31
31,21,1,32
29,20,1,30
26,18,1,27
25,18,1,26
29,20,1,30
28,19,1,29
27,19,1,28
35,24,1,36
32,22,1,33
32,22,1,33
32,22,1,33
31,22,1,33
32,22,1,33
30,21,1,31
27,19,1,28
27,18,1,27
27,19,1,28
30,20,1,31
28,19,1,29
28,20,1,29
26,18,1,27
31,21,1,32
22,15,0,23
20,14,0,21
20,14,0,21
22,15,0,23
23,16,0,24
25,17,1,26
28,19,1,29
19,13,0,20
15,10,0,16
14,9,0,14
7,5,0,7
1,0,0,1
0,3,4,4
0,8,10,11
0,12,15,16
0,15,20,21
0,18,24,25
0,22,29,30
1,29,38,40
1,35,46,49
1,36,48,51
1,37,48,51
1,35,46,49
1,34,45,48
1,33,44,46
1,38,50,52
1,36,47,50
1,36,48,50
1,34,45,47
1,32,43,45
1,34,45,47
1,34,45,47
1,32,42,44
1,31,41,44
1,29,38,40
1,29,39,40
1,28,37,39
1,26,34,36
0,21,28,30
0,19,25,26
0,19,25,26
0,20,26,28
1,26,34,36
0,23,31,32
0,19,26,27
0,17,23,24
0,17,22,23
0,14,19,20
0,13,17,18
0,13,17,18
0,7,9,9
0,6,8,9
0,7,9,10
0,3,4,4
0,1,2,2
2,1,0,2
4,3,0,4
6,4,0,6
9,6,0,10
10,7,0,11
9,6,0,10
17,12,0,18
20,14,0,21
24,17,0,25
22,15,0,23
23,16,0,24
20,14,0,21
18,12,0,18
20,14,0,21
21,15,0,22
20,14,0,21
21,14,0,21
21,14,0,21
22,15,0,23
21,14,0,22
21,14,0,22
25,17,0,26
25,17,0,26
27,19,1,28
28,19,1,29
25,17,0,26
31,22,1,32
25,17,0,25
28,20,1,29
26,18,1,27
30,20,1,31
28,19,1,29
29,20,1,30
31,21,1,32
37,25,1,38
40,28,1,41
41,28,1,42
49,34,1,50
53,36,1,54
62,43,1,64
70,48,1,73
88,60,2,91
112,77,2,115
126,86,3,130
141,97,3,146
151,104,3,156
149,102,3,154
152,105,3,157
150,104,3,156
141,97,3,146
139,95,3,143
136,94,3,141
136,94,3,141
137,94,3,141
134,92,3,139
135,93,3,140
132,91,3,137
131,90,3,135
124,85,2,128
123,85,2,127
124,85,2,128
125,86,2,129
126,87,3,130
132,91,3,136
131,90,3,135
127,87,3,131
130,89,3,134
123,85,2,127
114,78,2,118
107,73,2,110
98,67,2,101
91,62,2,94
91,62,2,94
91,63,2,94
87,60,2,90
77,53,2,79
64,44,1,66
56,39,1,58
49,34,1,50
43,30,1,45
43,29,1,44
41,28,1,43
38,26,1,39
35,24,1,36
40,28,1,42
45,31,1,46
44,30,1,45
43,29,1,44
42,29,1,44
36,25,1,38
37,26,1,39
36,25,1,38
33,23,1,34
39,27,1,40
39,26,1,40
33,22,1,34
35,24,1,37
31,21,1,32
30,21,1,31
32,22,1,33
28,19,1,29
30,20,1,31
30,21,1,31
32,22,1,33
31,22,1,32
31,21,1,32
31,21,1,32
31,21,1,32
30,20,1,31
26,18,1,27
23,16,0,24
22,15,0,23
24,17,0,25
27,19,1,28
28,19,1,29
26,18,1,27
23,16,0,24
26,18,1,27
27,18,1,28
21,15,0,22
20,14,0,21
27,19,1,28
30,20,1,31
29,20,1,30
26,18,1,27
22,15,0,23
23,16,0,24
24,16,0,25
21,14,0,21
22,15,0,23
26,18,1,27
24,16,0,25
26,18,1,27
28,19,1,29
30,21,1,31
25,18,1,26
23,16,0,24
25,17,1,26
25,17,1,26
25,17,1,26
31,21,1,32
29,20,1,30
22,15,0,23
24,17,0,25
25,17,1,26
31,22,1,33
26,18,1,27
26,18,1,27
21,14,0,21
14,10,0,15
4,3,0,4
0,5,7,7
0,12,16,17
0,21,28,29
1,27,36,38
1,34,46,48
1,40,53,55
1,41,54,57
1,40,53,56
1,43,57,60
1,43,58,60
1,42,55,58
1,41,55,57
1,45,59,62
1,43,57,60
1,44,59,62
1,48,63,67
1,50,66,69
1,45,60,63
1,41,54,57
1,39,52,54
1,39,52,54
1,34,45,47
1,31,41,43
1,24,32,34
1,30,40,42
1,25,33,35
1,29,38,40
1,25,34,35
1,27,36,38
1,31,40,43
1,26,35,37
1,28,37,39
1,26,35,37
1,25,32,34
0,21,28,29
0,21,28,30
0,20,26,27
0,19,25,26
0,18,23,25
0,17,22,23
0,22,29,30
0,19,25,26
0,19,25,26
0,18,24,25
0,15,20,21
0,11,14,15
0,10,13,14
0,3,4,4
5,3,0,5
4,3,0,4
12,8,0,13
15,10,0,15
17,12,0,18
16,11,0,17
23,16,0,23
16,11,0,17
16,11,0,16
17,12,0,18
24,16,0,25
23,16,0,23
18,12,0,18
16,11,0,17
18,12,0,19
22,15,0,23
23,16,0,24
20,14,0,21
26,18,1,27
27,19,1,28
28,19,1,29
26,18,1,27
28,19,1,29
28,19,1,29
27,18,1,27
23,16,0,23
21,15,0,22
27,19,1,28
28,19,1,29
31,22,1,33
41,28,1,42
48,33,1,49
58,40,1,60
65,44,1,67
76,53,2,79
82,57,2,85
78,54,2,81
81,56,2,84
78,54,2,81
80,55,2,83
84,58,2,87
84,58,2,87
79,54,2,82
79,54,2,82
76,53,2,79
77,53,2,80
75,52,2,78
74,51,1,77
75,52,2,78
67,46,1,69
67,46,1,70
65,45,1,68
64,44,1,66
64,44,1,66
60,42,1,62
58,40,1,60
57,39,1,59
58,40,1,60
56,39,1,58
54,37,1,56
49,34,1,51
55,38,1,56
55,38,1,57
53,37,1,55
54,37,1,56
50,35,1,52
54,37,1,56
52,36,1,54
51,35,1,53
51,35,1,53
55,38,1,57
54,37,1,56
55,38,1,56
53,36,1,55
50,35,1,52
54,37,1,56
50,34,1,52
46,32,1,47
45,31,1,47
44,30,1,46
45,31,1,47
42,29,1,43
40,27,1,41
38,26,1,39
36,25,1,37
37,25,1,38
37,26,1,39
37,25,1,38
38,26,1,39
40,28,1,41
35,24,1,36
38,26,1,39
35,24,1,37
31,21,1,32
31,21,1,32
27,19,1,28
27,19,1,28
26,18,1,27
28,19,1,29
28,20,1,29
32,22,1,33
26,18,1,27
28,19,1,29
33,23,1,34
34,23,1,35
37,25,1,38
32,22,1,33
32,22,1,33
29,20,1,30
27,18,1,28
26,18,1,27
25,17,0,26
26,18,1,27
25,17,0,26
26,18,1,27
27,18,1,27
26,18,1,27
24,16,0,25
25,17,1,26
30,21,1,31
31,22,1,32
24,16,0,25
26,18,1,27
25,17,0,26
22,15,0,23
25,18,1,26
26,18,1,27
30,21,1,31
23,16,0,24
19,13,0,20
16,11,0,16
18,12,0,18
19,13,0,20
12,8,0,12
3,2,0,3
0,4,5,5
0,12,16,16
0,16,21,22
0,19,25,26
0,20,27,28
0,23,30,32
1,27,36,38
1,28,37,39
1,28,37,39
1,28,37,39
1,31,41,43
1,32,43,45
1,34,44,47
1,36,48,51
1,35,47,49
1,32,42,44
1,32,42,44
1,32,42,44
1,31,41,43
1,34,45,47
1,36,47,49
1,32,42,45
1,32,42,44
1,28,37,39
1,29,38,40
1,32,43,45
1,32,42,44
1,27,36,38
1,24,32,34
0,22,30,31
0,21,28,29
0,21,28,30
0,17,22,23
0,13,17,18
0,13,18,19
0,12,15,16
0,15,20,21
0,11,14,15
0,8,11,11
0,6,8,8
0,3,4,4
0,4,6,6
0,3,3,4
0,2,3,3
2,2,0,2
2,2,0,2
4,3,0,4
9,6,0,9
11,7,0,11
11,7,0,11
17,11,0,17
16,11,0,17
21,14,0,21
15,11,0,16
19,13,0,20
17,12,0,17
20,14,0,21
20,14,0,20
18,12,0,18
17,12,0,18
24,17,0,25
28,20,1,29
27,19,1,28
24,17,0,25
24,16,0,24
27,19,1,28
32,22,1,33
32,22,1,33
34,23,1,35
33,23,1,34
31,21,1,32
31,21,1,32
28,20,1,29
35,24,1,36
47,32,1,48
60,41,1,62
73,50,1,75
95,66,2,99
123,85,2,127
139,96,3,144
147,101,3,152
153,106,3,159
155,107,3,161
149,102,3,154
145,100,3,150
138,95,3,143
128,88,3,132
125,86,2,129
122,84,2,127
114,78,2,118
113,78,2,117
107,73,2,110
103,71,2,107
97,67,2,101
91,63,2,94
93,64,2,96
90,62,2,93
88,60,2,91
85,59,2,88
85,58,2,88
83,57,2,86
76,53,2,79
74,51,1,76
77,53,2,80
77,53,2,79
77,53,2,80
72,50,1,75
74,51,1,76
72,50,1,75
77,53,2,80
70,48,1,72
69,48,1,71
73,50,1,75
68,47,1,70
65,45,1,68
66,46,1,69
62,43,1,64
58,40,1,60
54,37,1,56
48,33,1,49
49,34,1,51
49,34,1,51
46,32,1,48
49,34,1,50
48,33,1,50
46,31,1,47
41,28,1,42
38,26,1,40
39,27,1,41
46,32,1,48
44,30,1,45
44,30,1,45
38,26,1,39
35,24,1,36
36,25,1,37
32,22,1,33
25,17,1,26
29,20,1,30
30,21,1,31
24,17,0,25
27,18,1,27
26,18,1,27
28,20,1,29
29,20,1,30
25,17,0,25
27,18,1,28
29,20,1,30
26,18,1,27
29,20,1,30
28,19,1,29
31,21,1,32
27,19,1,28
28,20,1,29
33,23,1,34
33,23,1,34
31,21,1,32
33,22,1,34
31,21,1,32
27,19,1,28
25,18,1,26
28,19,1,29
31,21,1,32
28,19,1,29
27,18,1,27
