1,45,63,44
1,43,60,42
1,44,62,43
1,41,58,41
1,38,53,37
1,38,53,37
1,37,53,37
1,36,51,36
1,35,50,35
1,33,47,33
1,33,47,33
1,30,43,30
1,27,38,27
1,22,32,22
0,15,22,15
0,10,14,10
0,7,9,6
0,6,9,6
0,7,10,7
0,5,6,4
9,0,5,6
50,0,29,35
102,0,60,71
126,0,74,88
132,0,77,92
124,0,73,87
106,0,62,74
80,0,47,56
53,0,31,37
31,0,18,22
18,0,10,12
11,0,6,7
4,0,3,3
0,2,3,2
0,6,9,6
0,4,6,4
0,4,6,4
0,6,9,6
0,6,8,6
0,7,11,7
0,7,9,7
0,5,8,5
0,4,6,4
0,3,4,3
0,1,2,1
0,2,2,2
3,0,1,2
12,0,7,9
23,0,14,16
29,0,17,20
29,0,17,20
22,0,13,16
18,0,11,13
9,0,5,6
2,0,1,1
0,2,3,2
0,4,6,4
0,6,9,6
0,9,12,9
0,12,18,12
0,16,23,16
1,23,33,23
1,34,48,33
1,45,63,44
1,54,76,53
2,59,84,58
2,60,85,59
2,58,82,57
2,56,79,55
1,53,75,53
1,51,73,51
1,54,76,53
2,58,82,57
2,58,83,58
2,59,83,58
2,60,85,59
2,62,88,62
2,62,88,62
2,62,88,61
2,60,85,59
2,62,88,62
2,65,92,64
2,68,96,67
2,69,98,68
2,70,99,69
2,71,101,70
2,72,102,71
2,71,101,71
2,66,94,66
2,64,91,64
2,60,85,59
1,51,72,50
1,47,66,46
1,42,59,42
1,35,50,35
1,30,42,29
1,28,40,28
1,26,36,25
1,21,30,21
1,19,27,19
0,16,22,15
0,13,18,13
0,12,17,12
0,12,17,12
0,12,17,12
0,14,20,14
0,12,17,12
0,9,12,9
0,9,12,8
0,8,11,7
0,7,9,6
0,7,9,7
0,8,11,8
0,9,13,9
0,10,14,10
0,9,13,9
0,9,13,9
0,10,14,9
0,9,12,8
0,9,13,9
0,11,15,11
0,12,17,12
0,12,16,11
0,11,15,11
0,7,10,7
0,9,13,9
0,8,11,8
0,7,10,7
0,7,11,7
0,6,8,6
0,6,9,6
0,6,8,6
0,6,8,6
0,5,8,5
0,6,9,6
0,8,11,8
0,8,11,7
0,7,10,7
0,8,11,8
0,8,11,8
0,8,11,8
0,9,13,9
0,8,12,8
0,9,13,9
0,8,11,8
0,7,10,7
0,7,10,7
0,7,10,7
0,7,10,7
0,5,8,5
0,4,6,4
0,5,8,5
0,5,6,4
0,5,7,5
0,7,10,7
0,7,10,7
0,7,10,7
0,7,10,7
0,6,9,6
0,5,6,4
0,5,7,5
0,3,4,3
0,1,1,1
0,0,0,0
4,0,2,3
12,0,7,9
19,0,11,13
29,0,17,20
40,0,23,28
52,0,30,36
62,0,36,43
66,0,38,46
70,0,41,49
74,0,43,51
78,0,46,54
78,0,46,54
81,0,48,57
80,0,47,56
77,0,45,53
71,0,42,50
68,0,39,47
66,0,38,46
62,0,36,43
60,0,35,42
57,0,34,40
54,0,32,38
53,0,31,37
50,0,29,35
48,0,28,33
44,0,26,31
42,0,24,29
41,0,24,29
39,0,23,27
39,0,23,27
38,0,22,26
35,0,20,24
34,0,20,24
31,0,18,22
28,0,16,20
29,0,17,20
24,0,14,17
22,0,13,16
15,0,9,11
13,0,8,9
12,0,7,8
13,0,8,9
17,0,10,12
15,0,9,11
16,0,9,11
14,0,8,10
13,0,8,9
14,0,8,10
14,0,8,10
10,0,6,7
5,0,3,4
4,0,2,3
2,0,1,2
0,0,1,0
0,3,5,3
0,4,6,4
0,6,8,6
0,5,8,5
0,5,8,5
0,6,8,6
0,5,7,5
0,7,9,7
0,7,9,7
0,5,7,5
0,5,7,5
0,6,8,6
0,7,10,7
0,7,10,7
0,7,9,7
0,8,11,8
0,9,13,9
0,9,12,9
0,9,12,8
0,10,14,10
0,9,12,9
0,10,15,10
0,10,14,10
0,9,13,9
0,10,14,10
0,9,13,9
0,8,12,8
0,7,9,6
0,8,12,8
0,7,11,7
0,8,11,8
0,8,11,8
0,8,11,8
0,7,10,7
0,7,10,7
0,7,10,7
0,7,10,7
0,7,10,7
0,7,9,7
0,8,11,7
0,12,17,12
0,15,22,15
1,22,31,22
1,28,39,27
1,30,42,30
1,35,49,34
1,36,51,36
1,39,55,38
1,42,60,42
1,43,60,42
1,46,64,45
1,47,66,46
1,47,67,46
1,47,67,47
1,46,66,46
1,44,63,44
1,44,63,44
1,46,66,46
1,48,67,47
1,49,69,48
1,51,72,50
1,53,74,52
1,53,76,53
2,57,81,56
2,56,80,56
2,58,82,57
2,58,82,58
2,57,81,57
2,58,82,58
2,57,81,57
2,57,81,56
2,55,78,55
2,55,78,54
2,57,80,56
2,55,78,54
2,55,78,55
2,54,77,53
1,51,73,51
2,55,77,54
2,59,83,58
2,60,85,59
2,59,83,58
2,55,78,54
1,54,76,53
1,53,76,53
1,51,73,51
1,49,69,48
1,47,66,46
1,44,62,43
1,41,58,40
1,38,53,37
1,35,49,34
1,31,43,30
1,29,41,28
1,28,40,28
1,27,38,26
1,26,37,26
1,28,39,27
1,29,41,29
1,27,39,27
1,28,40,28
1,27,38,27
1,27,38,27
1,26,36,25
1,24,34,24
1,21,30,21
1,20,29,20
1,23,32,22
1,24,35,24
1,26,37,26
1,27,38,27
1,30,43,30
1,31,43,30
1,30,43,30
1,31,43,30
1,33,46,32
1,33,47,33
1,35,49,34
1,35,50,35
1,36,52,36
1,37,53,37
1,36,51,36
1,39,55,38
1,38,53,37
1,35,50,35
1,31,43,30
1,25,35,24
1,22,31,21
1,21,29,20
1,20,29,20
1,22,31,22
1,19,27,19
1,19,26,18
0,17,24,17
0,15,22,15
0,15,21,15
0,14,20,14
0,13,18,13
0,12,17,12
0,11,15,11
0,11,15,11
0,12,18,12
0,13,18,13
0,12,17,12
0,11,16,11
0,10,15,10
0,12,17,12
0,12,18,12
0,13,19,13
0,13,18,13
0,11,16,11
0,11,15,11
0,13,18,13
0,13,18,12
0,12,17,12
0,13,18,13
0,11,16,11
0,10,15,10
0,8,11,7
0,6,8,6
0,1,2,1
4,0,2,3
5,0,3,3
12,0,7,8
23,0,13,16
37,0,22,26
58,0,34,40
68,0,40,47
82,0,48,57
98,0,57,68
110,0,64,77
122,0,72,85
127,0,74,88
131,0,76,91
133,0,78,93
131,0,77,92
133,0,78,93
136,0,80,95
136,0,80,95
135,0,79,94
134,0,78,93
128,0,75,89
127,0,74,88
123,0,72,86
117,0,68,81
111,0,65,77
105,0,61,73
100,0,58,70
94,0,55,66
88,0,52,62
86,0,50,60
80,0,47,56
78,0,45,54
74,0,43,52
70,0,41,49
69,0,40,48
64,0,37,44
58,0,34,40
55,0,32,38
49,0,29,35
49,0,29,34
49,0,28,34
43,0,25,30
40,0,24,28
39,0,23,27
35,0,21,25
30,0,18,21
29,0,17,20
25,0,15,17
20,0,12,14
18,0,11,13
15,0,9,11
13,0,8,9
10,0,6,7
6,0,4,4
5,0,3,4
5,0,3,3
3,0,2,2
2,0,1,2
2,0,1,1
3,0,2,2
3,0,2,2
2,0,1,2
2,0,1,2
4,0,2,2
5,0,3,4
6,0,3,4
4,0,2,3
4,0,2,3
3,0,2,2
3,0,2,2
1,0,1,1
0,0,0,0
1,0,1,1
0,1,1,1
0,0,0,0
0,0,0,0
0,1,1,1
0,3,4,3
0,1,2,1
0,2,3,2
0,3,4,3
0,3,4,3
0,3,4,3
0,2,3,2
0,2,3,2
0,1,2,1
0,1,2,1
0,1,2,1
0,2,3,2
0,0,0,0
0,1,1,1
0,2,2,2
0,2,3,2
0,3,4,3
0,2,3,2
0,2,4,2
0,4,6,4
0,5,7,5
0,6,8,6
0,5,6,4
0,4,5,4
0,4,5,4
0,4,6,4
0,3,4,3
0,6,9,6
0,5,7,5
0,5,7,5
0,7,10,7
0,10,14,10
0,9,13,9
0,9,13,9
0,9,13,9
0,8,11,8
0,6,9,6
0,8,11,8
0,8,11,8
0,5,7,5
0,7,10,7
0,6,9,6
0,7,9,6
0,7,9,7
0,8,11,8
0,9,13,9
0,11,15,11
0,12,17,12
0,14,20,14
0,18,25,17
1,20,28,20
1,22,31,22
1,22,31,22
1,23,33,23
1,24,33,23
1,26,37,26
1,28,40,28
1,31,45,31
1,34,48,34
1,36,50,35
1,35,50,35
1,33,47,33
1,31,44,31
1,29,41,29
1,26,37,26
1,25,35,24
1,24,34,24
1,26,36,25
1,28,39,27
1,28,39,27
1,29,42,29
1,30,42,30
1,29,41,29
1,30,42,29
1,30,42,30
1,30,43,30
1,31,44,30
1,30,43,30
1,29,40,28
1,28,40,28
1,29,41,28
1,29,41,29
1,30,42,30
1,33,46,32
1,35,49,34
1,36,50,35
1,36,51,36
1,35,50,35
1,36,52,36
1,37,53,37
1,37,52,36
1,39,55,39
1,40,57,40
1,41,58,40
1,39,55,39
1,39,55,38
1,37,52,37
1,36,51,36
1,37,52,36
1,38,53,37
1,37,52,36
1,39,55,39
1,41,58,41
1,43,60,42
1,45,64,45
1,44,63,44
1,45,64,45
1,47,66,46
1,45,63,44
1,46,64,45
1,46,66,46
1,52,74,51
2,58,82,57
2,60,85,59
2,59,84,59
2,57,80,56
2,55,78,55
1,53,74,52
1,52,74,51
1,52,74,51
1,54,76,53
2,56,80,56
2,59,84,59
2,60,85,60
2,63,90,63
2,66,94,65
2,68,96,67
2,72,102,71
2,76,108,75
2,81,115,80
2,83,118,82
2,86,122,85
2,86,122,85
2,86,122,85
2,88,124,87
2,89,126,88
3,90,128,89
3,94,133,92
3,94,133,92
3,94,133,93
3,92,130,90
3,90,128,89
2,87,123,86
2,85,120,84
2,81,114,80
2,77,110,76
2,74,106,74
2,73,103,72
2,69,98,68
2,67,95,66
2,66,94,66
2,63,89,62
2,60,86,60
2,58,82,57
2,56,80,56
2,54,77,54
1,53,76,53
1,52,74,52
1,50,71,50
1,47,67,47
1,45,64,45
1,43,62,43
1,42,59,42
1,39,55,38
1,34,49,34
1,31,44,30
1,28,39,27
1,29,40,28
1,28,39,27
1,24,34,24
1,20,28,20
0,16,23,16
0,14,19,14
0,11,15,11
0,8,11,8
0,8,11,8
0,7,10,7
0,6,9,6
0,7,10,7
0,9,12,9
0,9,13,9
0,6,9,6
0,8,11,7
0,6,9,6
0,4,6,4
0,2,2,1
2,0,1,1
4,0,2,3
8,0,5,6
16,0,9,11
21,0,12,15
27,0,16,19
39,0,23,27
51,0,30,36
66,0,39,46
81,0,47,56
89,0,52,62
91,0,53,64
92,0,54,64
93,0,55,65
95,0,56,66
97,0,57,68
94,0,55,65
94,0,55,66
97,0,57,68
98,0,57,68
97,0,57,68
96,0,56,67
96,0,56,67
95,0,56,67
94,0,55,66
88,0,51,61
81,0,48,57
79,0,46,55
74,0,43,52
71,0,42,50
65,0,38,45
58,0,34,41
58,0,34,41
56,0,32,39
54,0,32,38
52,0,31,37
51,0,30,35
49,0,28,34
47,0,28,33
45,0,26,31
45,0,26,32
47,0,27,33
47,0,27,33
44,0,26,31
41,0,24,28
37,0,21,26
33,0,19,23
32,0,19,22
32,0,19,22
30,0,17,21
27,0,16,19
24,0,14,17
24,0,14,17
23,0,14,16
24,0,14,17
21,0,12,15
23,0,13,16
21,0,12,15
20,0,12,14
19,0,11,13
21,0,12,15
20,0,11,14
18,0,11,13
16,0,9,11
16,0,9,11
17,0,10,12
18,0,10,12
17,0,10,12
20,0,12,14
23,0,13,16
23,0,13,16
29,0,17,20
35,0,20,24
37,0,22,26
44,0,26,30
50,0,29,35
55,0,32,39
56,0,33,39
55,0,32,39
55,0,32,38
55,0,32,38
56,0,33,39
56,0,32,39
58,0,34,40
58,0,34,41
57,0,33,40
57,0,34,40
60,0,35,42
59,0,34,41
56,0,33,39
56,0,32,39
54,0,32,38
50,0,29,35
48,0,28,33
41,0,24,28
34,0,20,24
34,0,20,24
28,0,16,19
25,0,15,18
23,0,13,16
19,0,11,13
17,0,10,12
15,0,9,10
11,0,7,8
9,0,5,6
8,0,5,6
6,0,3,4
5,0,3,3
2,0,1,1
1,0,1,1
0,1,1,1
0,0,0,0
0,3,4,3
0,4,6,4
0,5,7,5
0,6,9,6
0,6,9,6
0,6,9,6
0,6,9,6
0,8,11,8
0,6,8,6
0,8,11,8
0,8,11,8
0,8,11,8
0,9,12,8
0,9,13,9
0,9,13,9
0,10,14,10
0,12,17,12
0,14,20,14
0,18,25,18
1,22,30,21
1,26,37,26
1,32,45,31
1,33,46,32
1,36,51,35
1,39,55,38
1,41,58,40
1,45,63,44
1,50,72,50
1,52,74,51
1,54,76,53
1,52,74,52
1,49,70,49
1,49,70,49
1,49,69,48
1,50,71,49
1,48,68,48
1,46,65,46
1,46,65,46
1,48,68,47
1,47,66,46
1,50,71,49
1,50,70,49
1,50,71,50
1,50,70,49
1,49,69,48
1,49,69,48
1,48,68,48
1,48,68,47
1,48,68,48
1,47,66,46
1,47,66,46
1,46,65,46
1,46,65,45
1,44,62,43
1,41,57,40
1,39,55,38
1,40,56,39
1,38,54,38
1,39,55,39
1,38,54,38
1,36,51,36
1,36,50,35
1,33,47,33
1,30,42,29
1,29,41,29
1,31,44,30
1,32,45,32
1,34,48,33
1,33,46,32
1,32,46,32
1,31,44,30
1,29,41,29
1,27,39,27
1,29,41,29
1,32,45,31
1,35,50,35
1,37,53,37
1,40,56,39
1,43,61,43
1,43,62,43
1,46,65,46
1,46,65,46
1,47,67,47
1,49,69,48
1,49,70,49
1,49,69,48
1,44,62,44
1,43,61,42
1,41,58,41
1,39,55,38
1,38,53,37
1,38,54,38
1,37,53,37
1,38,53,37
1,37,53,37
1,39,56,39
1,36,52,36
1,35,49,34
1,34,48,33
1,33,47,33
1,34,48,34
1,35,50,35
1,37,52,37
1,36,52,36
1,36,51,35
1,34,48,34
1,35,50,35
1,35,50,35
1,35,49,34
1,32,46,32
1,30,43,30
1,28,40,28
1,28,40,28
1,26,36,25
1,25,36,25
1,26,37,25
1,26,37,26
1,23,33,23
1,19,27,19
0,16,23,16
0,14,20,14
0,12,17,12
0,9,12,8
0,7,9,7
0,7,9,7
0,6,9,6
0,7,10,7
0,7,9,7
0,6,8,6
0,5,8,5
0,4,6,4
0,4,5,4
0,5,7,5
0,7,10,7
0,6,9,6
0,6,8,6
0,6,9,6
0,5,8,5
0,5,8,5
0,4,5,4
0,3,5,3
0,2,3,2
0,0,0,0
6,0,3,4
19,0,11,14
36,0,21,25
62,0,36,43
76,0,44,53
100,0,58,70
116,0,68,81
130,0,76,91
137,0,80,96
142,0,83,99
143,0,84,100
143,0,84,100
145,0,85,101
143,0,84,100
139,0,81,97
136,0,80,95
127,0,74,88
121,0,70,84
116,0,68,81
108,0,63,75
103,0,60,72
94,0,55,66
90,0,53,63
86,0,50,60
84,0,49,59
78,0,45,54
72,0,42,50
67,0,39,47
68,0,40,47
65,0,38,45
62,0,36,43
56,0,33,39
53,0,31,37
50,0,29,35
48,0,28,34
44,0,26,31
38,0,22,27
37,0,22,26
36,0,21,25
32,0,19,23
32,0,19,22
31,0,18,22
30,0,17,21
33,0,19,23
33,0,19,23
33,0,19,23
36,0,21,25
35,0,20,24
35,0,21,25
36,0,21,25
33,0,19,23
33,0,19,23
31,0,18,22
30,0,18,21
28,0,16,19
29,0,17,20
26,0,15,18
25,0,14,17
24,0,14,17
21,0,13,15
20,0,12,14
17,0,10,12
16,0,9,11
17,0,10,12
18,0,10,12
17,0,10,12
19,0,11,13
17,0,10,12
14,0,8,10
15,0,9,10
12,0,7,9
10,0,6,7
8,0,5,6
6,0,3,4
5,0,3,3
4,0,2,3
4,0,2,3
8,0,5,6
10,0,6,7
10,0,6,7
10,0,6,7
11,0,6,8
12,0,7,8
13,0,7,9
10,0,6,7
7,0,4,5
5,0,3,4
3,0,2,2
0,0,0,0
0,1,1,1
0,2,3,2
0,4,5,4
0,5,7,5
0,6,8,6
0,6,8,6
0,5,8,5
0,6,8,6
0,7,10,7
0,7,10,7
0,6,9,6
0,7,10,7
0,9,12,8
0,9,13,9
0,10,15,10
0,17,23,16
1,25,35,24
1,38,54,38
1,53,75,52
2,65,93,65
2,76,108,75
2,83,118,82
3,98,139,97
3,116,164,115
4,133,188,131
4,147,209,146
4,155,220,153
5,164,233,162
5,173,244,171
5,176,249,174
5,174,247,172
5,174,246,172
5,171,242,169
5,164,233,163
4,157,223,156
4,149,211,147
4,138,196,137
4,129,183,128
3,119,168,117
3,112,159,111
3,105,149,104
3,98,139,97
3,92,131,91
2,88,124,87
2,82,116,81
2,77,109,76
2,71,101,71
2,68,97,68
2,69,98,68
2,66,94,66
2,67,95,66
2,64,91,63
2,58,82,57
1,50,71,50
1,45,64,45
1,43,61,42
1,44,62,43
1,48,68,48
1,52,74,52
2,55,78,54
2,58,82,57
2,64,91,63
2,67,95,66
2,73,104,72
2,77,109,76
2,80,113,79
2,81,115,80
2,80,114,79
2,81,114,80
2,76,108,75
2,71,100,70
2,63,90,63
2,60,85,59
1,50,71,50
1,41,58,41
1,36,51,36
1,30,42,29
1,24,34,24
1,22,31,22
1,20,28,20
0,18,25,18
0,14,20,14
0,13,18,13
0,8,11,8
0,4,6,4
0,1,1,1
5,0,3,3
6,0,4,4
6,0,3,4
7,0,4,5
10,0,6,7
23,0,13,16
26,0,15,18
30,0,18,21
34,0,20,23
36,0,21,25
37,0,21,26
39,0,23,27
43,0,25,30
51,0,30,36
64,0,37,45
74,0,43,52
83,0,49,58
90,0,52,63
110,0,64,77
140,0,82,98
168,0,98,117
186,0,109,130
199,0,116,139
206,0,120,144
213,0,125,149
220,0,128,153
227,0,133,159
229,0,134,160
231,0,135,161
232,0,135,162
231,0,135,161
230,0,134,161
228,0,133,159
227,0,133,159
224,0,131,156
220,0,128,153
218,0,127,152
213,0,125,149
209,0,122,146
202,0,118,141
198,0,116,138
190,0,111,132
180,0,105,125
173,0,101,121
164,0,96,114
151,0,88,106
139,0,81,97
129,0,75,90
115,0,67,80
100,0,59,70
93,0,55,65
87,0,51,61
79,0,46,55
72,0,42,50
62,0,36,43
54,0,32,38
46,0,27,32
35,0,21,25
25,0,15,18
19,0,11,13
16,0,10,11
14,0,8,10
15,0,9,11
14,0,8,10
14,0,8,9
14,0,8,10
13,0,8,9
13,0,8,9
7,0,4,5
5,0,3,3
0,0,0,0
0,3,4,3
0,2,3,2
0,2,3,2
0,4,5,4
0,1,1,1
0,2,3,2
0,4,5,4
0,4,5,4
0,6,8,6
0,5,8,5
0,6,9,6
0,5,8,5
0,8,11,8
0,6,9,6
0,5,8,5
0,6,8,6
0,5,7,5
0,5,7,5
0,7,9,7
0,5,7,5
0,5,6,4
0,6,8,6
0,4,6,4
0,5,7,5
0,5,8,5
0,3,5,3
0,3,4,3
0,3,4,3
0,4,5,4
0,2,3,2
0,2,3,2
1,0,0,1
2,0,1,1
1,0,0,0
0,0,0,0
0,1,2,1
0,4,6,4
0,6,8,6
0,7,10,7
0,9,12,8
0,10,14,9
0,11,15,11
0,13,19,13
0,14,20,14
0,16,22,16
0,16,22,16
0,16,23,16
0,18,25,18
1,19,28,19
1,21,30,21
1,25,35,25
1,28,39,27
1,33,47,33
1,36,51,36
1,41,58,40
1,45,63,44
1,48,69,48
1,51,72,50
1,52,73,51
2,55,77,54
2,55,79,55
2,56,79,55
2,57,81,56
2,60,84,59
2,59,84,58
2,59,83,58
2,62,88,61
2,65,91,64
2,66,93,65
2,72,103,72
2,76,107,75
2,75,107,75
2,77,109,76
2,80,113,79
2,82,116,81
2,84,119,83
2,87,124,86
3,91,129,90
3,92,131,91
3,90,128,89
2,89,127,88
2,88,124,87
2,87,123,86
2,86,122,85
2,88,125,87
2,89,126,88
2,90,127,89
3,92,130,91
3,94,133,93
3,97,138,96
3,97,138,96
3,95,135,94
3,97,137,96
3,97,138,96
3,94,133,93
3,92,131,91
3,92,131,91
3,92,131,91
3,90,128,89
2,89,126,88
2,85,120,84
2,83,117,82
2,78,111,77
2,76,107,75
2,71,101,70
2,68,97,67
2,64,91,63
2,58,82,57
1,50,71,50
1,40,57,40
1,34,49,34
1,30,42,29
1,27,38,27
1,22,32,22
1,21,29,20
1,21,30,21
1,20,28,20
1,21,29,20
1,19,28,19
1,20,28,19
0,18,25,18
0,16,23,16
0,13,19,13
0,10,15,10
0,10,14,9
0,7,11,7
0,6,8,6
0,4,6,4
0,4,5,4
0,3,4,3
0,3,4,3
0,4,6,4
0,4,6,4
0,7,10,7
0,7,10,7
0,9,12,8
0,8,11,8
0,4,5,4
1,0,1,1
11,0,7,8
18,0,11,13
28,0,17,20
37,0,22,26
51,0,30,35
63,0,37,44
76,0,45,53
85,0,50,60
94,0,55,65
96,0,56,67
97,0,57,68
102,0,60,71
110,0,64,77
119,0,70,83
126,0,73,88
128,0,75,90
127,0,74,89
129,0,75,90
135,0,79,94
140,0,82,98
145,0,84,101
146,0,85,102
147,0,86,103
145,0,85,101
144,0,84,101
144,0,84,100
141,0,82,98
143,0,84,100
140,0,82,98
141,0,82,98
143,0,84,100
144,0,84,101
143,0,84,100
138,0,81,96
130,0,76,90
118,0,69,83
108,0,63,75
101,0,59,70
96,0,56,67
95,0,55,66
94,0,55,66
88,0,52,62
80,0,47,56
77,0,45,54
73,0,43,51
67,0,39,47
63,0,37,44
62,0,36,43
57,0,33,40
52,0,30,36
49,0,28,34
44,0,26,31
38,0,22,26
33,0,19,23
24,0,14,17
12,0,7,8
5,0,3,4
0,0,0,0
0,3,4,3
0,5,7,5
0,6,8,6
0,5,8,5
0,5,7,5
0,7,10,7
0,7,10,7
0,8,12,8
0,8,12,8
0,9,12,9
0,11,15,10
0,11,16,11
0,14,20,14
0,18,25,17
1,18,26,18
0,18,25,18
0,17,24,16
0,17,24,17
0,16,22,15
0,15,21,14
0,11,16,11
0,12,17,12
0,10,14,10
0,8,11,8
0,7,10,7
0,7,9,7
0,5,7,5
0,5,7,5
0,5,7,5
0,5,8,5
0,6,9,6
0,7,10,7
0,8,12,8
0,8,11,8
0,9,13,9
0,10,14,10
0,11,16,11
0,16,22,16
0,16,23,16
0,18,25,18
1,21,30,21
1,25,35,25
1,27,39,27
1,33,46,32
1,39,55,38
1,49,70,49
2,58,82,57
2,63,90,63
2,66,93,65
2,69,97,68
2,72,102,71
2,77,109,76
2,81,115,80
2,82,117,81
2,84,119,83
2,85,120,84
2,88,124,87
3,92,130,91
3,98,139,97
3,103,146,102
3,106,151,105
3,105,148,104
3,107,151,106
3,109,154,108
3,109,155,108
3,108,152,106
3,107,152,106
3,109,154,108
3,114,161,113
3,114,162,113
3,113,160,112
3,113,161,112
3,115,162,113
3,109,154,107
3,103,146,102
3,95,134,93
2,87,123,86
2,77,109,76
2,72,102,71
2,66,94,65
2,61,87,61
2,60,84,59
2,60,85,59
2,59,84,58
2,59,83,58
2,57,81,57
2,56,79,55
2,55,78,54
1,53,75,53
2,54,77,54
2,56,79,55
2,58,82,57
2,61,86,60
2,58,83,58
2,59,83,58
2,55,79,55
2,56,79,55
2,55,78,54
2,55,78,54
2,56,79,55
2,55,79,55
1,52,73,51
1,46,65,45
1,38,54,38
1,27,39,27
1,20,28,20
0,13,18,13
0,10,14,10
0,7,10,7
0,4,5,4
0,2,3,2
0,0,0,0
6,0,4,4
8,0,4,5
6,0,4,4
9,0,5,6
11,0,6,7
11,0,6,8
8,0,5,6
6,0,4,4
10,0,6,7
13,0,8,9
20,0,12,14
25,0,15,17
28,0,16,19
36,0,21,25
42,0,24,29
55,0,32,38
69,0,40,48
82,0,48,57
92,0,54,64
98,0,57,68
101,0,59,71
107,0,62,75
107,0,63,75
109,0,64,76
110,0,64,77
113,0,66,79
120,0,70,84
130,0,76,90
134,0,78,94
136,0,79,95
133,0,78,93
132,0,77,92
130,0,76,91
130,0,76,91
128,0,75,89
124,0,72,86
118,0,69,83
114,0,67,79
110,0,64,77
104,0,61,73
104,0,60,72
96,0,56,67
91,0,53,63
84,0,49,58
76,0,44,53
65,0,38,45
54,0,32,38
38,0,22,27
25,0,15,18
16,0,9,11
11,0,6,7
12,0,7,8
12,0,7,8
14,0,8,10
19,0,11,13
22,0,13,15
18,0,11,13
14,0,8,10
15,0,9,10
17,0,10,12
17,0,10,12
14,0,8,10
10,0,6,7
10,0,6,7
12,0,7,9
13,0,7,9
10,0,6,7
4,0,3,3
2,0,1,2
4,0,2,3
5,0,3,3
4,0,2,3
3,0,1,2
1,0,0,0
2,0,1,1
3,0,1,2
1,0,1,1
0,2,3,2
0,2,3,2
0,2,2,2
0,1,2,1
0,4,6,4
0,5,6,4
0,4,5,4
0,2,3,2
0,2,3,2
3,0,2,2
9,0,5,6
12,0,7,8
12,0,7,9
10,0,6,7
8,0,4,5
8,0,4,5
6,0,3,4
4,0,2,3
7,0,4,5
6,0,3,4
5,0,3,3
2,0,1,1
1,0,1,1
0,0,0,0
0,1,2,1
0,3,5,3
0,3,4,3
0,2,4,2
0,4,5,4
0,2,3,2
0,4,6,4
0,4,6,4
0,5,7,5
0,4,6,4
0,6,8,6
0,4,6,4
0,5,7,5
