17,0,0,12
18,0,0,12
18,0,0,12
15,0,0,10
13,0,0,9
13,0,0,9
15,0,0,10
18,0,0,12
22,0,0,15
32,0,0,21
34,0,0,23
35,0,0,23
39,0,0,26
41,0,0,27
48,0,0,32
65,0,0,43
85,0,0,57
91,0,0,61
94,0,0,63
80,0,0,53
60,0,0,40
40,0,0,26
28,0,0,19
22,0,0,15
20,0,0,14
25,0,0,16
27,0,0,18
26,0,0,18
26,0,0,17
23,0,0,15
25,0,0,17
26,0,0,17
26,0,0,17
25,0,0,17
23,0,0,15
18,0,0,12
14,0,0,9
17,0,0,11
24,0,0,16
25,0,0,17
27,0,0,18
25,0,0,17
22,0,0,15
15,0,0,10
13,0,0,9
13,0,0,9
26,0,0,18
26,0,0,18
29,0,0,19
25,0,0,17
24,0,0,16
22,0,0,15
21,0,0,14
28,0,0,19
24,0,0,16
20,0,0,13
15,0,0,10
17,0,0,12
18,0,0,12
24,0,0,16
29,0,0,19
29,0,0,19
25,0,0,17
21,0,0,14
17,0,0,11
17,0,0,11
23,0,0,15
23,0,0,16
21,0,0,14
19,0,0,12
17,0,0,11
17,0,0,11
16,0,0,10
15,0,0,10
15,0,0,10
13,0,0,9
18,0,0,12
26,0,0,17
32,0,0,22
33,0,0,22
35,0,0,23
26,0,0,18
24,0,0,16
23,0,0,15
21,0,0,14
25,0,0,17
34,0,0,23
28,0,0,19
17,0,0,11
16,0,0,11
25,0,0,17
31,0,0,21
30,0,0,20
24,0,0,16
20,0,0,14
24,0,0,16
27,0,0,18
27,0,0,18
21,0,0,14
21,0,0,14
28,0,0,19
29,0,0,19
20,0,0,14
16,0,0,11
18,0,0,12
34,0,0,23
41,0,0,28
29,0,0,19
22,0,0,15
17,0,0,12
17,0,0,11
14,0,0,9
20,0,0,13
23,0,0,16
20,0,0,13
17,0,0,11
25,0,0,16
30,0,0,20
34,0,0,22
31,0,0,21
30,0,0,20
27,0,0,18
31,0,0,21
31,0,0,21
28,0,0,19
25,0,0,16
22,0,0,15
19,0,0,13
18,0,0,12
19,0,0,13
19,0,0,13
20,0,0,13
19,0,0,13
18,0,0,12
14,0,0,9
11,0,0,7
10,0,0,7
13,0,0,9
17,0,0,12
26,0,0,17
30,0,0,20
32,0,0,21
24,0,0,16
20,0,0,13
19,0,0,13
15,0,0,10
15,0,0,10
14,0,0,9
12,0,0,8
13,0,0,9
15,0,0,10
16,0,0,10
16,0,0,11
16,0,0,11
13,0,0,8
16,0,0,11
19,0,0,12
21,0,0,14
25,0,0,17
27,0,0,18
31,0,0,21
33,0,0,22
31,0,0,21
26,0,0,17
19,0,0,12
13,0,0,9
6,0,0,4
1,0,0,1
0,2,6,6
0,2,9,8
0,4,14,13
1,5,19,18
1,7,26,24
1,10,37,34
1,11,42,39
2,13,47,44
2,14,53,49
2,15,55,51
2,16,58,54
2,16,59,55
2,17,61,57
2,16,58,54
2,15,56,52
2,15,55,52
2,15,54,50
2,15,54,50
2,14,50,47
1,12,45,42
1,12,45,42
1,12,45,42
2,14,50,47
2,15,54,50
2,15,55,51
2,15,54,50
2,14,50,46
1,12,44,41
1,10,38,35
1,9,33,31
1,9,32,30
1,8,31,29
1,8,30,28
1,8,28,26
1,7,25,23
1,6,22,21
1,5,19,18
1,4,16,15
0,3,13,12
0,3,10,9
0,2,8,7
0,2,8,7
0,1,4,4
0,2,6,6
0,2,7,6
0,2,8,7
0,2,8,7
0,3,10,9
0,3,10,9
0,4,13,12
0,3,10,9
0,2,8,8
0,1,4,4
0,0,1,1
3,0,0,2
6,0,0,4
13,0,0,9
19,0,0,13
22,0,0,15
21,0,0,14
22,0,0,14
19,0,0,12
27,0,0,18
30,0,0,20
26,0,0,18
23,0,0,15
21,0,0,14
17,0,0,12
19,0,0,12
25,0,0,17
38,0,0,26
39,0,0,26
35,0,0,24
28,0,0,19
26,0,0,17
23,0,0,15
22,0,0,15
22,0,0,15
21,0,0,14
24,0,0,16
27,0,0,18
25,0,0,17
25,0,0,17
23,0,0,16
23,0,0,15
20,0,0,13
15,0,0,10
18,0,0,12
16,0,0,10
17,0,0,11
21,0,0,14
23,0,0,15
22,0,0,15
23,0,0,15
28,0,0,19
30,0,0,20
25,0,0,16
20,0,0,13
16,0,0,10
17,0,0,11
15,0,0,10
16,0,0,11
18,0,0,12
21,0,0,14
23,0,0,15
19,0,0,13
19,0,0,12
17,0,0,11
15,0,0,10
16,0,0,11
16,0,0,11
20,0,0,13
20,0,0,13
20,0,0,13
19,0,0,13
15,0,0,10
16,0,0,11
19,0,0,12
27,0,0,18
32,0,0,21
34,0,0,23
37,0,0,24
40,0,0,27
40,0,0,27
42,0,0,28
43,0,0,28
45,0,0,30
48,0,0,32
47,0,0,31
46,0,0,31
45,0,0,30
45,0,0,30
44,0,0,29
45,0,0,30
44,0,0,29
45,0,0,30
42,0,0,28
41,0,0,27
41,0,0,28
40,0,0,27
37,0,0,25
38,0,0,25
36,0,0,24
36,0,0,24
35,0,0,24
33,0,0,22
33,0,0,22
30,0,0,20
28,0,0,19
24,0,0,16
26,0,0,17
22,0,0,15
20,0,0,13
14,0,0,9
11,0,0,7
8,0,0,6
6,0,0,4
2,0,0,2
0,1,5,5
0,3,12,11
0,4,14,13
1,5,17,16
1,6,21,19
1,7,24,23
1,8,29,27
1,8,30,28
1,9,34,31
1,10,35,33
1,9,34,31
1,9,33,31
1,9,32,30
1,8,28,26
1,6,21,19
0,3,11,10
0,1,3,3
1,0,0,0
12,0,0,8
18,0,0,12
18,0,0,12
16,0,0,10
13,0,0,9
19,0,0,13
26,0,0,17
31,0,0,21
34,0,0,22
36,0,0,24
35,0,0,23
33,0,0,22
29,0,0,20
21,0,0,14
20,0,0,14
22,0,0,15
25,0,0,17
31,0,0,21
31,0,0,21
31,0,0,21
30,0,0,20
26,0,0,18
23,0,0,15
21,0,0,14
20,0,0,14
19,0,0,13
19,0,0,12
20,0,0,14
21,0,0,14
27,0,0,18
29,0,0,20
32,0,0,21
30,0,0,20
35,0,0,23
37,0,0,25
34,0,0,23
33,0,0,22
33,0,0,22
32,0,0,21
28,0,0,19
24,0,0,16
25,0,0,17
36,0,0,24
44,0,0,29
44,0,0,30
34,0,0,22
26,0,0,18
20,0,0,13
20,0,0,13
26,0,0,17
30,0,0,20
28,0,0,19
25,0,0,17
21,0,0,14
20,0,0,13
27,0,0,18
33,0,0,22
32,0,0,21
25,0,0,17
26,0,0,17
22,0,0,15
19,0,0,13
19,0,0,12
24,0,0,16
18,0,0,12
14,0,0,9
14,0,0,10
20,0,0,13
22,0,0,15
23,0,0,15
20,0,0,13
14,0,0,10
17,0,0,11
16,0,0,11
14,0,0,9
15,0,0,10
13,0,0,9
13,0,0,9
16,0,0,11
18,0,0,12
19,0,0,12
16,0,0,11
17,0,0,11
17,0,0,11
16,0,0,11
19,0,0,13
25,0,0,17
25,0,0,17
24,0,0,16
21,0,0,14
17,0,0,11
18,0,0,12
15,0,0,10
19,0,0,13
18,0,0,12
16,0,0,11
16,0,0,10
15,0,0,10
15,0,0,10
14,0,0,9
12,0,0,8
11,0,0,7
10,0,0,7
14,0,0,9
19,0,0,13
22,0,0,15
19,0,0,13
18,0,0,12
19,0,0,12
18,0,0,12
18,0,0,12
21,0,0,14
17,0,0,11
21,0,0,14
18,0,0,12
16,0,0,11
17,0,0,11
19,0,0,13
22,0,0,15
23,0,0,15
22,0,0,14
23,0,0,15
27,0,0,18
26,0,0,18
19,0,0,13
22,0,0,15
23,0,0,15
24,0,0,16
26,0,0,18
27,0,0,18
30,0,0,20
32,0,0,22
36,0,0,24
34,0,0,22
30,0,0,20
27,0,0,18
27,0,0,18
27,0,0,18
27,0,0,18
25,0,0,17
19,0,0,13
15,0,0,10
12,0,0,8
3,0,0,2
0,1,3,3
0,1,4,4
0,1,5,5
0,1,2,2
2,0,0,1
6,0,0,4
7,0,0,5
9,0,0,6
8,0,0,5
9,0,0,6
9,0,0,6
7,0,0,4
1,0,0,1
0,2,6,6
0,3,11,10
1,5,20,19
1,9,31,29
1,11,39,36
2,13,46,43
2,13,48,44
2,14,50,47
2,13,49,46
2,13,48,44
1,12,43,40
1,11,41,38
1,11,38,36
1,10,36,34
1,9,34,32
1,9,31,29
1,9,31,29
1,9,32,30
1,9,34,32
1,10,37,34
1,11,39,36
1,11,40,37
1,11,40,37
1,11,41,38
1,11,42,39
1,12,45,42
2,13,46,43
1,12,45,42
2,13,46,43
2,13,46,43
1,12,45,42
2,13,46,43
2,13,46,43
2,13,46,43
2,13,47,44
1,12,45,42
1,12,42,39
1,11,39,37
1,10,37,34
1,9,32,30
1,7,27,25
1,6,22,21
0,4,14,13
0,3,11,10
0,1,4,3
1,0,0,1
5,0,0,3
8,0,0,5
14,0,0,9
18,0,0,12
21,0,0,14
25,0,0,17
30,0,0,20
33,0,0,22
37,0,0,25
41,0,0,27
43,0,0,29
46,0,0,31
46,0,0,31
44,0,0,29
45,0,0,30
44,0,0,29
40,0,0,27
41,0,0,27
41,0,0,27
39,0,0,26
42,0,0,28
46,0,0,31
49,0,0,33
51,0,0,34
51,0,0,34
50,0,0,33
47,0,0,32
44,0,0,29
39,0,0,26
38,0,0,25
35,0,0,23
31,0,0,21
32,0,0,21
32,0,0,21
30,0,0,20
28,0,0,19
29,0,0,19
30,0,0,20
31,0,0,20
32,0,0,21
34,0,0,22
33,0,0,22
33,0,0,22
32,0,0,21
29,0,0,19
29,0,0,19
28,0,0,19
30,0,0,20
33,0,0,22
36,0,0,24
39,0,0,26
42,0,0,28
42,0,0,28
43,0,0,29
41,0,0,28
41,0,0,27
43,0,0,29
46,0,0,31
47,0,0,31
48,0,0,32
46,0,0,31
43,0,0,29
39,0,0,26
38,0,0,25
36,0,0,24
33,0,0,22
31,0,0,21
28,0,0,19
27,0,0,18
27,0,0,18
27,0,0,18
25,0,0,17
24,0,0,16
23,0,0,15
20,0,0,14
17,0,0,12
12,0,0,8
10,0,0,7
6,0,0,4
0,0,1,1
0,2,6,6
0,3,13,12
0,4,15,14
1,5,18,17
1,6,22,20
1,7,24,23
1,8,28,26
1,8,31,29
1,9,34,32
1,10,37,35
1,10,37,35
1,11,41,38
1,12,44,41
1,12,45,42
1,12,45,42
2,13,47,44
2,14,50,47
2,15,56,52
2,16,60,56
2,17,64,60
2,18,64,60
2,18,65,60
2,17,63,59
2,17,62,58
2,16,58,54
2,14,52,48
2,13,46,43
1,11,42,39
1,11,41,38
1,10,37,34
1,9,33,31
1,9,31,29
1,8,29,27
1,8,29,27
1,7,27,25
1,7,27,25
1,7,25,23
1,7,25,23
1,7,25,23
1,7,27,25
1,8,30,28
1,9,34,32
1,11,40,37
2,15,56,52
3,21,77,72
3,24,88,82
4,29,107,100
4,33,122,114
4,35,129,120
4,35,128,120
4,34,124,116
4,31,115,107
3,27,98,91
3,22,81,76
2,17,62,58
2,14,51,48
1,9,32,30
0,4,15,14
0,1,3,2
12,0,0,8
21,0,0,14
22,0,0,15
26,0,0,17
31,0,0,21
29,0,0,20
31,0,0,21
32,0,0,22
33,0,0,22
34,0,0,23
32,0,0,21
32,0,0,21
33,0,0,22
31,0,0,21
32,0,0,21
32,0,0,21
35,0,0,23
34,0,0,23
33,0,0,22
34,0,0,22
33,0,0,22
32,0,0,22
32,0,0,21
31,0,0,21
30,0,0,20
32,0,0,21
29,0,0,20
30,0,0,20
29,0,0,20
30,0,0,20
28,0,0,19
28,0,0,19
28,0,0,19
29,0,0,19
28,0,0,19
30,0,0,20
35,0,0,23
48,0,0,32
70,0,0,47
82,0,0,55
103,0,0,69
116,0,0,77
121,0,0,81
119,0,0,79
117,0,0,78
118,0,0,79
128,0,0,85
150,0,0,100
167,0,0,112
174,0,0,116
171,0,0,114
154,0,0,103
117,0,0,78
93,0,0,62
105,0,0,70
115,0,0,77
127,0,0,85
132,0,0,88
123,0,0,82
97,0,0,65
90,0,0,60
90,0,0,60
81,0,0,54
62,0,0,41
46,0,0,31
37,0,0,25
35,0,0,23
27,0,0,18
22,0,0,15
17,0,0,11
18,0,0,12
20,0,0,13
20,0,0,13
17,0,0,11
14,0,0,9
14,0,0,9
15,0,0,10
16,0,0,11
13,0,0,9
13,0,0,8
14,0,0,9
16,0,0,10
15,0,0,10
18,0,0,12
15,0,0,10
16,0,0,11
20,0,0,13
23,0,0,15
23,0,0,16
21,0,0,14
20,0,0,13
18,0,0,12
17,0,0,11
17,0,0,11
17,0,0,11
13,0,0,9
15,0,0,10
15,0,0,10
14,0,0,9
13,0,0,9
11,0,0,7
10,0,0,7
8,0,0,6
3,0,0,2
0,0,0,0
0,0,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,0,0,0
0,0,1,1
0,0,1,0
0,1,4,4
0,1,5,4
0,1,5,5
0,1,5,5
0,1,5,5
0,2,6,5
0,2,8,7
0,2,9,8
0,3,11,10
0,3,12,11
1,4,16,15
1,5,17,16
1,5,18,17
1,5,19,18
1,5,18,17
1,5,20,18
1,5,20,18
1,5,18,17
1,5,17,16
1,4,16,15
0,4,14,13
0,4,13,12
0,4,13,12
1,5,17,16
1,5,17,16
1,5,17,16
0,4,15,14
0,4,13,12
0,3,12,11
0,3,12,11
0,3,11,11
0,3,12,11
0,3,13,12
0,4,13,12
0,4,14,13
1,4,16,15
1,5,19,18
1,5,20,18
1,5,19,17
1,5,18,17
1,5,18,16
0,4,15,14
0,3,11,10
0,2,8,7
0,1,3,3
2,0,0,1
6,0,0,4
11,0,0,7
15,0,0,10
18,0,0,12
19,0,0,13
23,0,0,16
25,0,0,17
28,0,0,19
30,0,0,20
30,0,0,20
29,0,0,20
29,0,0,19
32,0,0,21
33,0,0,22
33,0,0,22
32,0,0,22
33,0,0,22
30,0,0,20
28,0,0,19
26,0,0,17
23,0,0,16
21,0,0,14
21,0,0,14
21,0,0,14
18,0,0,12
20,0,0,13
22,0,0,14
22,0,0,15
20,0,0,13
21,0,0,14
21,0,0,14
22,0,0,15
23,0,0,15
22,0,0,15
22,0,0,15
19,0,0,12
17,0,0,12
18,0,0,12
21,0,0,14
21,0,0,14
20,0,0,14
22,0,0,14
24,0,0,16
27,0,0,18
27,0,0,18
26,0,0,18
25,0,0,17
26,0,0,17
26,0,0,17
28,0,0,19
29,0,0,20
30,0,0,20
33,0,0,22
31,0,0,21
34,0,0,22
35,0,0,23
36,0,0,24
39,0,0,26
40,0,0,27
38,0,0,26
40,0,0,27
37,0,0,25
35,0,0,23
34,0,0,23
33,0,0,22
31,0,0,21
29,0,0,19
29,0,0,19
30,0,0,20
29,0,0,19
28,0,0,18
26,0,0,18
25,0,0,17
26,0,0,17
27,0,0,18
28,0,0,19
28,0,0,18
27,0,0,18
29,0,0,20
32,0,0,21
32,0,0,21
31,0,0,21
29,0,0,20
29,0,0,19
28,0,0,18
25,0,0,17
26,0,0,17
27,0,0,18
24,0,0,16
22,0,0,15
22,0,0,15
21,0,0,14
18,0,0,12
18,0,0,12
14,0,0,9
15,0,0,10
14,0,0,10
13,0,0,8
13,0,0,9
12,0,0,8
12,0,0,8
12,0,0,8
11,0,0,7
13,0,0,9
13,0,0,8
12,0,0,8
13,0,0,9
12,0,0,8
9,0,0,6
6,0,0,4
1,0,0,0
0,1,3,3
0,2,8,8
0,3,11,10
0,3,10,10
0,3,11,10
0,3,12,11
0,3,11,10
0,3,10,9
0,3,12,11
0,2,9,8
0,3,9,9
0,4,14,13
0,3,12,11
0,3,13,12
0,3,13,12
0,4,14,13
0,4,13,12
0,4,14,13
1,4,16,15
1,5,17,16
1,5,19,17
1,5,17,16
1,4,16,15
1,5,18,17
1,5,17,16
1,4,16,15
1,4,16,15
1,5,16,15
1,5,17,16
1,4,15,14
1,4,15,14
0,4,15,14
1,5,17,15
1,4,16,15
1,5,18,16
1,4,16,15
1,5,17,16
0,4,15,14
1,4,16,15
0,4,15,14
0,4,15,14
0,4,15,14
1,4,15,14
1,4,15,14
1,5,17,16
1,5,17,16
1,5,17,16
1,5,17,16
1,4,16,15
1,4,16,15
0,4,15,14
0,4,14,13
0,4,13,12
0,3,12,11
0,3,13,12
0,3,11,11
0,3,11,10
0,3,10,10
0,3,13,12
0,4,13,12
0,4,14,13
0,4,13,12
0,4,13,12
0,4,14,13
0,4,14,13
0,3,13,12
0,3,11,10
0,3,12,11
0,3,11,11
0,3,12,11
0,3,11,10
0,3,11,10
0,3,12,11
0,3,10,10
0,2,9,8
0,2,8,7
0,1,5,5
0,1,4,4
0,1,5,4
0,2,7,6
0,1,5,5
0,1,3,3
0,0,1,1
3,0,0,2
3,0,0,2
2,0,0,1
5,0,0,3
9,0,0,6
11,0,0,8
12,0,0,8
11,0,0,7
11,0,0,7
11,0,0,8
14,0,0,9
13,0,0,8
14,0,0,9
13,0,0,9
10,0,0,7
9,0,0,6
9,0,0,6
7,0,0,4
7,0,0,4
7,0,0,5
9,0,0,6
9,0,0,6
13,0,0,9
12,0,0,8
11,0,0,7
11,0,0,7
11,0,0,8
13,0,0,8
16,0,0,10
16,0,0,11
16,0,0,10
19,0,0,12
19,0,0,13
26,0,0,17
27,0,0,18
31,0,0,21
35,0,0,24
37,0,0,25
44,0,0,29
45,0,0,30
46,0,0,31
44,0,0,30
45,0,0,30
46,0,0,31
49,0,0,33
52,0,0,35
52,0,0,35
52,0,0,35
54,0,0,36
59,0,0,40
61,0,0,41
65,0,0,44
69,0,0,46
69,0,0,46
70,0,0,46
72,0,0,48
70,0,0,47
71,0,0,47
69,0,0,46
70,0,0,46
70,0,0,47
70,0,0,47
70,0,0,46
69,0,0,46
70,0,0,47
68,0,0,46
67,0,0,45
64,0,0,43
64,0,0,43
62,0,0,41
62,0,0,41
60,0,0,40
58,0,0,39
57,0,0,38
56,0,0,37
53,0,0,35
54,0,0,36
52,0,0,35
50,0,0,34
47,0,0,32
46,0,0,31
45,0,0,30
43,0,0,29
45,0,0,30
44,0,0,30
46,0,0,31
45,0,0,30
45,0,0,30
46,0,0,31
48,0,0,32
48,0,0,32
48,0,0,32
48,0,0,32
48,0,0,32
48,0,0,32
46,0,0,31
51,0,0,34
46,0,0,31
42,0,0,28
42,0,0,28
40,0,0,27
40,0,0,27
40,0,0,27
37,0,0,24
34,0,0,23
34,0,0,23
32,0,0,21
28,0,0,19
26,0,0,17
27,0,0,18
23,0,0,15
23,0,0,16
22,0,0,15
21,0,0,14
21,0,0,14
23,0,0,15
24,0,0,16
23,0,0,15
25,0,0,17
25,0,0,17
24,0,0,16
21,0,0,14
19,0,0,13
19,0,0,13
19,0,0,13
17,0,0,11
10,0,0,7
7,0,0,5
5,0,0,4
4,0,0,3
1,0,0,1
0,1,2,2
0,1,4,4
0,2,6,5
0,2,8,7
0,4,13,12
1,4,16,15
1,5,18,17
1,5,18,17
1,5,17,16
1,5,17,16
1,6,20,19
1,7,27,25
1,9,32,29
1,10,35,33
1,11,39,36
1,11,40,37
1,11,40,37
1,11,41,39
1,12,43,40
1,12,44,41
1,12,45,42
1,12,44,41
1,11,42,39
1,12,44,41
1,11,42,39
1,11,42,39
1,12,43,40
1,12,43,40
1,12,43,40
1,12,45,42
2,15,53,50
2,16,60,55
2,17,62,58
2,17,60,56
2,17,61,57
2,17,61,57
2,17,62,58
2,17,62,57
2,16,59,55
2,14,52,49
1,12,45,42
1,11,39,37
1,11,40,38
1,12,43,40
1,12,43,40
1,11,39,36
1,10,36,34
1,10,36,34
1,10,36,34
1,10,38,35
1,9,34,31
1,8,29,27
1,7,25,24
1,7,24,23
1,6,23,21
1,5,19,17
0,4,15,14
0,4,13,12
0,2,9,8
0,2,6,6
0,1,5,5
0,1,4,4
0,1,3,3
0,1,3,3
0,1,2,2
0,0,1,1
0,0,1,1
0,0,0,0
0,0,1,1
0,1,2,2
0,1,2,2
0,1,3,3
0,1,2,2
0,0,1,1
0,0,0,0
0,0,1,1
1,0,0,1
2,0,0,1
4,0,0,3
3,0,0,2
5,0,0,4
6,0,0,4
8,0,0,5
10,0,0,7
10,0,0,6
9,0,0,6
8,0,0,6
10,0,0,7
12,0,0,8
19,0,0,13
26,0,0,17
30,0,0,20
35,0,0,23
38,0,0,26
39,0,0,26
42,0,0,28
44,0,0,29
44,0,0,29
46,0,0,31
50,0,0,33
52,0,0,35
54,0,0,36
57,0,0,38
55,0,0,37
56,0,0,37
53,0,0,35
53,0,0,35
52,0,0,35
51,0,0,34
48,0,0,32
44,0,0,29
41,0,0,28
42,0,0,28
41,0,0,27
40,0,0,26
39,0,0,26
39,0,0,26
38,0,0,25
38,0,0,25
36,0,0,24
35,0,0,23
33,0,0,22
32,0,0,21
31,0,0,21
29,0,0,20
31,0,0,21
32,0,0,22
34,0,0,23
33,0,0,22
35,0,0,23
35,0,0,23
34,0,0,23
36,0,0,24
34,0,0,23
35,0,0,24
33,0,0,22
34,0,0,23
37,0,0,25
37,0,0,25
38,0,0,25
41,0,0,28
42,0,0,28
44,0,0,30
47,0,0,31
50,0,0,33
53,0,0,36
60,0,0,40
70,0,0,47
76,0,0,51
70,0,0,47
60,0,0,40
47,0,0,31
41,0,0,28
40,0,0,27
39,0,0,26
37,0,0,24
42,0,0,28
45,0,0,30
45,0,0,30
45,0,0,30
51,0,0,34
49,0,0,33
46,0,0,31
41,0,0,27
38,0,0,26
32,0,0,21
29,0,0,20
27,0,0,18
23,0,0,16
25,0,0,17
25,0,0,17
27,0,0,18
28,0,0,18
27,0,0,18
29,0,0,19
30,0,0,20
30,0,0,20
31,0,0,21
34,0,0,22
35,0,0,23
35,0,0,23
34,0,0,23
35,0,0,23
38,0,0,25
36,0,0,24
34,0,0,23
34,0,0,22
34,0,0,23
34,0,0,23
