16,21,2,15
13,17,1,12
7,10,1,7
0,0,0,0
8,4,8,6
16,8,16,11
20,10,20,14
21,11,21,15
25,13,25,18
30,15,30,21
36,18,36,25
41,21,41,29
47,23,47,33
44,22,44,31
39,20,39,28
37,18,37,26
37,19,37,26
39,19,39,27
37,18,37,26
35,18,35,25
32,16,32,22
32,16,32,22
31,15,31,21
29,14,29,20
28,14,28,19
27,14,27,19
28,14,28,20
27,14,27,19
31,16,31,22
33,16,33,23
32,16,32,23
32,16,32,23
31,15,31,22
28,14,28,20
28,14,28,19
28,14,28,20
29,15,29,21
32,16,32,22
28,14,28,20
27,13,27,19
26,13,26,18
27,13,27,19
30,15,30,21
28,14,28,19
26,13,26,18
28,14,28,20
28,14,28,20
29,15,29,20
29,14,29,20
29,14,29,20
29,14,29,20
27,13,27,19
25,13,25,18
23,12,23,16
21,11,21,15
21,10,21,15
20,10,20,14
20,10,20,14
20,10,20,14
20,10,20,14
20,10,20,14
19,10,19,14
19,9,19,13
17,9,17,12
17,8,17,12
17,9,17,12
15,7,15,10
14,7,14,10
13,6,13,9
12,6,12,9
10,5,10,7
7,4,7,5
1,1,1,1
3,3,0,2
9,12,1,8
17,23,2,17
22,30,2,21
24,31,3,23
24,32,3,23
25,33,3,24
23,31,3,22
22,29,2,21
22,29,2,21
22,29,2,21
20,26,2,19
16,21,2,15
16,21,2,15
17,23,2,16
17,23,2,16
18,23,2,17
16,21,2,15
15,19,2,14
15,20,2,14
14,19,2,14
15,20,2,14
16,21,2,15
16,21,2,15
14,18,2,13
13,18,2,13
12,16,1,12
12,16,1,12
14,18,2,13
13,17,1,13
12,16,1,11
13,17,1,12
13,17,1,12
15,20,2,14
13,17,1,12
14,18,2,13
14,18,2,13
13,17,1,12
11,15,1,11
12,16,1,12
12,16,1,12
11,14,1,10
12,16,1,12
12,16,1,12
12,16,1,12
12,15,1,11
13,18,1,13
16,21,2,15
15,19,2,14
15,20,2,15
15,20,2,15
15,20,2,15
15,20,2,14
11,14,1,10
4,6,0,4
3,1,3,2
7,4,7,5
10,5,10,7
10,5,10,7
12,6,12,9
14,7,14,10
17,8,17,12
20,10,20,14
24,12,24,17
28,14,28,20
33,16,33,23
38,19,38,27
44,22,44,31
48,24,48,34
50,25,50,35
49,24,49,35
46,23,46,32
41,21,41,29
40,20,40,28
37,18,37,26
34,17,34,24
32,16,32,22
28,14,28,20
25,13,25,18
24,12,24,17
23,12,23,16
23,12,23,16
24,12,24,17
27,14,27,19
26,13,26,19
26,13,26,18
28,14,28,20
29,14,29,20
28,14,28,20
29,15,29,21
26,13,26,18
26,13,26,18
26,13,26,18
26,13,26,18
26,13,26,18
25,12,25,17
25,13,25,18
24,12,24,17
26,13,26,18
27,13,27,19
26,13,26,18
27,14,27,19
26,13,26,18
25,12,25,17
26,13,26,18
26,13,26,19
26,13,26,19
26,13,26,18
25,12,25,17
23,11,23,16
23,11,23,16
24,12,24,17
22,11,22,15
22,11,22,16
21,10,21,15
19,10,19,14
18,9,18,13
18,9,18,12
19,9,19,13
18,9,18,13
18,9,18,13
17,9,17,12
17,8,17,12
19,9,19,13
19,9,19,13
16,8,16,11
16,8,16,11
16,8,16,11
16,8,16,11
15,7,15,10
16,8,16,11
16,8,16,11
16,8,16,11
14,7,14,10
12,6,12,9
11,6,11,8
11,5,11,8
11,5,11,8
11,6,11,8
7,4,7,5
2,1,2,1
4,5,0,3
9,12,1,9
12,16,1,12
13,17,1,12
14,19,2,14
16,22,2,15
19,25,2,18
20,26,2,19
19,25,2,18
17,22,2,16
16,21,2,15
18,23,2,17
19,25,2,18
18,23,2,17
18,24,2,17
15,20,2,15
14,19,2,14
14,18,2,13
14,18,2,13
15,19,2,14
14,18,2,13
17,22,2,16
18,24,2,17
19,25,2,18
17,23,2,16
17,23,2,16
18,24,2,17
19,26,2,19
23,31,3,22
27,36,3,26
27,35,3,26
24,32,3,23
23,31,3,22
23,30,3,22
25,33,3,24
25,34,3,24
22,30,3,21
19,25,2,18
16,21,2,15
16,21,2,15
16,21,2,15
17,22,2,16
16,22,2,16
15,20,2,14
14,18,2,13
14,18,2,13
13,17,1,12
12,17,1,12
11,15,1,11
9,12,1,9
5,7,1,5
3,4,0,3
0,0,0,0
5,2,5,3
6,3,6,4
7,4,7,5
12,6,12,9
14,7,14,10
18,9,18,13
22,11,22,15
26,13,26,18
32,16,32,23
39,20,39,28
46,23,46,32
51,26,51,36
51,25,51,36
47,24,47,33
48,24,48,33
47,23,47,33
42,21,42,29
40,20,40,28
40,20,40,28
36,18,36,26
36,18,36,25
34,17,34,24
31,15,31,22
30,15,30,21
32,16,32,23
31,15,31,22
30,15,30,21
30,15,30,21
30,15,30,21
28,14,28,20
28,14,28,20
30,15,30,21
28,14,28,20
24,12,24,17
25,13,25,18
26,13,26,18
25,13,25,18
25,12,25,18
25,13,25,18
25,12,25,17
23,11,23,16
21,10,21,14
24,12,24,17
26,13,26,18
26,13,26,18
25,12,25,17
25,12,25,18
26,13,26,18
25,13,25,18
26,13,26,18
24,12,24,17
26,13,26,18
26,13,26,19
25,13,25,18
23,11,23,16
22,11,22,16
21,10,21,15
24,12,24,17
24,12,24,17
23,12,23,16
21,10,21,14
21,11,21,15
22,11,22,15
19,9,19,13
19,9,19,13
20,10,20,14
20,10,20,14
19,10,19,14
18,9,18,13
18,9,18,13
17,9,17,12
20,10,20,14
17,9,17,12
13,7,13,9
11,6,11,8
9,4,9,6
7,4,7,5
5,2,5,3
4,2,4,3
1,0,1,0
3,4,0,3
7,9,1,6
9,12,1,8
10,13,1,9
11,15,1,11
11,14,1,10
13,17,1,12
13,17,1,12
13,17,1,12
11,15,1,11
11,15,1,10
11,14,1,10
9,13,1,9
11,14,1,10
13,18,2,13
16,22,2,16
17,23,2,16
18,24,2,18
19,25,2,18
19,25,2,18
18,24,2,17
18,24,2,17
20,27,2,19
20,26,2,19
20,26,2,19
22,30,3,21
26,35,3,25
26,35,3,25
26,35,3,25
26,35,3,25
28,37,3,27
27,35,3,25
25,33,3,24
22,30,3,21
19,25,2,18
18,24,2,17
17,22,2,16
15,20,2,14
13,18,1,13
13,17,1,12
11,14,1,10
9,12,1,9
11,14,1,10
12,16,1,12
12,15,1,11
11,14,1,10
10,13,1,9
8,11,1,8
7,10,1,7
6,8,1,6
7,10,1,7
4,6,0,4
2,3,0,2
1,1,0,1
1,1,1,1
2,1,2,2
3,1,3,2
4,2,4,3
7,3,7,5
12,6,12,8
15,8,15,11
16,8,16,11
14,7,14,10
14,7,14,10
15,8,15,11
18,9,18,13
21,11,21,15
24,12,24,17
27,14,27,19
32,16,32,22
38,19,38,27
44,22,44,31
49,24,49,35
52,26,52,37
54,27,54,38
52,26,52,37
51,25,51,36
48,24,48,34
47,23,47,33
47,24,47,33
47,23,47,33
43,22,43,30
41,20,41,29
41,20,41,29
40,20,40,28
41,21,41,29
42,21,42,29
42,21,42,29
40,20,40,28
38,19,38,27
35,18,35,25
32,16,32,22
32,16,32,22
31,16,31,22
27,14,27,19
28,14,28,20
27,13,27,19
28,14,28,20
29,14,29,20
28,14,28,19
26,13,26,18
27,14,27,19
29,15,29,21
27,13,27,19
21,11,21,15
16,8,16,12
16,8,16,11
13,7,13,9
14,7,14,10
13,6,13,9
12,6,12,8
11,6,11,8
11,6,11,8
11,6,11,8
13,6,13,9
14,7,14,10
17,8,17,12
19,9,19,13
19,10,19,14
19,10,19,14
18,9,18,13
15,7,15,10
15,8,15,11
15,7,15,10
15,7,15,10
14,7,14,10
14,7,14,10
12,6,12,9
11,6,11,8
13,6,13,9
13,6,13,9
10,5,10,7
11,6,11,8
10,5,10,7
10,5,10,7
12,6,12,9
13,6,13,9
13,6,13,9
11,6,11,8
10,5,10,7
11,6,11,8
10,5,10,7
10,5,10,7
8,4,8,5
9,5,9,7
9,4,9,6
10,5,10,7
11,5,11,8
16,8,16,11
22,11,22,15
21,10,21,15
16,8,16,11
12,6,12,9
13,6,13,9
11,5,11,7
12,6,12,8
12,6,12,9
13,6,13,9
14,7,14,10
14,7,14,10
13,6,13,9
13,6,13,9
14,7,14,10
14,7,14,10
13,7,13,9
13,7,13,9
13,7,13,9
12,6,12,9
14,7,14,10
13,6,13,9
13,7,13,9
12,6,12,8
13,7,13,9
15,8,15,11
16,8,16,11
17,9,17,12
18,9,18,12
17,8,17,12
17,8,17,12
17,8,17,12
18,9,18,13
22,11,22,15
21,10,21,15
16,8,16,12
16,8,16,11
16,8,16,11
14,7,14,10
13,6,13,9
13,7,13,9
12,6,12,8
13,7,13,9
11,6,11,8
12,6,12,8
11,5,11,8
11,6,11,8
12,6,12,9
13,6,13,9
13,6,13,9
13,7,13,9
13,7,13,9
14,7,14,10
14,7,14,10
14,7,14,10
14,7,14,10
14,7,14,10
16,8,16,11
15,8,15,11
14,7,14,10
16,8,16,11
14,7,14,10
14,7,14,10
13,6,13,9
13,7,13,9
12,6,12,8
12,6,12,8
12,6,12,8
11,5,11,8
13,6,13,9
15,7,15,11
17,8,17,12
16,8,16,12
16,8,16,11
15,8,15,11
13,7,13,9
14,7,14,10
15,8,15,11
18,9,18,12
18,9,18,13
18,9,18,12
19,9,19,13
21,11,21,15
22,11,22,15
20,10,20,14
16,8,16,12
16,8,16,11
14,7,14,10
14,7,14,10
14,7,14,10
13,6,13,9
14,7,14,10
13,7,13,9
17,8,17,12
14,7,14,10
12,6,12,9
10,5,10,7
5,2,5,3
1,1,1,1
2,2,0,2
5,6,1,5
5,7,1,5
7,10,1,7
8,11,1,8
7,9,1,7
8,10,1,7
6,8,1,6
6,8,1,6
7,9,1,6
9,12,1,8
10,13,1,9
9,11,1,8
8,11,1,8
8,11,1,8
9,12,1,8
9,11,1,8
9,12,1,9
9,12,1,9
9,12,1,9
8,10,1,7
8,11,1,8
7,9,1,6
5,7,1,5
5,6,1,5
4,5,0,4
3,4,0,3
2,3,0,2
1,1,0,1
1,2,0,1
2,2,0,2
1,2,0,1
2,3,0,2
1,0,1,0
1,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
2,1,2,1
3,1,3,2
6,3,6,4
6,3,6,4
8,4,8,6
10,5,10,7
10,5,10,7
14,7,14,10
13,6,13,9
12,6,12,8
11,5,11,8
11,5,11,8
12,6,12,8
11,5,11,7
13,6,13,9
15,7,15,10
15,7,15,10
16,8,16,11
17,8,17,12
14,7,14,10
14,7,14,10
14,7,14,10
15,7,15,10
14,7,14,10
13,6,13,9
13,6,13,9
14,7,14,10
14,7,14,10
16,8,16,11
15,7,15,10
15,7,15,10
13,7,13,9
14,7,14,10
15,7,15,10
14,7,14,10
15,8,15,11
16,8,16,11
13,7,13,9
10,5,10,7
10,5,10,7
9,4,9,6
10,5,10,7
11,6,11,8
14,7,14,10
17,8,17,12
16,8,16,12
15,8,15,11
13,6,13,9
12,6,12,8
14,7,14,10
12,6,12,9
13,7,13,9
14,7,14,10
13,6,13,9
14,7,14,10
13,7,13,9
13,7,13,9
14,7,14,10
15,7,15,10
14,7,14,10
13,6,13,9
16,8,16,11
15,8,15,11
16,8,16,12
16,8,16,11
17,9,17,12
17,9,17,12
15,8,15,11
15,7,15,10
15,8,15,11
16,8,16,11
15,7,15,10
13,7,13,9
13,7,13,9
13,6,13,9
13,6,13,9
12,6,12,8
12,6,12,9
9,4,9,6
10,5,10,7
8,4,8,6
7,3,7,5
7,4,7,5
6,3,6,4
5,3,5,4
3,1,3,2
4,2,4,3
5,2,5,3
4,2,4,3
4,2,4,3
4,2,4,3
5,2,5,3
4,2,4,3
2,1,2,2
2,1,2,2
2,1,2,1
2,1,2,1
1,0,1,1
1,0,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,1,2,1
2,1,2,2
1,1,0,1
1,2,0,1
0,1,0,0
0,0,0,0
0,0,0,0
3,1,3,2
2,1,2,1
0,0,0,0
0,0,0,0
1,1,0,1
1,1,0,1
2,1,2,2
1,0,1,0
0,0,0,0
1,0,1,0
1,0,1,1
1,1,1,1
1,0,1,0
6,3,6,4
8,4,8,6
10,5,10,7
10,5,10,7
14,7,14,10
14,7,14,10
16,8,16,11
17,8,17,12
18,9,18,13
18,9,18,13
19,10,19,13
20,10,20,14
21,10,21,15
21,10,21,15
22,11,22,15
20,10,20,14
21,10,21,15
19,10,19,14
20,10,20,14
19,10,19,14
18,9,18,13
18,9,18,13
17,8,17,12
17,9,17,12
17,9,17,12
17,8,17,12
16,8,16,11
16,8,16,11
16,8,16,11
18,9,18,13
18,9,18,13
16,8,16,11
16,8,16,11
17,8,17,12
17,9,17,12
15,8,15,11
15,7,15,10
14,7,14,10
16,8,16,11
14,7,14,10
14,7,14,10
16,8,16,11
13,6,13,9
13,6,13,9
15,7,15,10
14,7,14,10
13,7,13,9
12,6,12,8
13,6,13,9
13,7,13,9
13,6,13,9
12,6,12,8
12,6,12,8
13,6,13,9
13,7,13,9
12,6,12,8
8,4,8,6
8,4,8,5
7,3,7,5
9,5,9,6
10,5,10,7
7,4,7,5
5,3,5,4
6,3,6,4
5,3,5,4
4,2,4,3
3,1,3,2
4,2,4,3
4,2,4,3
5,3,5,4
5,3,5,4
7,3,7,5
8,4,8,6
6,3,6,4
4,2,4,3
3,2,3,2
1,1,1,1
2,1,2,1
2,1,2,2
2,1,2,2
2,1,2,1
1,1,1,1
1,0,1,1
2,1,2,2
3,1,3,2
2,1,2,1
0,0,0,0
1,0,1,0
0,0,0,0
0,1,0,0
1,1,0,1
2,2,0,1
1,1,0,1
1,0,1,0
0,0,0,0
1,1,0,1
1,2,0,1
0,0,0,0
1,1,0,1
1,1,0,1
0,0,0,0
2,1,2,2
3,1,3,2
4,2,4,3
5,3,5,4
7,4,7,5
8,4,8,6
10,5,10,7
11,6,11,8
13,6,13,9
16,8,16,11
19,9,19,13
21,10,21,15
24,12,24,17
24,12,24,17
25,12,25,18
26,13,26,18
25,13,25,18
26,13,26,18
26,13,26,18
26,13,26,18
25,12,25,18
24,12,24,17
24,12,24,17
24,12,24,17
21,11,21,15
21,11,21,15
21,10,21,15
20,10,20,14
18,9,18,13
19,10,19,14
22,11,22,15
19,10,19,14
19,9,19,13
19,9,19,13
19,9,19,13
18,9,18,13
19,9,19,13
18,9,18,13
20,10,20,14
21,11,21,15
19,10,19,14
19,9,19,13
20,10,20,14
20,10,20,14
22,11,22,16
22,11,22,15
21,10,21,15
21,11,21,15
20,10,20,14
20,10,20,14
19,10,19,14
20,10,20,14
18,9,18,13
18,9,18,13
18,9,18,12
19,9,19,13
19,9,19,13
18,9,18,13
18,9,18,13
18,9,18,12
17,9,17,12
18,9,18,12
19,9,19,13
16,8,16,11
15,8,15,11
16,8,16,11
15,8,15,11
16,8,16,11
13,7,13,9
15,7,15,10
15,7,15,10
14,7,14,10
14,7,14,10
12,6,12,9
12,6,12,9
11,6,11,8
12,6,12,8
12,6,12,9
13,7,13,9
14,7,14,10
12,6,12,9
11,6,11,8
13,6,13,9
11,6,11,8
11,6,11,8
9,4,9,6
8,4,8,5
7,3,7,5
8,4,8,6
7,3,7,5
6,3,6,4
7,3,7,5
5,3,5,4
5,2,5,3
5,2,5,4
7,3,7,5
6,3,6,5
4,2,4,3
4,2,4,3
4,2,4,3
5,2,5,3
4,2,4,3
3,1,3,2
4,2,4,3
2,1,2,1
1,1,1,1
2,1,2,2
2,1,2,1
1,1,1,1
1,1,1,1
1,0,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,0,1,0
1,1,1,1
2,1,2,1
1,1,1,1
4,2,4,3
5,2,5,3
10,5,10,7
12,6,12,9
13,6,13,9
12,6,12,9
13,6,13,9
14,7,14,10
14,7,14,10
15,7,15,10
14,7,14,10
14,7,14,10
13,7,13,9
12,6,12,9
14,7,14,10
15,7,15,11
17,8,17,12
22,11,22,15
21,11,21,15
23,11,23,16
24,12,24,17
24,12,24,17
22,11,22,16
23,12,23,16
22,11,22,15
21,11,21,15
21,10,21,14
18,9,18,13
17,9,17,12
15,8,15,11
17,9,17,12
17,8,17,12
14,7,14,10
13,7,13,9
13,7,13,9
15,7,15,10
15,8,15,11
13,6,13,9
9,4,9,6
7,3,7,5
5,3,5,4
0,0,0,0
3,3,0,2
4,5,0,4
7,9,1,7
10,13,1,10
16,21,2,15
20,26,2,19
22,29,2,21
23,31,3,22
24,32,3,23
25,33,3,24
24,31,3,22
23,31,3,22
24,32,3,23
23,31,3,22
23,31,3,22
25,33,3,24
25,33,3,24
24,32,3,23
24,31,3,23
22,29,2,21
20,27,2,19
19,25,2,18
18,23,2,17
18,24,2,17
19,25,2,18
20,27,2,19
20,26,2,19
20,26,2,19
19,26,2,18
19,25,2,18
18,24,2,17
16,21,2,15
15,20,2,14
13,18,1,13
11,15,1,10
8,11,1,8
8,10,1,7
7,9,1,6
8,10,1,7
9,12,1,8
6,8,1,6
3,4,0,3
1,1,0,1
4,2,4,3
5,2,5,3
6,3,6,4
9,4,9,6
12,6,12,9
17,8,17,12
19,9,19,13
24,12,24,17
30,15,30,21
40,20,40,28
48,24,48,34
55,27,55,38
58,29,58,41
61,31,61,43
61,31,61,43
58,29,58,41
56,28,56,39
52,26,52,37
50,25,50,35
48,24,48,34
45,22,45,31
40,20,40,28
37,18,37,26
34,17,34,24
33,16,33,23
34,17,34,24
33,16,33,23
36,18,36,25
32,16,32,23
30,15,30,21
31,15,31,22
31,16,31,22
30,15,30,21
31,15,31,22
33,17,33,23
31,15,31,22
29,14,29,20
28,14,28,19
25,13,25,18
23,11,23,16
24,12,24,17
24,12,24,17
22,11,22,15
21,10,21,15
20,10,20,14
20,10,20,14
19,9,19,13
22,11,22,16
23,11,23,16
22,11,22,15
22,11,22,15
21,11,21,15
21,10,21,15
21,11,21,15
23,11,23,16
21,11,21,15
21,11,21,15
18,9,18,13
20,10,20,14
21,10,21,15
20,10,20,14
21,10,21,15
19,10,19,14
17,8,17,12
17,8,17,12
17,9,17,12
17,9,17,12
17,9,17,12
15,7,15,10
12,6,12,9
14,7,14,10
12,6,12,8
11,6,11,8
10,5,10,7
9,5,9,7
7,4,7,5
3,2,3,2
4,2,4,3
1,1,0,1
4,6,0,4
7,9,1,7
9,11,1,8
11,14,1,10
9,12,1,9
10,14,1,10
11,15,1,11
13,18,1,13
14,18,2,13
14,18,2,13
15,20,2,15
15,20,2,14
14,18,2,13
14,19,2,14
12,15,1,11
14,19,2,13
14,18,2,13
16,21,2,15
15,20,2,14
12,15,1,11
11,14,1,10
11,15,1,11
13,18,1,13
13,18,1,13
13,17,1,12
13,17,1,12
13,18,2,13
13,17,1,12
12,16,1,12
12,16,1,12
11,15,1,11
12,16,1,12
12,15,1,11
10,14,1,10
10,14,1,10
11,15,1,11
11,14,1,10
10,13,1,9
9,12,1,9
10,13,1,9
9,12,1,9
10,13,1,10
10,14,1,10
11,15,1,11
13,17,1,12
13,18,2,13
13,18,2,13
11,15,1,10
9,12,1,8
6,8,1,6
5,7,1,5
1,1,0,1
7,3,7,5
9,5,9,6
13,6,13,9
14,7,14,10
14,7,14,10
17,8,17,12
21,10,21,15
22,11,22,15
24,12,24,17
29,15,29,21
32,16,32,23
35,17,35,24
37,19,37,26
37,18,37,26
36,18,36,25
37,18,37,26
33,17,33,23
34,17,34,24
33,16,33,23
32,16,32,22
31,15,31,22
27,14,27,19
26,13,26,18
26,13,26,18
27,13,27,19
27,13,27,19
27,14,27,19
26,13,26,18
25,12,25,18
28,14,28,20
25,13,25,18
25,13,25,18
27,13,27,19
28,14,28,20
25,13,25,18
24,12,24,17
23,11,23,16
22,11,22,15
22,11,22,16
24,12,24,17
28,14,28,20
29,14,29,20
28,14,28,20
30,15,30,21
28,14,28,19
28,14,28,20
28,14,28,19
29,14,29,20
31,16,31,22
31,15,31,22
30,15,30,21
28,14,28,20
26,13,26,18
21,10,21,14
15,8,15,11
41,20,41,29
122,61,122,86
152,76,152,107
146,73,146,103
142,71,142,100
142,71,142,100
124,62,124,87
111,55,111,78
107,53,107,75
86,43,86,60
72,36,72,50
70,35,70,49
64,32,64,45
38,19,38,27
32,16,32,22
43,22,43,30
43,21,43,30
28,14,28,19
5,3,5,4
24,32,3,23
62,81,7,59
100,133,11,96
125,166,14,119
130,172,14,124
112,149,13,107
76,101,8,72
35,46,4,33
9,12,1,8
5,2,5,3
12,6,12,8
14,7,14,10
14,7,14,10
13,7,13,9
14,7,14,10
14,7,14,10
15,8,15,11
14,7,14,10
13,7,13,9
14,7,14,10
14,7,14,10
14,7,14,10
14,7,14,10
18,9,18,12
15,7,15,10
15,8,15,11
17,8,17,12
16,8,16,12
14,7,14,10
43,22,43,30
83,41,83,58
87,43,87,61
58,29,58,41
33,16,33,23
22,11,22,15
18,9,18,13
14,7,14,10
14,7,14,10
15,8,15,11
16,8,16,11
17,8,17,12
17,8,17,12
16,8,16,11
17,8,17,12
17,8,17,12
20,10,20,14
21,10,21,15
21,10,21,15
17,8,17,12
16,8,16,11
16,8,16,11
15,7,15,10
4,2,4,3
2,3,0,2
7,9,1,6
12,15,1,11
14,18,2,13
17,22,2,16
19,26,2,18
21,27,2,20
23,30,3,22
21,28,2,20
24,32,3,23
24,32,3,23
25,33,3,23
25,32,3,23
25,33,3,24
25,33,3,24
25,33,3,24
25,34,3,24
24,32,3,23
23,31,3,22
21,27,2,20
19,26,2,19
20,26,2,19
21,28,2,20
21,27,2,20
21,28,2,20
21,27,2,20
20,27,2,19
21,28,2,20
20,26,2,19
21,28,2,20
21,27,2,20
21,28,2,20
21,27,2,20
19,25,2,18
17,22,2,16
17,22,2,16
17,22,2,16
15,20,2,15
17,22,2,16
17,23,2,16
18,23,2,17
19,25,2,18
19,26,2,18
19,25,2,18
19,25,2,18
18,24,2,17
17,22,2,16
16,21,2,15
16,21,2,15
14,18,2,13
11,14,1,10
7,10,1,7
4,6,0,4
1,1,0,1
7,3,7,5
10,5,10,7
15,7,15,10
15,8,15,11
18,9,18,13
20,10,20,14
24,12,24,17
33,16,33,23
39,19,39,27
43,22,43,30
43,21,43,30
45,22,45,32
44,22,44,31
43,21,43,30
43,22,43,30
42,21,42,30
42,21,42,29
42,21,42,30
40,20,40,28
40,20,40,28
41,20,41,29
41,20,41,29
40,20,40,28
38,19,38,27
38,19,38,27
37,18,37,26
35,17,35,24
33,17,33,23
32,16,32,23
30,15,30,21
30,15,30,21
30,15,30,21
29,14,29,20
29,14,29,20
27,13,27,19
28,14,28,20
26,13,26,18
27,13,27,19
26,13,26,18
26,13,26,18
28,14,28,20
26,13,26,18
24,12,24,17
22,11,22,15
23,12,23,16
23,11,23,16
22,11,22,15
20,10,20,14
22,11,22,15
19,10,19,14
18,9,18,13
20,10,20,14
19,10,19,13
21,10,21,15
18,9,18,13
17,9,17,12
17,9,17,12
19,9,19,13
31,15,31,22
50,25,50,35
55,27,55,39
39,20,39,28
47,23,47,33
67,33,67,47
73,36,73,51
54,27,54,38
32,16,32,22
27,13,27,19
38,19,38,27
38,19,38,27
30,15,30,21
21,10,21,15
20,10,20,14
33,16,33,23
32,16,32,22
22,11,22,16
17,9,17,12
16,8,16,11
15,7,15,10
14,7,14,10
11,6,11,8
1,2,0,1
11,15,1,11
20,27,2,19
27,35,3,25
32,43,4,31
34,45,4,33
31,41,3,30
28,37,3,27
25,33,3,24
23,31,3,22
22,30,2,21
21,28,2,20
