13,17,1,38
14,19,2,42
12,15,1,34
10,13,1,29
8,10,1,23
9,11,1,25
10,14,1,30
10,14,1,31
10,13,1,30
10,13,1,30
9,12,1,27
10,13,1,28
10,13,1,29
11,14,1,32
13,17,1,38
14,18,2,40
16,21,2,48
18,24,2,53
21,28,2,62
23,31,3,69
26,34,3,75
23,31,3,69
22,29,2,64
19,25,2,55
15,20,2,44
12,16,1,35
9,12,1,28
5,7,1,16
0,0,0,0
6,3,6,13
11,6,11,25
15,7,15,32
16,8,16,34
19,9,19,40
22,11,22,48
26,13,26,57
30,15,30,65
34,17,34,74
32,16,32,70
29,14,29,63
27,13,27,59
27,14,27,59
28,14,28,62
27,14,27,59
26,13,26,56
23,12,23,50
23,11,23,50
22,11,22,49
21,10,21,46
20,10,20,44
20,10,20,43
20,10,20,44
20,10,20,43
23,11,23,50
24,12,24,52
24,12,24,51
24,12,24,51
22,11,22,49
21,10,21,45
20,10,20,44
21,10,21,45
22,11,22,47
23,11,23,50
21,10,21,45
20,10,20,43
19,10,19,42
20,10,20,43
22,11,22,48
20,10,20,44
19,9,19,41
21,10,21,45
20,10,20,44
21,11,21,46
21,11,21,46
21,10,21,46
21,11,21,46
20,10,20,43
18,9,18,40
17,9,17,37
16,8,16,34
15,8,15,33
15,7,15,32
15,7,15,32
15,7,15,32
15,7,15,32
15,7,15,32
14,7,14,31
14,7,14,30
13,6,13,28
12,6,12,27
13,6,13,28
11,5,11,23
10,5,10,23
9,5,9,21
9,4,9,19
7,4,7,16
5,3,5,11
1,1,1,2
2,3,0,6
6,9,1,19
13,17,1,38
16,22,2,48
17,23,2,51
18,24,2,52
18,24,2,53
17,23,2,50
16,21,2,48
16,21,2,48
16,21,2,47
15,19,2,43
12,16,1,35
12,16,1,35
13,17,1,37
13,17,1,37
13,17,1,38
12,15,1,34
11,14,1,31
11,14,1,32
10,14,1,31
11,15,1,33
11,15,1,34
12,15,1,34
10,13,1,30
10,13,1,29
9,12,1,27
9,12,1,26
10,13,1,30
10,13,1,28
9,12,1,26
10,13,1,28
10,13,1,28
11,15,1,33
10,13,1,28
10,13,1,29
10,13,1,30
10,13,1,28
8,11,1,24
9,12,1,26
9,12,1,27
8,11,1,23
9,12,1,26
9,12,1,26
9,12,1,27
9,11,1,25
10,13,1,29
11,15,1,34
11,14,1,32
11,15,1,33
11,15,1,33
11,15,1,33
11,15,1,33
8,10,1,23
3,4,0,9
2,1,2,5
5,3,5,12
7,4,7,16
7,4,7,15
9,4,9,19
11,5,11,23
12,6,12,27
15,7,15,32
18,9,18,39
20,10,20,44
24,12,24,53
28,14,28,61
32,16,32,69
35,18,35,77
36,18,36,79
36,18,36,78
34,17,34,73
30,15,30,65
29,14,29,63
27,13,27,59
25,12,25,53
23,12,23,51
21,10,21,45
19,9,19,40
18,9,18,39
17,8,17,37
17,9,17,37
18,9,18,39
20,10,20,43
19,10,19,42
19,9,19,41
21,10,21,45
21,10,21,46
20,10,20,44
21,11,21,47
19,10,19,42
19,9,19,41
19,10,19,42
19,10,19,42
19,9,19,41
18,9,18,39
18,9,18,40
18,9,18,38
19,9,19,41
20,10,20,42
19,10,19,42
20,10,20,44
19,10,19,42
18,9,18,40
19,9,19,41
19,10,19,42
19,10,19,42
19,9,19,41
18,9,18,39
17,8,17,36
17,8,17,37
17,9,17,38
16,8,16,35
16,8,16,35
15,8,15,33
14,7,14,31
13,7,13,29
13,6,13,28
14,7,14,30
14,7,14,29
13,7,13,29
13,6,13,28
12,6,12,27
14,7,14,30
14,7,14,30
12,6,12,26
12,6,12,26
12,6,12,26
11,6,11,25
11,5,11,24
12,6,12,26
12,6,12,26
12,6,12,26
10,5,10,23
9,5,9,20
8,4,8,18
8,4,8,17
8,4,8,17
8,4,8,18
5,3,5,12
1,1,1,3
3,4,0,8
7,9,1,20
9,12,1,26
10,13,1,28
10,14,1,31
12,16,1,35
14,18,2,40
15,19,2,43
14,18,2,41
12,16,1,37
11,15,1,33
13,17,1,38
14,18,2,41
13,17,1,38
13,17,1,39
11,15,1,33
10,14,1,31
10,13,1,30
10,13,1,29
11,14,1,31
10,13,1,30
12,16,1,36
13,18,1,39
14,18,2,41
13,17,1,37
13,17,1,37
13,17,1,38
14,19,2,42
17,23,2,50
20,27,2,59
20,26,2,58
18,23,2,52
17,22,2,50
17,22,2,49
18,24,2,54
19,25,2,55
16,22,2,49
14,18,2,41
12,16,1,35
11,15,1,33
12,15,1,34
12,16,1,36
12,16,1,35
11,15,1,32
10,14,1,30
10,13,1,30
10,13,1,28
9,12,1,27
8,11,1,25
7,9,1,20
4,5,0,12
2,3,0,6
0,0,0,0
3,2,3,7
5,2,5,10
5,3,5,12
9,4,9,19
10,5,10,22
13,7,13,29
16,8,16,35
19,9,19,41
24,12,24,51
29,14,29,62
33,17,33,73
38,19,38,82
37,18,37,81
35,17,35,75
35,17,35,76
34,17,34,74
31,15,31,67
30,15,30,64
29,15,29,63
27,13,27,58
26,13,26,57
25,12,25,54
23,11,23,49
22,11,22,48
24,12,24,51
23,11,23,49
22,11,22,48
22,11,22,48
22,11,22,48
21,10,21,45
21,10,21,45
22,11,22,47
20,10,20,44
18,9,18,38
19,9,19,40
19,9,19,41
18,9,18,40
18,9,18,40
18,9,18,40
18,9,18,39
17,8,17,36
15,8,15,33
18,9,18,39
19,10,19,42
19,9,19,41
18,9,18,40
18,9,18,40
19,9,19,41
18,9,18,40
19,9,19,41
17,9,17,38
19,9,19,41
19,10,19,42
18,9,18,40
17,8,17,36
16,8,16,35
15,8,15,33
17,9,17,37
17,9,17,37
17,8,17,37
15,8,15,33
16,8,16,34
16,8,16,35
14,7,14,30
14,7,14,30
14,7,14,31
14,7,14,31
14,7,14,31
13,7,13,29
13,7,13,29
13,6,13,27
15,7,15,32
13,6,13,27
10,5,10,21
8,4,8,18
6,3,6,14
5,3,5,12
3,2,3,8
3,1,3,6
0,0,0,1
2,3,0,7
5,6,1,14
6,8,1,19
7,9,1,21
8,11,1,24
8,11,1,23
9,12,1,27
10,13,1,28
9,12,1,27
8,11,1,25
8,11,1,24
8,10,1,23
7,9,1,20
8,11,1,24
10,13,1,29
12,16,1,35
13,17,1,37
13,18,2,40
14,18,2,41
14,18,2,40
13,18,1,39
13,18,1,39
15,19,2,43
15,19,2,43
14,19,2,43
16,22,2,48
19,25,2,56
19,25,2,56
19,25,2,56
19,26,2,57
21,27,2,61
20,26,2,58
18,24,2,54
16,22,2,49
14,19,2,41
13,18,1,39
12,16,1,36
11,15,1,33
10,13,1,29
9,12,1,28
8,10,1,23
7,9,1,20
8,10,1,23
9,12,1,27
9,11,1,25
8,10,1,23
7,9,1,21
6,8,1,18
5,7,1,16
5,6,1,13
5,7,1,16
3,4,0,9
2,2,0,5
1,1,0,2
1,0,1,2
2,1,2,3
2,1,2,5
3,2,3,7
5,2,5,11
9,4,9,19
11,6,11,24
11,6,11,25
10,5,10,23
10,5,10,22
11,6,11,24
13,7,13,29
16,8,16,34
18,9,18,39
20,10,20,44
23,12,23,51
28,14,28,61
32,16,32,70
36,18,36,78
38,19,38,83
39,20,39,85
38,19,38,83
37,19,37,81
35,18,35,77
34,17,34,75
35,17,35,75
34,17,34,75
32,16,32,69
30,15,30,65
30,15,30,65
29,14,29,63
30,15,30,66
31,15,31,67
31,15,31,66
30,15,30,64
28,14,28,61
26,13,26,56
23,12,23,51
23,12,23,50
23,11,23,50
20,10,20,43
20,10,20,44
20,10,20,43
21,10,21,45
21,11,21,46
20,10,20,44
19,10,19,42
20,10,20,43
21,11,21,47
20,10,20,43
16,8,16,34
12,6,12,26
12,6,12,26
10,5,10,21
10,5,10,22
9,5,9,20
8,4,8,18
8,4,8,18
8,4,8,18
8,4,8,18
9,5,9,20
10,5,10,23
12,6,12,27
14,7,14,30
14,7,14,31
14,7,14,31
13,7,13,29
11,5,11,23
11,6,11,24
11,5,11,23
11,5,11,24
11,5,11,23
10,5,10,22
9,5,9,20
8,4,8,18
10,5,10,21
9,5,9,20
7,4,7,16
8,4,8,18
7,4,7,16
7,4,7,16
9,5,9,20
9,5,9,20
9,5,9,20
8,4,8,18
7,4,7,15
8,4,8,18
7,3,7,15
7,4,7,16
6,3,6,12
7,3,7,15
6,3,6,14
7,4,7,16
8,4,8,18
12,6,12,26
16,8,16,35
15,8,15,33
12,6,12,26
9,4,9,20
10,5,10,21
8,4,8,17
9,4,9,19
9,4,9,20
10,5,10,21
10,5,10,23
10,5,10,23
9,5,9,20
9,5,9,20
10,5,10,22
10,5,10,22
10,5,10,21
10,5,10,21
10,5,10,21
9,5,9,20
10,5,10,22
9,5,9,21
10,5,10,21
9,4,9,19
10,5,10,21
11,6,11,24
12,6,12,26
13,6,13,28
13,6,13,28
12,6,12,26
12,6,12,27
12,6,12,26
13,7,13,29
16,8,16,35
15,8,15,33
12,6,12,26
11,6,11,25
12,6,12,25
10,5,10,22
10,5,10,21
10,5,10,21
9,4,9,19
10,5,10,21
8,4,8,18
9,4,9,19
8,4,8,17
8,4,8,18
9,5,9,20
10,5,10,21
9,5,9,20
10,5,10,21
10,5,10,21
10,5,10,23
10,5,10,22
10,5,10,22
10,5,10,22
10,5,10,22
11,6,11,25
11,6,11,24
11,5,11,23
12,6,12,25
10,5,10,22
10,5,10,22
9,5,9,20
10,5,10,21
9,4,9,19
9,4,9,19
9,4,9,19
8,4,8,18
9,5,9,20
11,5,11,24
12,6,12,27
12,6,12,26
12,6,12,25
11,6,11,25
10,5,10,21
10,5,10,22
11,6,11,24
13,6,13,28
13,7,13,29
13,6,13,28
14,7,14,30
15,8,15,34
16,8,16,35
15,7,15,32
12,6,12,26
11,6,11,25
10,5,10,22
10,5,10,23
10,5,10,22
10,5,10,21
10,5,10,22
10,5,10,21
12,6,12,26
10,5,10,22
9,4,9,19
7,4,7,16
4,2,4,8
1,0,1,2
1,2,0,4
4,5,0,10
4,5,0,12
5,7,1,16
6,8,1,18
5,7,1,15
6,8,1,17
4,6,0,13
4,6,0,13
5,6,1,14
6,9,1,19
7,9,1,21
6,8,1,19
6,8,1,17
6,8,1,18
6,9,1,19
6,8,1,19
7,9,1,20
7,9,1,20
7,9,1,20
6,7,1,16
6,8,1,17
5,7,1,15
4,5,0,12
3,5,0,10
3,4,0,8
2,3,0,6
2,2,0,5
0,1,0,1
1,1,0,2
1,2,0,4
1,1,0,3
2,2,0,5
0,0,0,1
0,1,0,1
0,0,0,1
0,0,0,0
0,0,0,1
1,1,1,3
2,1,2,4
4,2,4,9
4,2,4,9
6,3,6,13
7,4,7,16
7,4,7,16
10,5,10,22
9,5,9,20
9,4,9,19
8,4,8,17
8,4,8,18
9,4,9,19
8,4,8,17
9,5,9,20
11,5,11,23
11,5,11,24
12,6,12,25
12,6,12,27
10,5,10,22
10,5,10,23
10,5,10,22
11,5,11,24
10,5,10,22
10,5,10,21
9,5,9,20
10,5,10,23
10,5,10,22
12,6,12,25
11,5,11,23
11,5,11,24
10,5,10,21
10,5,10,22
11,5,11,23
10,5,10,23
11,6,11,24
11,6,11,25
10,5,10,21
7,4,7,16
8,4,8,17
7,3,7,14
8,4,8,17
8,4,8,18
11,5,11,23
12,6,12,26
12,6,12,26
11,6,11,24
10,5,10,21
8,4,8,18
10,5,10,22
9,4,9,19
10,5,10,21
10,5,10,22
9,5,9,20
10,5,10,23
10,5,10,21
10,5,10,21
10,5,10,22
11,5,11,24
10,5,10,22
9,5,9,20
11,6,11,25
11,6,11,24
12,6,12,26
11,6,11,25
13,6,13,28
13,6,13,28
11,6,11,24
11,5,11,24
11,6,11,24
12,6,12,26
11,5,11,24
10,5,10,21
10,5,10,21
10,5,10,21
9,5,9,20
9,4,9,19
9,4,9,19
6,3,6,14
7,4,7,15
6,3,6,13
5,2,5,11
5,3,5,12
4,2,4,9
4,2,4,8
2,1,2,4
3,1,3,6
3,2,3,7
3,1,3,6
3,2,3,7
3,1,3,6
3,2,3,8
3,2,3,7
2,1,2,3
2,1,2,4
1,1,1,3
1,1,1,3
1,0,1,1
1,0,1,1
1,0,1,2
0,0,0,0
0,0,0,1
0,0,0,1
2,1,2,3
2,1,2,4
1,1,0,2
1,1,0,3
0,0,0,1
0,0,0,0
0,0,0,1
2,1,2,4
1,1,1,3
0,0,0,1
0,0,0,0
0,1,0,1
1,1,0,2
2,1,2,3
0,0,0,1
0,0,0,0
0,0,0,1
1,0,1,1
1,0,1,2
0,0,0,1
4,2,4,9
6,3,6,12
7,4,7,15
7,4,7,16
10,5,10,22
10,5,10,22
12,6,12,26
12,6,12,27
13,7,13,29
13,7,13,29
14,7,14,30
15,7,15,32
15,8,15,33
15,8,15,33
16,8,16,34
15,7,15,33
15,8,15,33
14,7,14,31
15,7,15,33
14,7,14,31
13,7,13,29
13,7,13,29
12,6,12,27
13,6,13,27
13,6,13,27
12,6,12,27
12,6,12,25
11,6,11,25
12,6,12,26
13,7,13,28
13,7,13,29
12,6,12,26
12,6,12,26
12,6,12,27
13,6,13,27
11,6,11,25
11,5,11,23
10,5,10,22
11,6,11,25
10,5,10,22
10,5,10,22
12,6,12,26
10,5,10,21
9,5,9,20
11,5,11,23
10,5,10,22
10,5,10,21
9,4,9,19
9,5,9,21
10,5,10,21
9,5,9,20
9,4,9,19
9,4,9,19
9,5,9,20
10,5,10,21
9,4,9,19
6,3,6,13
6,3,6,12
5,3,5,11
7,3,7,15
7,4,7,16
5,3,5,12
4,2,4,8
4,2,4,9
4,2,4,8
3,2,3,7
2,1,2,4
3,1,3,6
3,2,3,7
4,2,4,8
4,2,4,9
5,3,5,11
6,3,6,13
4,2,4,9
3,1,3,7
2,1,2,5
1,0,1,2
1,1,1,3
2,1,2,3
2,1,2,4
1,1,1,3
1,0,1,2
1,0,1,1
2,1,2,4
2,1,2,4
2,1,2,3
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,1
1,1,0,2
1,2,0,3
1,1,0,2
0,0,0,1
0,0,0,0
0,1,0,1
1,1,0,2
0,0,0,0
1,1,0,2
0,1,0,1
0,0,0,0
2,1,2,4
2,1,2,5
3,1,3,6
4,2,4,8
5,3,5,12
6,3,6,13
7,4,7,16
8,4,8,18
9,5,9,20
12,6,12,26
14,7,14,30
15,8,15,33
18,9,18,39
18,9,18,38
18,9,18,40
19,9,19,41
18,9,18,40
19,9,19,41
19,9,19,41
19,9,19,41
18,9,18,40
18,9,18,39
17,9,17,38
17,9,17,38
16,8,16,34
16,8,16,34
15,8,15,33
15,7,15,32
13,7,13,29
14,7,14,31
16,8,16,34
14,7,14,31
14,7,14,30
14,7,14,30
14,7,14,30
14,7,14,29
14,7,14,30
13,7,13,28
14,7,14,31
15,8,15,34
14,7,14,31
14,7,14,30
15,7,15,32
15,7,15,33
16,8,16,36
16,8,16,35
15,8,15,33
15,8,15,34
15,7,15,32
14,7,14,31
14,7,14,31
14,7,14,31
13,7,13,29
13,7,13,29
13,6,13,28
14,7,14,30
14,7,14,30
13,7,13,29
13,7,13,29
13,6,13,28
13,6,13,27
13,6,13,28
14,7,14,30
11,6,11,25
11,6,11,24
12,6,12,26
11,6,11,24
12,6,12,25
10,5,10,21
11,5,11,23
11,5,11,23
10,5,10,22
10,5,10,22
9,5,9,20
9,4,9,19
8,4,8,18
9,4,9,19
9,4,9,20
10,5,10,21
10,5,10,22
9,4,9,20
8,4,8,18
9,5,9,20
8,4,8,18
8,4,8,18
6,3,6,14
6,3,6,12
5,3,5,11
6,3,6,13
5,2,5,11
4,2,4,10
5,3,5,11
4,2,4,9
4,2,4,8
4,2,4,8
5,2,5,10
5,2,5,10
3,2,3,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,3,6
2,1,2,4
3,1,3,6
1,1,1,2
1,0,1,2
2,1,2,4
1,1,1,3
1,0,1,2
1,0,1,2
1,0,1,1
0,0,0,0
0,0,0,0
1,0,1,2
0,0,0,0
0,0,0,1
1,1,1,2
1,1,1,3
1,0,1,2
3,1,3,6
3,2,3,8
7,4,7,16
9,5,9,20
10,5,10,21
9,4,9,19
9,5,9,20
10,5,10,22
11,5,11,23
11,5,11,24
11,5,11,23
10,5,10,22
10,5,10,21
9,5,9,20
11,5,11,23
11,5,11,24
12,6,12,27
16,8,16,34
16,8,16,34
17,8,17,36
18,9,18,39
17,9,17,38
16,8,16,35
17,8,17,37
16,8,16,35
16,8,16,34
15,8,15,33
13,7,13,29
13,6,13,28
11,6,11,24
13,6,13,27
12,6,12,26
10,5,10,22
10,5,10,21
10,5,10,21
11,5,11,23
11,6,11,25
9,5,9,20
6,3,6,14
5,2,5,10
4,2,4,8
0,0,0,1
2,2,0,5
3,4,0,9
5,7,1,15
7,10,1,22
12,15,1,34
15,19,2,43
16,21,2,47
17,23,2,51
18,24,2,53
18,24,2,53
17,23,2,51
17,23,2,51
17,23,2,51
17,23,2,50
17,22,2,50
18,24,2,54
18,24,2,54
18,23,2,52
17,23,2,51
16,21,2,47
15,20,2,44
14,19,2,41
13,17,1,38
13,18,1,39
14,18,2,41
15,20,2,44
14,19,2,42
15,19,2,43
14,19,2,42
14,19,2,41
13,17,1,39
12,15,1,34
11,14,1,32
10,13,1,29
8,11,1,24
6,8,1,18
6,7,1,16
5,6,1,14
6,8,1,17
6,8,1,19
4,6,0,13
2,3,0,6
1,1,0,2
3,1,3,6
3,2,3,7
5,2,5,10
6,3,6,14
9,5,9,20
12,6,12,27
14,7,14,30
17,9,17,38
22,11,22,48
29,14,29,63
35,18,35,77
40,20,40,87
43,21,43,93
45,22,45,98
45,22,45,98
42,21,42,92
41,20,41,89
38,19,38,83
37,18,37,80
35,18,35,77
33,16,33,71
29,15,29,64
27,13,27,59
25,12,25,54
24,12,24,52
25,12,25,53
24,12,24,52
26,13,26,57
24,12,24,51
22,11,22,48
23,11,23,49
23,11,23,50
22,11,22,48
23,11,23,49
24,12,24,53
23,11,23,49
21,11,21,46
20,10,20,44
18,9,18,40
17,8,17,36
18,9,18,39
18,9,18,38
16,8,16,34
15,8,15,33
15,7,15,32
15,7,15,32
14,7,14,30
16,8,16,36
17,8,17,37
16,8,16,35
16,8,16,34
15,8,15,34
15,8,15,33
16,8,16,34
17,8,17,36
16,8,16,34
15,8,15,34
14,7,14,29
14,7,14,31
15,8,15,33
15,7,15,32
15,8,15,33
14,7,14,31
12,6,12,27
12,6,12,27
13,6,13,27
13,6,13,27
13,6,13,28
11,5,11,24
9,5,9,20
10,5,10,22
9,4,9,19
8,4,8,18
8,4,8,17
7,3,7,15
5,3,5,12
3,1,3,6
3,1,3,7
1,1,0,2
3,4,0,9
5,7,1,15
6,8,1,19
8,10,1,23
7,9,1,20
8,10,1,22
8,11,1,24
10,13,1,29
10,14,1,30
10,13,1,30
11,15,1,33
11,14,1,32
10,13,1,30
10,14,1,31
8,11,1,25
10,14,1,30
10,13,1,30
12,15,1,34
11,15,1,32
8,11,1,25
8,10,1,23
8,11,1,24
10,13,1,29
10,13,1,29
10,13,1,28
9,12,1,28
10,13,1,29
9,13,1,28
9,12,1,27
9,12,1,26
8,11,1,25
9,12,1,27
9,11,1,25
8,10,1,22
7,10,1,22
8,11,1,24
8,11,1,24
7,10,1,21
7,9,1,20
7,9,1,21
7,9,1,20
7,10,1,22
8,10,1,22
8,11,1,24
10,13,1,28
10,13,1,29
10,13,1,29
8,11,1,24
6,9,1,19
4,6,0,13
4,5,0,11
1,1,0,2
5,2,5,10
7,3,7,15
9,5,9,21
10,5,10,22
10,5,10,22
12,6,12,26
15,8,15,33
16,8,16,35
18,9,18,38
22,11,22,47
24,12,24,51
25,13,25,55
27,14,27,59
27,13,27,58
26,13,26,57
27,13,27,59
24,12,24,53
25,12,25,54
24,12,24,52
23,11,23,50
23,11,23,49
20,10,20,43
19,9,19,41
19,9,19,41
20,10,20,43
20,10,20,43
20,10,20,43
19,9,19,41
18,9,18,40
21,10,21,45
18,9,18,40
19,9,19,40
20,10,20,43
21,10,21,45
18,9,18,40
17,9,17,38
17,8,17,36
16,8,16,34
16,8,16,35
18,9,18,38
21,10,21,45
21,10,21,46
21,10,21,45
22,11,22,47
20,10,20,44
21,10,21,45
20,10,20,44
21,10,21,46
23,11,23,50
23,11,23,49
22,11,22,47
21,10,21,45
19,9,19,41
15,8,15,33
11,6,11,24
30,15,30,65
89,45,89,194
111,55,111,241
107,53,107,233
104,52,104,225
104,52,104,227
91,45,91,198
81,40,81,176
79,39,79,171
63,31,63,137
52,26,52,114
51,26,51,112
47,23,47,102
28,14,28,61
23,12,23,51
32,16,32,69
31,16,31,68
20,10,20,44
4,2,4,8
18,23,2,52
45,60,5,133
73,97,8,216
92,121,10,270
95,126,11,280
82,109,9,243
56,74,6,164
26,34,3,75
6,8,1,19
3,2,3,8
9,4,9,19
10,5,10,22
10,5,10,23
10,5,10,21
10,5,10,22
10,5,10,22
11,6,11,24
10,5,10,22
10,5,10,21
10,5,10,23
10,5,10,22
10,5,10,22
10,5,10,22
13,6,13,28
11,5,11,23
11,6,11,25
12,6,12,26
12,6,12,26
10,5,10,23
32,16,32,69
60,30,60,131
64,32,64,139
42,21,42,92
24,12,24,53
16,8,16,35
13,7,13,29
10,5,10,22
10,5,10,23
11,6,11,24
11,6,11,25
12,6,12,26
12,6,12,27
12,6,12,25
12,6,12,27
12,6,12,27
15,7,15,33
15,8,15,33
15,8,15,33
12,6,12,27
12,6,12,25
11,6,11,25
11,5,11,23
3,1,3,7
2,2,0,5
5,6,1,14
9,11,1,25
10,14,1,30
12,16,1,36
14,19,2,42
15,20,2,45
17,22,2,50
16,21,2,46
17,23,2,51
18,23,2,52
18,24,2,53
18,24,2,53
18,24,2,54
18,24,2,54
18,24,2,54
19,25,2,55
18,23,2,52
17,23,2,50
15,20,2,45
14,19,2,42
14,19,2,43
15,20,2,45
15,20,2,45
15,20,2,45
15,20,2,45
15,20,2,44
16,21,2,46
15,19,2,43
15,20,2,45
15,20,2,44
15,20,2,45
15,20,2,45
14,18,2,40
12,16,1,37
12,16,1,36
12,16,1,36
11,15,1,33
12,16,1,36
12,17,1,37
13,17,1,38
14,18,2,41
14,19,2,42
14,18,2,41
14,18,2,40
13,18,1,39
12,16,1,37
12,15,1,34
12,15,1,34
10,13,1,30
8,10,1,23
5,7,1,16
3,4,0,10
1,1,0,2
5,2,5,10
7,4,7,16
11,5,11,23
11,6,11,24
13,7,13,29
15,7,15,32
18,9,18,39
24,12,24,53
29,14,29,62
32,16,32,69
31,16,31,68
33,16,33,72
32,16,32,70
31,16,31,68
32,16,32,69
31,15,31,67
31,15,31,67
31,15,31,67
30,15,30,64
30,15,30,64
30,15,30,65
30,15,30,65
29,15,29,64
28,14,28,61
28,14,28,60
27,13,27,58
25,13,25,55
24,12,24,53
24,12,24,52
22,11,22,48
22,11,22,47
22,11,22,48
21,10,21,46
21,10,21,46
20,10,20,42
21,10,21,45
19,9,19,41
20,10,20,43
19,9,19,41
19,9,19,41
21,10,21,45
